Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
arsH CDS,PP_2715,25.35,28.80,NP_744859.1,70.50,7.57,28.80,arsH
arsenate reductase CDS,PP_2716,25.72,29.22,NP_744860.1,48.00,7.68,29.22,
arsB-II CDS,PP_2717,8.45,9.60,NP_744861.1,43.00,2.52,9.60,arsB-II
arsR-II CDS,PP_2718,19.94,22.66,NP_744862.1,27.50,5.95,22.66,arsR-II
hypothetical protein CDS,PP_2719,108.17,122.90,NP_744863.1,45.00,32.29,122.90,
hypothetical protein CDS,PP_2720,48.89,55.54,NP_744864.1,43.00,14.59,55.54,
membrane protein CDS,PP_2721,13.66,15.52,NP_744865.1,19.00,4.08,15.52,
hypothetical protein CDS,PP_2722,8.14,9.25,NP_744866.1,15.00,2.43,9.25,
yhdF CDS,PP_2723,6.18,7.02,NP_744867.1,21.00,1.84,7.02,yhdF
hypothetical protein CDS,PP_2724,8.65,9.83,NP_744868.1,18.00,2.58,9.83,
pfpI CDS,PP_2725,7.44,8.45,NP_744869.1,16.00,2.22,8.45,pfpI
membrane protein CDS,PP_2726,1.09,1.24,NP_744870.1,3.00,0.33,1.24,
C factor cell-cell signaling protein CDS,PP_2727,4.58,5.21,NP_744871.1,14.00,1.37,5.21,
hypothetical protein CDS,PP_2728,10.26,11.66,NP_744872.1,20.00,3.06,11.66,
hypothetical protein CDS,PP_2729,8.69,9.88,NP_744873.2,18.50,2.60,9.88,
lipoprotein CDS,PP_2730,14.80,16.82,NP_744874.1,31.50,4.42,16.82,
hypothetical protein CDS,PP_2731,9.07,10.31,NP_744875.1,11.00,2.71,10.31,
hypothetical protein CDS,PP_2732,8.59,9.77,NP_744876.1,52.00,2.57,9.77,
membrane protein CDS,PP_2733,8.77,9.97,NP_744877.1,17.00,2.62,9.97,
cfa CDS,PP_2734,12.75,14.48,NP_744878.1,60.00,3.81,14.48,cfa
hypothetical protein CDS,PP_2735,7.48,8.50,NP_744879.1,24.00,2.23,8.50,
hypothetical protein CDS,PP_2736,13.45,15.28,NP_744880.1,66.50,4.01,15.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2737,11.56,13.14,NP_744881.1,34.50,3.45,13.14,
putative Transcriptional regulator CDS,PP_2738,22.67,25.76,NP_744882.1,38.00,6.77,25.76,
sensory box protein CDS,PP_2739,44.83,50.94,NP_744883.1,81.00,13.38,50.94,
MerR family transcriptional regulator CDS,PP_2740,62.53,71.04,NP_744884.1,220.00,18.67,71.04,
membrane protein CDS,PP_2741,22.65,25.73,NP_744885.1,147.00,6.76,25.73,
hypothetical protein CDS,PP_2742,18.58,21.11,NP_744886.1,26.50,5.55,21.11,
GNAT family acetyltransferase CDS,PP_2743,18.48,21.00,NP_744887.1,43.50,5.52,21.00,
ribose-phosphate pyrophosphokinase family protein CDS,PP_2744,13.41,15.23,NP_744888.1,51.00,4.00,15.23,
universal stress protein family protein CDS,PP_2745,2.53,2.88,NP_744889.1,9.00,0.76,2.88,
dmoA-I CDS,PP_2746,5.82,6.61,NP_744890.1,32.50,1.74,6.61,dmoA-I
hypothetical protein CDS,PP_2747,0.91,1.03,NP_744891.1,3.50,0.27,1.03,
ABC transporter ATP-binding protein CDS,PP_2748,1.10,1.25,NP_744892.1,3.50,0.33,1.25,
branched-chain amino acid ABC transporter permease CDS,PP_2749,1.29,1.46,NP_744893.1,4.50,0.38,1.46,
branched-chain amino acid ABC transporter permease CDS,PP_2750,4.98,5.65,NP_744894.1,21.00,1.49,5.65,
hypothetical protein CDS,PP_2751,1.69,1.92,NP_744895.1,9.00,0.51,1.92,
hypothetical protein CDS,PP_2752,1.89,2.15,NP_744896.1,10.00,0.56,2.15,
ABC transporter ATP-binding protein CDS,PP_2753,1.96,2.22,NP_744897.1,6.00,0.58,2.22,
OprD family outer membrane porin CDS,PP_2754,4.49,5.10,NP_744898.2,24.00,1.34,5.10,
sfnB CDS,PP_2755,1.52,1.73,NP_744899.1,7.50,0.45,1.73,sfnB
hypothetical protein CDS,PP_2756,0.33,0.37,NP_744900.1,0.50,0.10,0.37,
sugar-binding protein CDS,PP_2757,1.82,2.07,NP_744901.1,7.00,0.54,2.07,
ribose ABC transporter substrate-binding protein CDS,PP_2758,1.72,1.95,NP_744902.1,7.00,0.51,1.95,
rbsA-II CDS,PP_2759,1.48,1.68,NP_744903.1,9.00,0.44,1.68,rbsA-II
ribose ABC transporter permease CDS,PP_2760,0.64,0.73,NP_744904.2,2.50,0.19,0.73,
ribose ABC transporter permease CDS,PP_2761,4.99,5.67,NP_744905.1,19.50,1.49,5.67,
sfnA CDS,PP_2762,2.24,2.55,NP_744906.1,11.00,0.67,2.55,sfnA
msuE CDS,PP_2764,0.54,0.61,NP_744908.2,1.50,0.16,0.61,msuE
sulfonate monooxygenase MsuD CDS,PP_2765,1.50,1.71,NP_744909.1,6.50,0.45,1.71,
long-chain-fatty acid--CoA ligase-like protein CDS,PP_2766,1.90,2.16,NP_744910.1,8.50,0.57,2.16,
ABC transporter ATP-binding protein CDS,PP_2767,1.21,1.38,NP_744911.1,4.00,0.36,1.38,
branched-chain amino acid ABC transporter permease CDS,PP_2768,9.73,11.05,NP_744912.1,34.00,2.90,11.05,
branched-chain amino acid ABC transporter permease CDS,PP_2769,20.52,23.32,NP_744913.1,80.50,6.13,23.32,
hypothetical protein CDS,PP_2770,6.28,7.14,NP_744914.1,33.00,1.88,7.14,
sigma-54 dependent transcriptional regulator CDS,PP_2771,10.97,12.47,NP_744915.1,48.00,3.28,12.47,
monooxygenase CDS,PP_2772,5.52,6.28,NP_744916.1,26.00,1.65,6.28,
hypothetical protein CDS,PP_2773,11.11,12.62,NP_744917.1,7.00,3.32,12.62,
opuA CDS,PP_2774,6.14,6.97,NP_744918.1,51.00,1.83,6.97,opuA
glycine betaine/L-proline ABC transporter substrate-binding protein CDS,PP_2775,8.20,9.31,NP_744919.2,34.00,2.45,9.31,
homocysteine S-methyltransferase family protein CDS,PP_2776,5.19,5.90,NP_744920.1,19.00,1.55,5.90,
acyl carrier protein CDS,PP_2777,3.54,4.02,NP_744921.1,8.00,1.06,4.02,
3-oxoacyl-ACP synthase CDS,PP_2778,6.32,7.18,NP_744922.1,32.00,1.89,7.18,
putative Beta-ketoacyl synthase CDS,PP_2779,3.85,4.37,NP_744923.1,16.50,1.15,4.37,
3-oxoacyl-ACP synthase CDS,PP_2780,3.01,3.42,NP_744924.1,15.50,0.90,3.42,
beta-ketoacyl synthase CDS,PP_2781,2.50,2.84,NP_744925.2,12.00,0.75,2.84,
class III pyridoxalphosphate dependent aminotransferase CDS,PP_2782,2.23,2.54,NP_744926.1,25.50,0.67,2.54,
3-oxoacyl-ACP reductase CDS,PP_2783,1.88,2.14,NP_744927.1,5.50,0.56,2.14,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2784,1.65,1.87,NP_744928.1,5.00,0.49,1.87,
hypothetical protein CDS,PP_2785,2.46,2.79,NP_744929.1,12.50,0.73,2.79,
hypothetical protein CDS,PP_2786,4.98,5.65,NP_744930.1,16.50,1.49,5.65,
transporter CDS,PP_2787,4.35,4.94,NP_744931.1,45.00,1.30,4.94,
MerR family transcriptional regulator CDS,PP_2788,8.54,9.71,NP_744932.1,13.00,2.55,9.71,
oxidoreductase CDS,PP_2789,6.66,7.57,NP_744933.1,16.00,1.99,7.57,
sigma-54 dependent sensory box protein CDS,PP_2790,40.84,46.40,NP_744934.1,316.00,12.19,46.40,
aminoglycoside phosphotransferase CDS,PP_2791,1.12,1.27,NP_744935.1,5.00,0.33,1.27,
hypothetical protein CDS,PP_2792,4.95,5.62,NP_744936.1,7.00,1.48,5.62,
acyl-CoA dehydrogenase family protein CDS,PP_2793,1.94,2.20,NP_744937.1,9.00,0.58,2.20,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2794,2.30,2.61,NP_744938.1,7.00,0.69,2.61,
AMP-binding domain-containing protein CDS,PP_2795,5.06,5.75,NP_744939.1,33.00,1.51,5.75,
hypothetical protein CDS,PP_2796,7.40,8.41,NP_744940.1,9.50,2.21,8.41,
actP-II CDS,PP_2797,4.18,4.75,NP_744941.1,27.50,1.25,4.75,actP-II
oxidoreductase CDS,PP_2798,2.50,2.84,NP_744942.1,9.00,0.75,2.84,
class III aminotransferase CDS,PP_2799,3.29,3.74,NP_744943.1,18.00,0.98,3.74,
diaminobutyrate-2-oxoglutarate transaminase CDS,PP_2800,1.41,1.60,NP_744944.1,7.00,0.42,1.60,
prr CDS,PP_2801,1.06,1.21,NP_744945.1,6.00,0.32,1.21,prr
amino acid permease family protein CDS,PP_2802,2.08,2.37,NP_744946.1,11.00,0.62,2.37,
dhaT CDS,PP_2803,3.41,3.87,NP_744947.1,16.00,1.02,3.87,dhaT
alpha/beta family hydrolase CDS,PP_2804,3.03,3.44,NP_744948.1,10.50,0.90,3.44,
ethA CDS,PP_2805,2.89,3.29,NP_744949.1,17.50,0.86,3.29,ethA
TetR family transcriptional regulator CDS,PP_2806,97.57,110.86,NP_744950.1,225.00,29.13,110.86,
hypothetical protein CDS,PP_2807,4.83,5.49,NP_744951.1,17.00,1.44,5.49,
oxidoreductase CDS,PP_2808,4.98,5.66,NP_744952.1,27.00,1.49,5.66,
membrane protein CDS,PP_2809,3.48,3.95,NP_744953.1,10.00,1.04,3.95,
hypothetical protein CDS,PP_2810,20.77,23.59,NP_744954.1,117.00,6.20,23.59,
hypothetical protein CDS,PP_2811,4.21,4.79,NP_744955.1,27.50,1.26,4.79,
transporter CDS,PP_2812,4.76,5.40,NP_744956.1,45.50,1.42,5.40,
BNR domain-containing protein CDS,PP_2813,11.53,13.10,NP_744957.1,44.00,3.44,13.10,
hypothetical protein CDS,PP_2814,12.47,14.17,NP_744958.1,43.00,3.72,14.17,
hypothetical protein CDS,PP_2815,31.70,36.02,NP_744959.1,157.50,9.46,36.02,
transcriptional regulator NfxB CDS,PP_2816,2.89,3.29,NP_744960.1,6.50,0.86,3.29,
mexC CDS,PP_2817,2.89,3.28,NP_744961.1,13.00,0.86,3.28,mexC
mexD CDS,PP_2818,3.23,3.67,NP_744962.1,40.00,0.96,3.67,mexD
oprJ CDS,PP_2819,3.23,3.67,NP_744963.1,18.00,0.96,3.67,oprJ
nfxB CDS,PP_2820,23.07,26.21,NP_744964.1,51.00,6.89,26.21,nfxB
hypothetical protein CDS,PP_2821,11.84,13.45,NP_744965.1,19.00,3.53,13.45,
methyl-accepting chemotaxis transducer CDS,PP_2823,2.14,2.43,NP_744967.1,14.00,0.64,2.43,
TetR family transcriptional regulator CDS,PP_2824,31.50,35.79,NP_744968.1,85.00,9.40,35.79,
integrase CDS,PP_2825,16.18,18.38,NP_744969.1,30.00,4.83,18.38,
mexT CDS,PP_2826,49.10,55.78,NP_744970.1,178.00,14.66,55.78,mexT
alcohol dehydrogenase CDS,PP_2827,83.39,94.74,NP_744971.1,338.00,24.89,94.74,
hypothetical protein CDS,PP_2828,4.73,5.38,NP_744972.1,26.00,1.41,5.38,
GntR family transcriptional regulator CDS,PP_2829,8.91,10.13,NP_744973.1,48.00,2.66,10.13,
MFS transporter CDS,PP_2830,7.00,7.95,NP_744974.1,37.50,2.09,7.95,
fucD CDS,PP_2831,3.57,4.06,NP_744975.1,17.50,1.07,4.06,fucD
GbpR CDS,PP_2832,19.17,21.78,NP_744976.1,72.00,5.72,21.78,GbpR
LysR family transcriptional regulator CDS,PP_2833,14.80,16.82,NP_744977.1,57.00,4.42,16.82,
D-galactarate dehydratase/altronate dehydratase CDS,PP_2834,6.22,7.07,NP_744978.1,38.00,1.86,7.07,
putative oxidoreductase CDS,PP_2835,3.05,3.46,NP_744979.1,12.50,0.91,3.46,
2-keto-3-deoxyxylonate dehydratase CDS,PP_2836,8.18,9.30,NP_744980.1,39.50,2.44,9.30,
uronate transporter CDS,PP_2837,6.74,7.66,NP_744981.1,35.00,2.01,7.66,
hypothetical protein CDS,PP_2838,41.68,47.36,NP_744982.1,272.50,12.44,47.36,
hypothetical protein CDS,PP_2839,17.48,19.86,NP_744983.1,158.50,5.22,19.86,
membrane protein CDS,PP_2840,12.60,14.31,NP_744984.1,59.00,3.76,14.31,
site-specific recombinase CDS,PP_2841,29.29,33.28,NP_744985.1,102.00,8.74,33.28,
ureD CDS,PP_2842,4.54,5.16,NP_744986.1,15.00,1.36,5.16,ureD
ureA CDS,PP_2843,3.33,3.79,NP_744987.1,4.00,0.99,3.79,ureA
ureB CDS,PP_2844,7.14,8.12,NP_744988.1,9.00,2.13,8.12,ureB
ureC CDS,PP_2845,5.85,6.65,NP_744989.1,39.50,1.75,6.65,ureC
ureE CDS,PP_2846,5.76,6.54,NP_744990.1,11.50,1.72,6.54,ureE
ureJ CDS,PP_2847,5.08,5.78,NP_744991.1,11.00,1.52,5.78,ureJ
ureF CDS,PP_2848,5.61,6.37,NP_744992.1,15.00,1.67,6.37,ureF
ureG CDS,PP_2849,17.39,19.76,NP_744993.1,43.00,5.19,19.76,ureG
hypothetical protein CDS,PP_2851,8.31,9.44,NP_744995.1,24.00,2.48,9.44,
sulfatase domain-containing protein CDS,PP_2852,33.01,37.50,NP_744996.1,288.00,9.85,37.50,
hypothetical protein CDS,PP_2853,132.89,150.99,NP_744997.1,674.50,39.67,150.99,
hypothetical protein CDS,PP_2854,5.53,6.28,NP_744998.1,16.50,1.65,6.28,
hypothetical protein CDS,PP_2855,8.15,9.26,NP_744999.1,22.00,2.43,9.26,
hypothetical protein CDS,PP_2856,23.29,26.46,NP_745000.1,134.00,6.95,26.46,
hypothetical protein CDS,PP_2857,18.74,21.30,NP_745001.1,43.00,5.60,21.30,
hypothetical protein CDS,PP_2858,8.07,9.17,NP_745002.1,14.00,2.41,9.17,
hypothetical protein CDS,PP_2859,23.91,27.17,NP_745003.1,54.00,7.14,27.17,
nicotinamide mononucleotide transporter CDS,PP_2860,32.49,36.92,NP_745004.1,73.00,9.70,36.92,
methyl-accepting chemotaxis transducer CDS,PP_2861,50.32,57.18,NP_745005.1,326.00,15.02,57.18,
uppP CDS,PP_2862,94.87,107.79,NP_745006.1,313.50,28.32,107.79,uppP
membrane protein CDS,PP_2863,78.45,89.14,NP_745007.1,117.50,23.42,89.14,
hypothetical protein CDS,PP_2864,36.64,41.63,NP_745008.1,54.00,10.94,41.63,
LysR family transcriptional regulator CDS,PP_2865,18.17,20.64,NP_745009.1,65.00,5.42,20.64,
azoR1 CDS,PP_2866,28.66,32.56,NP_745010.1,69.50,8.56,32.56,azoR1
pyridine nucleotide-disulphide oxidoreductase family protein CDS,PP_2867,75.63,85.93,NP_745011.1,360.50,22.58,85.93,
Cro/CI family transcriptional regulator CDS,PP_2868,66.04,75.03,NP_745012.1,157.00,19.71,75.03,
FMN-binding oxidoreductase CDS,PP_2869,2.20,2.50,NP_745013.1,17.00,0.66,2.50,
spermidine/putrescine-binding protein CDS,PP_2870,2.78,3.16,NP_745014.2,11.50,0.83,3.16,
class II aldolase/adducin domain-containing protein CDS,PP_2871,4.84,5.50,NP_745015.1,14.50,1.45,5.50,
eamA CDS,PP_2872,108.37,123.13,NP_745016.2,380.00,32.35,123.13,eamA
hypothetical protein CDS,PP_2873,77.84,88.44,NP_745017.1,99.00,23.24,88.44,
hypothetical protein CDS,PP_2874,50.96,57.90,NP_745018.1,63.00,15.21,57.90,
hypothetical protein CDS,PP_2875,122.24,138.88,NP_745019.1,170.00,36.49,138.88,
ampC CDS,PP_2876,114.82,130.46,NP_745020.1,520.00,34.28,130.46,ampC
yfeH CDS,PP_2877,9.57,10.87,NP_745021.1,38.00,2.86,10.87,yfeH
hypothetical protein CDS,PP_2878,16.55,18.80,NP_745022.1,12.00,4.94,18.80,
hypothetical protein CDS,PP_2879,18.91,21.48,NP_745023.1,44.50,5.64,21.48,
TetR family transcriptional regulator CDS,PP_2880,28.42,32.29,NP_745024.1,63.50,8.48,32.29,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2881,23.10,26.25,NP_745025.1,67.00,6.90,26.25,
2-hydroxychromene-2-carboxylate isomerase CDS,PP_2882,22.37,25.41,NP_745026.1,54.50,6.68,25.41,
hypothetical protein CDS,PP_2883,56.79,64.52,NP_745027.1,67.50,16.95,64.52,
XRE family transcriptional regulator CDS,PP_2884,123.88,140.75,NP_745028.1,268.00,36.98,140.75,
transporter CDS,PP_2885,76.64,87.08,NP_745029.1,373.50,22.88,87.08,
cytochrome b561 CDS,PP_2886,25.29,28.73,NP_745030.1,53.50,7.55,28.73,
catalase-like peroxidase CDS,PP_2887,10.55,11.98,NP_745031.1,44.00,3.15,11.98,
ECF family RNA polymerase sigma factor PrtI CDS,PP_2888,33.60,38.18,NP_745032.1,69.50,10.03,38.18,
transmembrane regulator PrtR CDS,PP_2889,16.59,18.85,NP_745033.1,49.50,4.95,18.85,
xthA CDS,PP_2890,127.59,144.97,NP_745034.1,411.00,38.09,144.97,xthA
acetyltransferase CDS,PP_2891,115.77,131.54,NP_745035.1,311.00,34.56,131.54,
hypothetical protein CDS,PP_2892,42.93,48.77,NP_745036.1,298.00,12.82,48.77,
hypothetical protein CDS,PP_2893,29.60,33.63,NP_745037.1,431.00,8.84,33.63,
hypothetical protein CDS,PP_2894,24.10,27.38,NP_745038.1,53.00,7.19,27.38,
hypothetical protein CDS,PP_2895,51.85,58.91,NP_745039.1,132.50,15.48,58.91,
hypothetical protein CDS,PP_2896,23.52,26.72,NP_745040.1,35.50,7.02,26.72,
hypothetical protein CDS,PP_2898,85.15,96.75,NP_745042.1,166.00,25.42,96.75,
hypothetical protein CDS,PP_2899,1106.36,1257.02,NP_745043.1,828.50,330.27,1257.02,
hypothetical protein CDS,PP_2900,1633.78,1856.27,NP_745044.1,2427.50,487.72,1856.27,
pvdQ CDS,PP_2901,774.90,880.42,NP_745045.1,7120.00,231.32,880.42,pvdQ
lpxH CDS,PP_2902,270.36,307.18,NP_745046.1,774.50,80.71,307.18,lpxH
ppiB CDS,PP_2903,675.80,767.83,NP_745047.1,1341.50,201.74,767.83,ppiB
glnS CDS,PP_2904,363.69,413.22,NP_745048.1,2455.50,108.57,413.22,glnS
cysS CDS,PP_2905,263.70,299.61,NP_745049.1,1445.00,78.72,299.61,cysS
sensor histidine kinase CDS,PP_2906,26.47,30.08,NP_745050.1,146.00,7.90,30.08,
two-component system response regulator CDS,PP_2907,72.08,81.90,NP_745051.1,194.50,21.52,81.90,
csiR CDS,PP_2908,79.78,90.64,NP_745052.1,220.00,23.82,90.64,csiR
csiD CDS,PP_2909,134.19,152.47,NP_745053.1,520.00,40.06,152.47,csiD
lhgO CDS,PP_2910,58.10,66.02,NP_745054.1,288.00,17.35,66.02,lhgO
gabP-III CDS,PP_2911,10.15,11.54,NP_745055.1,56.00,3.03,11.54,gabP-III
hypothetical protein CDS,PP_2912,123.37,140.17,NP_745056.1,437.00,36.83,140.17,
hemB CDS,PP_2913,178.87,203.23,NP_745057.1,691.00,53.40,203.23,hemB
proP CDS,PP_2914,11.92,13.55,NP_745058.1,71.00,3.56,13.55,proP
membrane protein CDS,PP_2915,30.20,34.31,NP_745059.1,84.00,9.02,34.31,
ribC CDS,PP_2916,103.36,117.43,NP_745060.1,258.00,30.85,117.43,ribC
treSA CDS,PP_2918,11.97,13.60,NP_745062.1,98.00,3.57,13.60,treSA
LysR family transcriptional regulator CDS,PP_2919,23.37,26.55,NP_745063.1,85.00,6.98,26.55,
ybgL CDS,PP_2920,2.33,2.64,NP_745064.1,7.00,0.69,2.64,ybgL
hypothetical protein CDS,PP_2921,13.13,14.92,NP_745065.1,49.00,3.92,14.92,
urea amidolyase-like protein CDS,PP_2922,7.79,8.85,NP_745066.1,30.00,2.33,8.85,
hypothetical protein CDS,PP_2923,15.30,17.38,NP_745067.1,52.00,4.57,17.38,
hypothetical protein CDS,PP_2924,24.61,27.96,NP_745068.1,122.00,7.35,27.96,
mqo-III CDS,PP_2925,34.27,38.94,NP_745069.1,220.00,10.23,38.94,mqo-III
udg CDS,PP_2926,5.89,6.69,NP_745070.1,31.00,1.76,6.69,udg
hypothetical protein CDS,PP_2927,18.56,21.09,NP_745071.1,77.00,5.54,21.09,
saccharopine dehydrogenase CDS,PP_2928,393.99,447.64,NP_745072.1,1943.50,117.61,447.64,
nspC CDS,PP_2929,206.99,235.18,NP_745073.1,900.50,61.79,235.18,nspC
L-serine dehydratase CDS,PP_2930,38.49,43.73,NP_745074.1,140.00,11.49,43.73,
hypothetical protein CDS,PP_2931,23.09,26.24,NP_745075.2,64.50,6.89,26.24,
amidase family protein CDS,PP_2932,78.87,89.61,NP_745076.1,532.50,23.54,89.61,
yghU CDS,PP_2933,129.34,146.95,NP_745077.1,432.00,38.61,146.95,yghU
hypothetical protein CDS,PP_2934,3.01,3.42,NP_745078.1,12.50,0.90,3.42,
membrane protein CDS,PP_2935,19.76,22.46,NP_745079.1,93.50,5.90,22.46,
ybiT CDS,PP_2936,81.90,93.06,NP_745080.1,515.00,24.45,93.06,ybiT
integrase CDS,PP_2937,85.33,96.95,NP_745081.1,142.00,25.47,96.95,
hypothetical protein CDS,PP_2938,51.80,58.85,NP_745082.1,141.00,15.46,58.85,
yoeB CDS,PP_2939,200.42,227.72,NP_745083.1,202.50,59.83,227.72,yoeB
yefM CDS,PP_2940,223.61,254.06,NP_745084.1,252.50,66.75,254.06,yefM
hypothetical protein CDS,PP_2941,37.09,42.14,NP_745085.1,115.50,11.07,42.14,
two-component system response regulator CDS,PP_2942,80.54,91.51,NP_745086.1,437.50,24.04,91.51,
cytochrome c551 peroxidase CDS,PP_2943,60.25,68.46,NP_745087.1,238.50,17.99,68.46,
sensor histidine kinase CDS,PP_2944,54.86,62.33,NP_745088.1,394.50,16.38,62.33,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,65.79,74.75,NP_745089.2,366.00,19.64,74.75,
arfB CDS,PP_2946,32.31,36.71,NP_745090.1,53.00,9.65,36.71,arfB
transcriptional regulator MvaT CDS,PP_2947,569.23,646.74,NP_745091.1,839.00,169.93,646.74,
GntR family transcriptional regulator CDS,PP_2948,27.01,30.69,NP_745092.1,148.00,8.06,30.69,
permease CDS,PP_2949,8.44,9.59,NP_745093.1,29.00,2.52,9.59,
hypothetical protein CDS,PP_2950,92.07,104.60,NP_745094.1,174.00,27.48,104.60,
TetR family transcriptional regulator CDS,PP_2951,24.04,27.31,NP_745095.1,54.00,7.18,27.31,
LysR family transcriptional regulator CDS,PP_2952,18.98,21.56,NP_745096.1,67.00,5.67,21.56,
alcohol dehydrogenase CDS,PP_2953,4.51,5.12,NP_745097.1,18.00,1.35,5.12,
hypothetical protein CDS,PP_2954,22.17,25.19,NP_745098.1,34.00,6.62,25.19,
CorA family magnesium/cobalt transporter CDS,PP_2955,8.16,9.28,NP_745099.1,29.50,2.44,9.28,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,18.92,21.49,NP_745100.1,118.50,5.65,21.49,
acetyltransferase CDS,PP_2957,27.89,31.69,NP_745101.1,121.00,8.33,31.69,
grx CDS,PP_2958,14.35,16.31,NP_745102.1,14.50,4.28,16.31,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,9.00,10.22,NP_745103.1,18.50,2.69,10.22,
"transcriptional regulator, AraC family CDS",PP_2960,24.72,28.08,NP_745104.2,80.50,7.38,28.08,
LysR family transcriptional regulator CDS,PP_2961,25.41,28.87,NP_745105.1,88.50,7.59,28.87,
alcohol dehydrogenase CDS,PP_2962,12.85,14.60,NP_745106.1,51.00,3.83,14.60,
transposase CDS,PP_2964,50.35,57.21,NP_745108.1,601.50,15.03,57.21,
tnpC CDS,PP_2965,28.85,32.78,NP_745109.1,41.50,8.61,32.78,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,15.69,17.83,NP_745112.1,70.50,4.68,17.83,
csoR CDS,PP_2969,26.73,30.37,NP_745113.1,30.50,7.98,30.37,csoR
hypothetical protein CDS,PP_2970,21.03,23.90,NP_745114.1,30.00,6.28,23.90,
transposase CDS,PP_2971,6.56,7.46,NP_745115.2,27.00,1.96,7.46,
hypothetical protein CDS,PP_2972,6.73,7.65,NP_745116.1,8.00,2.01,7.65,
dgkA-II CDS,PP_2973,0.71,0.81,NP_745117.1,1.00,0.21,0.81,dgkA-II
sulfatase CDS,PP_2974,1.83,2.08,NP_745118.1,12.00,0.55,2.08,
insertion element ISR1 protein A3 CDS,PP_2975,7.56,8.59,NP_745119.1,8.00,2.26,8.59,
transposase CDS,PP_2976,11.33,12.87,NP_745120.1,14.00,3.38,12.87,
tnpB CDS,PP_2977,11.42,12.98,NP_745121.1,41.00,3.41,12.98,tnpB
hypothetical protein CDS,PP_2978,14.44,16.41,NP_745122.1,23.00,4.31,16.41,
hypothetical protein CDS,PP_2979,5.29,6.02,NP_745123.1,9.00,1.58,6.02,
hypothetical protein CDS,PP_2980,3.19,3.63,NP_745124.1,3.00,0.95,3.63,
tnpS CDS,PP_2981,19.73,22.42,NP_745125.1,76.00,5.89,22.42,tnpS
tnpT-I CDS,PP_2982,28.42,32.29,NP_745126.1,112.50,8.48,32.29,tnpT-I
hypothetical protein CDS,PP_2983,35.34,40.15,NP_745127.1,92.00,10.55,40.15,
hypothetical protein CDS,PP_2984,37.33,42.42,NP_745128.1,71.00,11.14,42.42,
hypothetical protein CDS,PP_2985,23.81,27.05,NP_745129.1,51.50,7.11,27.05,
oxidoreductase CDS,PP_2986,14.66,16.66,NP_745130.1,61.00,4.38,16.66,
hypothetical protein CDS,PP_2987,55.14,62.65,NP_745131.2,97.00,16.46,62.65,
alcohol dehydrogenase CDS,PP_2988,8.19,9.30,NP_745132.1,33.00,2.44,9.30,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,28.57,32.46,NP_745133.1,90.00,8.53,32.46,
MerR family transcriptional regulator CDS,PP_2990,58.10,66.01,NP_745134.1,110.50,17.34,66.01,
hypothetical protein CDS,PP_2991,31.79,36.12,NP_745135.1,130.00,9.49,36.12,
hypothetical protein CDS,PP_2992,25.27,28.71,NP_745136.2,80.50,7.54,28.71,
FMN-binding oxidoreductase CDS,PP_2994,38.75,44.03,NP_745138.1,193.00,11.57,44.03,
DNA topology modulation kinase FlaR CDS,PP_2995,40.21,45.68,NP_745139.1,86.50,12.00,45.68,
hypothetical protein CDS,PP_2996,38.77,44.04,NP_745140.1,70.50,11.57,44.04,
protein CnmA CDS,PP_2997,14.86,16.89,NP_745141.1,53.00,4.44,16.89,
2-dehydropantoate 2-reductase CDS,PP_2998,1.86,2.12,NP_745142.1,7.00,0.56,2.12,
glyoxalase family protein CDS,PP_2999,2.85,3.23,NP_745143.1,4.50,0.85,3.23,
MaoC domain-containing protein CDS,PP_3000,2.77,3.14,NP_745144.1,5.00,0.83,3.14,
CAIB/BAIF family protein CDS,PP_3001,2.15,2.44,NP_745145.1,10.50,0.64,2.44,
shikimate dehydrogenase-like protein CDS,PP_3002,5.24,5.95,NP_745146.1,17.00,1.56,5.95,
aroQ-III CDS,PP_3003,9.22,10.48,NP_745147.1,16.00,2.75,10.48,aroQ-III
hypothetical protein CDS,PP_3004,144.78,164.50,NP_745148.1,148.00,43.22,164.50,
hypothetical protein CDS,PP_3005,44.76,50.86,NP_745149.1,124.50,13.36,50.86,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,34.71,39.44,NP_745150.1,75.50,10.36,39.44,
hypothetical protein CDS,PP_3007,6.21,7.06,NP_745151.1,13.00,1.86,7.06,
hypothetical protein CDS,PP_3008,188.41,214.07,NP_745152.1,215.00,56.25,214.07,
hypothetical protein CDS,PP_3009,163.16,185.38,NP_745153.1,64.00,48.71,185.38,
hypothetical protein CDS,PP_3010,75.24,85.48,NP_745154.1,110.00,22.46,85.48,
