Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
two-component system sensor histidine kinase/response regulator CDS,PP_2945,31.72,41.49,NP_745089.2,154.50,8.30,41.49,
arfB CDS,PP_2946,24.37,31.87,NP_745090.1,35.00,6.38,31.87,arfB
transcriptional regulator MvaT CDS,PP_2947,395.22,516.90,NP_745091.1,510.00,103.41,516.90,
GntR family transcriptional regulator CDS,PP_2948,38.56,50.43,NP_745092.1,185.00,10.09,50.43,
permease CDS,PP_2949,8.98,11.74,NP_745093.1,27.00,2.35,11.74,
hypothetical protein CDS,PP_2950,71.31,93.27,NP_745094.1,118.00,18.66,93.27,
TetR family transcriptional regulator CDS,PP_2951,31.52,41.23,NP_745095.1,62.00,8.25,41.23,
LysR family transcriptional regulator CDS,PP_2952,13.91,18.20,NP_745096.1,43.00,3.64,18.20,
alcohol dehydrogenase CDS,PP_2953,3.72,4.86,NP_745097.1,13.00,0.97,4.86,
hypothetical protein CDS,PP_2954,18.62,24.36,NP_745098.1,25.00,4.87,24.36,
CorA family magnesium/cobalt transporter CDS,PP_2955,9.80,12.82,NP_745099.1,31.00,2.56,12.82,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,10.48,13.71,NP_745100.1,57.50,2.74,13.71,
acetyltransferase CDS,PP_2957,27.12,35.47,NP_745101.1,103.00,7.10,35.47,
grx CDS,PP_2958,11.87,15.52,NP_745102.1,10.50,3.11,15.52,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,7.50,9.81,NP_745103.1,13.50,1.96,9.81,
"transcriptional regulator, AraC family CDS",PP_2960,21.39,27.98,NP_745104.2,61.00,5.60,27.98,
LysR family transcriptional regulator CDS,PP_2961,11.81,15.44,NP_745105.1,36.00,3.09,15.44,
alcohol dehydrogenase CDS,PP_2962,8.06,10.54,NP_745106.1,28.00,2.11,10.54,
transposase CDS,PP_2964,16.25,21.26,NP_745108.1,170.00,4.25,21.26,
tnpC CDS,PP_2965,15.88,20.77,NP_745109.1,20.00,4.16,20.77,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,15.13,19.78,NP_745112.1,59.50,3.96,19.78,
csoR CDS,PP_2969,29.53,38.62,NP_745113.1,29.50,7.73,38.62,csoR
hypothetical protein CDS,PP_2970,12.81,16.76,NP_745114.1,16.00,3.35,16.76,
transposase CDS,PP_2971,6.67,8.72,NP_745115.2,24.00,1.74,8.72,
hypothetical protein CDS,PP_2972,1.92,2.51,NP_745116.1,2.00,0.50,2.51,
dgkA-II CDS,PP_2973,0.00,0.00,NP_745117.1,0.00,0.00,0.00,dgkA-II
sulfatase CDS,PP_2974,2.09,2.74,NP_745118.1,12.00,0.55,2.74,
insertion element ISR1 protein A3 CDS,PP_2975,9.72,12.71,NP_745119.1,9.00,2.54,12.71,
transposase CDS,PP_2976,9.70,12.69,NP_745120.1,10.50,2.54,12.69,
tnpB CDS,PP_2977,10.02,13.11,NP_745121.1,31.50,2.62,13.11,tnpB
hypothetical protein CDS,PP_2978,21.51,28.14,NP_745122.1,30.00,5.63,28.14,
hypothetical protein CDS,PP_2979,8.74,11.43,NP_745123.1,13.00,2.29,11.43,
hypothetical protein CDS,PP_2980,4.87,6.36,NP_745124.1,4.00,1.27,6.36,
tnpS CDS,PP_2981,18.09,23.66,NP_745125.1,61.00,4.73,23.66,tnpS
tnpT-I CDS,PP_2982,13.27,17.36,NP_745126.1,46.00,3.47,17.36,tnpT-I
hypothetical protein CDS,PP_2983,20.40,26.69,NP_745127.1,46.50,5.34,26.69,
hypothetical protein CDS,PP_2984,29.73,38.88,NP_745128.1,49.50,7.78,38.88,
hypothetical protein CDS,PP_2985,31.94,41.78,NP_745129.1,60.50,8.36,41.78,
oxidoreductase CDS,PP_2986,23.34,30.52,NP_745130.1,85.00,6.11,30.52,
hypothetical protein CDS,PP_2987,71.42,93.41,NP_745131.2,110.00,18.69,93.41,
alcohol dehydrogenase CDS,PP_2988,5.10,6.67,NP_745132.1,18.00,1.34,6.67,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,12.33,16.12,NP_745133.1,34.00,3.23,16.12,
MerR family transcriptional regulator CDS,PP_2990,45.04,58.91,NP_745134.1,75.00,11.79,58.91,
hypothetical protein CDS,PP_2991,28.07,36.72,NP_745135.1,100.50,7.35,36.72,
hypothetical protein CDS,PP_2992,12.37,16.18,NP_745136.2,34.50,3.24,16.18,
FMN-binding oxidoreductase CDS,PP_2994,28.21,36.89,NP_745138.1,123.00,7.38,36.89,
DNA topology modulation kinase FlaR CDS,PP_2995,27.87,36.45,NP_745139.1,52.50,7.29,36.45,
hypothetical protein CDS,PP_2996,24.81,32.45,NP_745140.1,39.50,6.49,32.45,
protein CnmA CDS,PP_2997,7.37,9.64,NP_745141.1,23.00,1.93,9.64,
2-dehydropantoate 2-reductase CDS,PP_2998,1.52,1.99,NP_745142.1,5.00,0.40,1.99,
glyoxalase family protein CDS,PP_2999,1.45,1.89,NP_745143.1,2.00,0.38,1.89,
MaoC domain-containing protein CDS,PP_3000,3.48,4.55,NP_745144.1,5.50,0.91,4.55,
CAIB/BAIF family protein CDS,PP_3001,1.75,2.29,NP_745145.1,7.50,0.46,2.29,
shikimate dehydrogenase-like protein CDS,PP_3002,2.82,3.68,NP_745146.1,8.00,0.74,3.68,
aroQ-III CDS,PP_3003,3.29,4.30,NP_745147.1,5.00,0.86,4.30,aroQ-III
hypothetical protein CDS,PP_3004,69.28,90.61,NP_745148.1,62.00,18.13,90.61,
hypothetical protein CDS,PP_3005,21.97,28.73,NP_745149.1,53.50,5.75,28.73,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,7.09,9.27,NP_745150.1,13.50,1.85,9.27,
hypothetical protein CDS,PP_3007,1.64,2.14,NP_745151.1,3.00,0.43,2.14,
hypothetical protein CDS,PP_3008,101.10,132.22,NP_745152.1,101.00,26.45,132.22,
hypothetical protein CDS,PP_3009,69.89,91.40,NP_745153.1,24.00,18.29,91.40,
hypothetical protein CDS,PP_3010,70.31,91.96,NP_745154.1,90.00,18.40,91.96,
hypothetical protein CDS,PP_3011,76.47,100.02,NP_745155.1,95.50,20.01,100.02,
hypothetical protein CDS,PP_3012,78.21,102.30,NP_745156.1,35.00,20.47,102.30,
hypothetical protein CDS,PP_3013,36.03,47.13,NP_745157.1,31.50,9.43,47.13,
hypothetical protein CDS,PP_3014,43.24,56.56,NP_745158.1,54.00,11.31,56.56,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,14.13,18.48,NP_745159.1,10.00,3.70,18.48,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,4.84,6.33,NP_745160.1,14.00,1.27,6.33,
ogt CDS,PP_3017,44.02,57.57,NP_745161.1,76.50,11.52,57.57,ogt
hypothetical protein CDS,PP_3018,58.13,76.03,NP_745162.1,49.00,15.21,76.03,
carbon-nitrogen hydrolase family protein CDS,PP_3019,58.70,76.78,NP_745163.1,151.50,15.36,76.78,
serine/threonine protein phosphatase CDS,PP_3020,10.32,13.50,NP_745164.1,26.00,2.70,13.50,
LysE family transporter CDS,PP_3021,2.34,3.07,NP_745165.1,5.00,0.61,3.07,
AraC family transcriptional regulator CDS,PP_3022,7.47,9.77,NP_745166.1,21.00,1.96,9.77,
hypothetical protein CDS,PP_3024,246.97,323.02,NP_745168.1,1025.50,64.62,323.02,
LysE family transporter CDS,PP_3025,47.81,62.54,NP_745169.1,103.00,12.51,62.54,
recombinase CDS,PP_3026,42.20,55.19,NP_745170.1,238.00,11.04,55.19,
hypothetical protein CDS,PP_3027,20.40,26.69,NP_745171.1,15.50,5.34,26.69,
hypothetical protein CDS,PP_3028,8.24,10.77,NP_745172.1,9.00,2.16,10.77,
DNA cytosine methyltransferase family protein CDS,PP_3029,5.28,6.90,NP_745173.1,33.50,1.38,6.90,
hypothetical protein CDS,PP_3030,8.25,10.79,NP_745174.1,23.00,2.16,10.79,
prtN CDS,PP_3031,6.35,8.30,NP_745175.1,7.00,1.66,8.30,prtN
DNA-binding protein Roi-like protein CDS,PP_3032,6.93,9.07,NP_745176.1,7.00,1.81,9.07,
CI/C2 family transcriptional regulator CDS,PP_3033,111.06,145.25,NP_745177.1,282.00,29.06,145.25,
hypothetical protein CDS,PP_3034,15.29,19.99,NP_745178.1,14.00,4.00,19.99,
hypothetical protein CDS,PP_3035,690.87,903.58,NP_745179.1,417.00,180.78,903.58,
hypothetical protein CDS,PP_3036,20.02,26.18,NP_745180.1,12.50,5.24,26.18,
DksA/TraR family C4-type zinc finger protein CDS,PP_3037,7.24,9.47,NP_745181.1,5.50,1.89,9.47,
TraC domain-containing protein CDS,PP_3038,9.78,12.79,NP_745182.1,75.00,2.56,12.79,
hypothetical protein CDS,PP_3039,84.58,110.62,NP_745183.1,106.50,22.13,110.62,
holin CDS,PP_3040,7.46,9.75,NP_745184.1,9.00,1.95,9.75,
hypothetical protein CDS,PP_3041,8.24,10.78,NP_745185.1,17.50,2.16,10.78,
terminase large subunit CDS,PP_3042,4.46,5.83,NP_745186.1,31.50,1.17,5.83,
hypothetical protein CDS,PP_3043,4.18,5.46,NP_745187.1,3.00,1.09,5.46,
lambda family portal protein CDS,PP_3044,2.03,2.65,NP_745188.1,10.50,0.53,2.65,
ATP-dependent protease ClpP CDS,PP_3045,3.22,4.21,NP_745189.1,13.00,0.84,4.21,
hypothetical protein CDS,PP_3046,6.21,8.13,NP_745190.1,7.50,1.63,8.13,
hypothetical protein CDS,PP_3047,2.03,2.65,NP_745191.1,7.00,0.53,2.65,
hypothetical protein CDS,PP_3048,0.45,0.59,NP_745192.1,0.50,0.12,0.59,
hypothetical protein CDS,PP_3049,1.52,1.99,NP_745193.1,3.50,0.40,1.99,
hypothetical protein CDS,PP_3050,3.80,4.97,NP_745194.1,7.00,0.99,4.97,
gpV CDS,PP_3051,5.26,6.88,NP_745195.1,11.00,1.38,6.88,gpV
hypothetical protein CDS,PP_3052,1.07,1.40,NP_745196.1,1.00,0.28,1.40,
gpW CDS,PP_3053,0.00,0.00,NP_745197.1,0.00,0.00,0.00,gpW
gpJ CDS,PP_3054,1.76,2.31,NP_745198.1,6.00,0.46,2.31,gpJ
gpI CDS,PP_3055,1.06,1.39,NP_745199.1,3.00,0.28,1.39,gpI
tail fiber protein CDS,PP_3056,5.08,6.65,NP_745200.1,15.50,1.33,6.65,
pectinesterase CDS,PP_3057,6.61,8.65,NP_745201.1,17.00,1.73,8.65,
hypothetical protein CDS,PP_3058,5.30,6.94,NP_745202.1,8.50,1.39,6.94,
tail sheath protein CDS,PP_3059,1.61,2.10,NP_745203.1,6.50,0.42,2.10,
tail sheath protein CDS,PP_3060,4.52,5.91,NP_745204.1,8.00,1.18,5.91,
hypothetical protein CDS,PP_3061,2.43,3.17,NP_745205.1,2.50,0.63,3.17,
tail length determination protein CDS,PP_3062,1.41,1.84,NP_745206.1,16.00,0.37,1.84,
gpU CDS,PP_3063,0.85,1.11,NP_745207.1,2.50,0.22,1.11,gpU
tail protein CDS,PP_3064,0.70,0.91,NP_745208.1,0.50,0.18,0.91,
gpD CDS,PP_3065,2.49,3.25,NP_745209.1,9.00,0.65,3.25,gpD
lytic enzyme CDS,PP_3066,1.04,1.37,NP_745210.1,2.00,0.27,1.37,
hypothetical protein CDS,PP_3067,101.28,132.46,NP_745211.1,449.00,26.50,132.46,
outer membrane autotransporter CDS,PP_3069,4.30,5.63,NP_745213.1,37.00,1.13,5.63,
ppiC-I CDS,PP_3070,59.54,77.87,NP_745214.1,57.00,15.58,77.87,ppiC-I
aacs CDS,PP_3071,37.94,49.61,NP_745215.1,257.00,9.93,49.61,aacs
eco CDS,PP_3072,154.95,202.66,NP_745216.1,258.00,40.54,202.66,eco
hbdH CDS,PP_3073,8.97,11.74,NP_745217.1,24.00,2.35,11.74,hbdH
bhbP CDS,PP_3074,1.86,2.44,NP_745218.1,9.00,0.49,2.44,bhbP
transcriptional regulator CDS,PP_3075,10.87,14.21,NP_745219.1,54.50,2.84,14.21,
ABC transporter permease CDS,PP_3076,10.49,13.72,NP_745220.1,37.00,2.74,13.72,
ABC transporter permease CDS,PP_3077,10.62,13.89,NP_745221.1,39.00,2.78,13.89,
ABC transporter substrate-binding protein CDS,PP_3078,37.51,49.06,NP_745222.1,251.00,9.82,49.06,
ppiC-II CDS,PP_3079,933.84,1221.35,NP_745223.1,913.50,244.35,1221.35,ppiC-II
aroF-II CDS,PP_3080,52.39,68.52,NP_745224.1,193.00,13.71,68.52,aroF-II
hypothetical protein CDS,PP_3081,13.90,18.18,NP_745225.1,23.00,3.64,18.18,
membrane protein CDS,PP_3082,25.55,33.42,NP_745226.1,121.00,6.69,33.42,
membrane protein CDS,PP_3083,23.04,30.13,NP_745227.1,70.00,6.03,30.13,
ferric siderophore receptor CDS,PP_3084,7.15,9.35,NP_745228.1,61.00,1.87,9.35,
transmembrane sensor CDS,PP_3085,5.52,7.22,NP_745229.1,18.50,1.44,7.22,
RNA polymerase sigma-70 factor CDS,PP_3086,30.42,39.79,NP_745230.1,53.50,7.96,39.79,
excinuclease ABC subunit A CDS,PP_3087,23.02,30.11,NP_745231.1,201.00,6.02,30.11,
hypothetical protein CDS,PP_3088,40.08,52.42,NP_745232.1,151.00,10.49,52.42,
hypothetical protein CDS,PP_3089,1069.23,1398.43,NP_745233.1,2014.00,279.78,1398.43,
OmpA domain-containing protein CDS,PP_3090,14.96,19.56,NP_745234.1,129.50,3.91,19.56,
membrane protein CDS,PP_3091,15.88,20.76,NP_745235.1,209.50,4.15,20.76,
hypothetical protein CDS,PP_3092,32.57,42.59,NP_745236.1,81.00,8.52,42.59,
hypothetical protein CDS,PP_3093,29.81,38.99,NP_745237.1,139.00,7.80,38.99,
hypothetical protein CDS,PP_3094,20.53,26.86,NP_745238.1,51.50,5.37,26.86,
clpV CDS,PP_3095,21.43,28.02,NP_745239.1,196.00,5.61,28.02,clpV
hypothetical protein CDS,PP_3096,16.15,21.12,NP_745240.1,60.00,4.23,21.12,
hypothetical protein CDS,PP_3097,28.02,36.65,NP_745241.1,177.00,7.33,36.65,
hypothetical protein CDS,PP_3098,35.81,46.84,NP_745242.1,60.00,9.37,46.84,
puuD CDS,PP_3099,70.30,91.94,NP_745243.1,366.50,18.39,91.94,puuD
hypothetical protein CDS,PP_3100,103.85,135.82,NP_745244.1,207.50,27.17,135.82,
hypothetical protein CDS,PP_3102,37.37,48.87,NP_745246.1,38.50,9.78,48.87,
hypothetical protein CDS,PP_3103,14.63,19.13,NP_745247.2,54.50,3.83,19.13,
hypothetical protein CDS,PP_3104,40.16,52.53,NP_745248.2,135.00,10.51,52.53,
membrane protein CDS,PP_3105,38.73,50.65,NP_745249.1,93.50,10.13,50.65,
hypothetical protein CDS,PP_3106,64.19,83.95,NP_745250.1,413.50,16.80,83.95,
hypothetical protein CDS,PP_3107,49.98,65.37,NP_745251.1,90.50,13.08,65.37,
rhs family protein CDS,PP_3108,55.60,72.72,NP_745252.1,802.00,14.55,72.72,
hypothetical protein CDS,PP_3109,39.37,51.49,NP_745253.1,59.00,10.30,51.49,
hypothetical protein CDS,PP_3110,21.65,28.32,NP_745254.1,16.00,5.67,28.32,
transposase CDS,PP_3113,4.80,6.28,NP_745257.1,6.00,1.26,6.28,
transposase CDS,PP_3114,29.05,38.00,NP_745258.1,154.50,7.60,38.00,
transposase CDS,PP_3115,37.06,48.48,NP_745259.1,40.50,9.70,48.48,
lexA-II CDS,PP_3116,46.86,61.29,NP_745260.1,99.00,12.26,61.29,lexA-II
DNA lesion error-prone processing protein CDS,PP_3117,20.89,27.32,NP_745261.1,45.00,5.47,27.32,
imuB CDS,PP_3118,15.95,20.86,NP_745262.1,78.50,4.17,20.86,imuB
dnaEB CDS,PP_3119,13.15,17.20,NP_745263.3,141.50,3.44,17.20,dnaEB
yeaE CDS,PP_3120,22.51,29.44,NP_745264.1,59.50,5.89,29.44,yeaE
"transcriptional regulator, LysR family CDS",PP_3121,19.25,25.18,NP_745265.1,60.50,5.04,25.18,
atoA CDS,PP_3122,44.75,58.52,NP_745266.1,108.50,11.71,58.52,atoA
atoB CDS,PP_3123,52.43,68.58,NP_745267.1,119.50,13.72,68.58,atoB
short chain fatty acid transporter CDS,PP_3124,13.61,17.80,NP_745268.1,67.00,3.56,17.80,
Cro/CI family transcriptional regulator CDS,PP_3125,57.34,74.99,NP_745269.1,108.00,15.00,74.99,
polysaccharide biosynthesis/export protein CDS,PP_3126,73.36,95.95,NP_745270.1,142.00,19.20,95.95,
exopolysaccharide transport protein CDS,PP_3127,48.70,63.70,NP_745271.1,260.00,12.74,63.70,
exopolysaccharide biosynthesis/transport protein CDS,PP_3128,71.80,93.91,NP_745272.1,201.00,18.79,93.91,
galE CDS,PP_3129,20.29,26.54,NP_745273.1,68.00,5.31,26.54,galE
hypothetical protein CDS,PP_3130,19.90,26.03,NP_745274.1,180.00,5.21,26.03,
membrane protein CDS,PP_3131,13.97,18.27,NP_745275.1,74.00,3.66,18.27,
polysaccharide transporter CDS,PP_3132,27.95,36.55,NP_745276.1,133.50,7.31,36.55,
oxidoreductase CDS,PP_3133,45.49,59.50,NP_745277.1,231.50,11.90,59.50,
hypothetical protein CDS,PP_3134,73.73,96.43,NP_745278.1,178.00,19.29,96.43,
glycosyl transferase CDS,PP_3135,43.98,57.52,NP_745279.1,146.00,11.51,57.52,
O-acetyltransferase CDS,PP_3136,25.53,33.39,NP_745280.1,46.50,6.68,33.39,
group 2 family glycosyl transferase CDS,PP_3137,18.72,24.48,NP_745281.1,63.50,4.90,24.48,
VirK domain-containing protein CDS,PP_3138,16.40,21.45,NP_745282.1,57.00,4.29,21.45,
group 1 family glycosyl transferase CDS,PP_3139,24.56,32.12,NP_745283.1,102.50,6.43,32.12,
group 2 family glycosyl transferase CDS,PP_3140,23.90,31.26,NP_745284.1,98.50,6.25,31.26,
WecB/TagA/CpsF family glycosyl transferase CDS,PP_3141,21.06,27.54,NP_745285.1,55.00,5.51,27.54,
sugar transferase CDS,PP_3142,13.99,18.29,NP_745286.1,69.00,3.66,18.29,
LysR family transcriptional regulator CDS,PP_3143,13.77,18.01,NP_745287.1,45.00,3.60,18.01,
tdcG-III CDS,PP_3144,75.16,98.30,NP_745288.1,359.00,19.67,98.30,tdcG-III
hypothetical protein CDS,PP_3145,50.50,66.05,NP_745289.1,144.00,13.21,66.05,
oxidoreductase CDS,PP_3146,14.01,18.33,NP_745290.1,63.00,3.67,18.33,
potF-II CDS,PP_3147,13.24,17.31,NP_745291.1,50.00,3.46,17.31,potF-II
glutamine synthetase CDS,PP_3148,28.74,37.59,NP_745292.1,135.50,7.52,37.59,
AraC family transcriptional regulator CDS,PP_3149,34.46,45.06,NP_745293.1,125.50,9.02,45.06,
hypothetical protein CDS,PP_3150,44.01,57.56,NP_745294.1,305.00,11.51,57.56,
sad-II CDS,PP_3151,87.77,114.80,NP_745295.1,422.00,22.97,114.80,sad-II
yneJ CDS,PP_3152,10.31,13.48,NP_745296.1,31.00,2.70,13.48,yneJ
hypothetical protein CDS,PP_3153,9.74,12.74,NP_745297.1,15.00,2.55,12.74,
pagL-II CDS,PP_3154,391.83,512.46,NP_745298.2,709.50,102.53,512.46,pagL-II
ferric siderophore receptor CDS,PP_3155,49.60,64.87,NP_745299.1,366.50,12.98,64.87,
universal stress protein family protein CDS,PP_3156,7.12,9.31,NP_745300.1,22.00,1.86,9.31,
inositol monophosphatase family protein CDS,PP_3157,71.71,93.78,NP_745301.1,197.00,18.76,93.78,
hypothetical protein CDS,PP_3158,24.22,31.68,NP_745302.1,62.00,6.34,31.68,
benR CDS,PP_3159,4.82,6.30,NP_745303.1,16.00,1.26,6.30,benR
hypothetical protein CDS,PP_3160,3.37,4.40,NP_745304.1,11.00,0.88,4.40,
benA CDS,PP_3161,2.65,3.47,NP_745305.1,12.50,0.69,3.47,benA
benB CDS,PP_3162,2.08,2.72,NP_745306.1,3.50,0.54,2.72,benB
benC CDS,PP_3163,2.00,2.61,NP_745307.1,7.00,0.52,2.61,benC
benD CDS,PP_3164,1.51,1.98,NP_745308.1,4.00,0.40,1.98,benD
benK CDS,PP_3165,0.43,0.57,NP_745309.1,2.00,0.11,0.57,benK
catA-II CDS,PP_3166,0.63,0.82,NP_745310.1,2.00,0.16,0.82,catA-II
benE-II CDS,PP_3167,0.79,1.04,NP_745311.1,3.50,0.21,1.04,benE-II
nicP-I CDS,PP_3168,3.80,4.97,NP_745312.1,16.50,0.99,4.97,nicP-I
membrane protein CDS,PP_3169,14.95,19.55,NP_745313.1,56.00,3.91,19.55,
LysR family transcriptional regulator CDS,PP_3170,18.97,24.80,NP_745314.1,60.00,4.96,24.80,
hypothetical protein CDS,PP_3171,17.63,23.06,NP_745315.1,60.00,4.61,23.06,
group II intron-encoding maturase CDS,PP_3172,53.32,69.73,NP_745316.1,263.00,13.95,69.73,
nemA CDS,PP_3173,12.60,16.48,NP_745317.1,48.00,3.30,16.48,nemA
oxidoreductase CDS,PP_3174,63.87,83.54,NP_745318.1,224.00,16.71,83.54,
ferredoxin reductase dioxygenase subunit CDS,PP_3175,1.52,1.98,NP_745319.1,8.00,0.40,1.98,
MFS transporter CDS,PP_3176,2.18,2.85,NP_745320.1,10.00,0.57,2.85,
hypothetical protein CDS,PP_3177,27.35,35.77,NP_745321.1,111.00,7.16,35.77,
garK CDS,PP_3178,15.17,19.84,NP_745322.1,60.00,3.97,19.84,garK
LysR family transcriptional regulator CDS,PP_3179,22.42,29.32,NP_745323.1,70.00,5.87,29.32,
Smp-30/Cgr1 family protein CDS,PP_3180,49.57,64.83,NP_745324.1,179.00,12.97,64.83,
site-specific recombinase CDS,PP_3181,17.88,23.39,NP_745325.1,59.00,4.68,23.39,
GGDEF domain-containing protein CDS,PP_3182,3.18,4.16,NP_745326.1,25.00,0.83,4.16,
SCO1/SenC family protein CDS,PP_3183,7.62,9.96,NP_745327.1,26.00,1.99,9.96,
mcoA CDS,PP_3184,9.17,11.99,NP_745328.1,108.00,2.40,11.99,mcoA
pet CDS,PP_3185,93.20,121.90,NP_745329.1,209.50,24.39,121.90,pet
transcriptional regulator CDS,PP_3186,63.99,83.69,NP_745330.1,146.50,16.74,83.69,
codB CDS,PP_3187,15.94,20.85,NP_745331.1,70.00,4.17,20.85,codB
hypothetical protein CDS,PP_3188,10.72,14.02,NP_745332.1,43.50,2.80,14.02,
codA CDS,PP_3189,34.12,44.62,NP_745333.1,147.00,8.93,44.62,codA
ornithine cyclodeaminase/mu-crystallin family protein CDS,PP_3190,28.13,36.79,NP_745334.1,92.50,7.36,36.79,
threonine ammonia-lyase/dehydratase CDS,PP_3191,45.58,59.62,NP_745335.1,166.50,11.93,59.62,
hypothetical protein CDS,PP_3192,41.62,54.44,NP_745336.1,87.50,10.89,54.44,
hypothetical protein CDS,PP_3193,0.94,1.23,NP_745337.1,1.50,0.25,1.23,
hypothetical protein CDS,PP_3194,2.25,2.95,NP_745338.1,10.50,0.59,2.95,
hypothetical protein CDS,PP_3195,2.05,2.69,NP_745339.1,9.00,0.54,2.69,
nodulation protein d1 CDS,PP_3196,11.97,15.66,NP_745340.1,39.00,3.13,15.66,
glyoxalase family protein CDS,PP_3197,0.92,1.20,NP_745341.1,3.00,0.24,1.20,
2Fe-2S ferredoxin CDS,PP_3198,0.00,0.00,NP_745342.1,0.00,0.00,0.00,
monooxygenase CDS,PP_3199,1.54,2.01,NP_745343.1,6.00,0.40,2.01,
hypothetical protein CDS,PP_3200,2.02,2.64,NP_745344.1,12.00,0.53,2.64,
BNR domain-containing protein CDS,PP_3201,0.81,1.07,NP_745345.1,3.00,0.21,1.07,
transporter CDS,PP_3202,2.09,2.74,NP_745346.1,18.00,0.55,2.74,
MFS transporter CDS,PP_3203,0.73,0.95,NP_745347.1,3.00,0.19,0.95,
hypothetical protein CDS,PP_3204,3.92,5.13,NP_745348.1,8.00,1.03,5.13,
fumarylacetoacetate hydrolase family protein CDS,PP_3205,1.89,2.47,NP_745349.1,6.50,0.49,2.47,
hypothetical protein CDS,PP_3206,4.82,6.30,NP_745350.1,16.50,1.26,6.30,
cyclase CDS,PP_3207,4.42,5.78,NP_745351.1,12.00,1.16,5.78,
Pdr/VanB family oxidoreductase CDS,PP_3208,3.36,4.39,NP_745352.1,11.00,0.88,4.39,
isoxanthopterin deaminase CDS,PP_3209,3.22,4.22,NP_745353.1,16.00,0.84,4.22,
ABC transporter permease CDS,PP_3210,1.43,1.88,NP_745354.1,4.00,0.38,1.88,
ABC transporter ATP-binding protein CDS,PP_3211,5.09,6.66,NP_745355.1,15.00,1.33,6.66,
Rieske 2Fe-2S family protein CDS,PP_3212,4.78,6.25,NP_745356.1,17.00,1.25,6.25,
ABC transporter substrate-binding protein CDS,PP_3213,1.68,2.20,NP_745357.1,6.00,0.44,2.20,
hypothetical protein CDS,PP_3214,5.72,7.48,NP_745358.1,16.00,1.50,7.48,
cysteine dioxygenase CDS,PP_3216,10.41,13.62,NP_745359.1,22.00,2.72,13.62,
aliphatic sulfonate-binding protein CDS,PP_3217,1.54,2.01,NP_745360.1,5.00,0.40,2.01,
NtaA/SnaA/SoxA family monooxygenase CDS,PP_3218,1.53,2.00,NP_745361.1,7.00,0.40,2.00,
alkansulfonate monooxygenase CDS,PP_3219,8.64,11.30,NP_745362.1,33.00,2.26,11.30,
ABC transporter ATP-binding protein CDS,PP_3220,3.56,4.65,NP_745363.1,20.00,0.93,4.65,
ABC transporter permease CDS,PP_3221,0.63,0.83,NP_745364.1,2.00,0.17,0.83,
ABC transporter permease CDS,PP_3222,0.91,1.19,NP_745365.1,3.00,0.24,1.19,
ABC transporter substrate-binding protein CDS,PP_3223,3.91,5.12,NP_745366.1,22.00,1.02,5.12,
class II aldolase/adducin domain-containing protein CDS,PP_3224,3.26,4.27,NP_745367.1,9.00,0.85,4.27,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_3225,2.75,3.59,NP_745368.1,9.00,0.72,3.59,
acyl-CoA dehydrogenase-related protein CDS,PP_3226,2.02,2.64,NP_745369.1,8.00,0.53,2.64,
LysR family transcriptional regulator CDS,PP_3227,27.82,36.39,NP_745370.1,86.00,7.28,36.39,
aliphatic sulfonate-binding protein CDS,PP_3228,6.57,8.59,NP_745371.1,22.00,1.72,8.59,
aliphatic sulfonate-binding protein CDS,PP_3229,4.22,5.52,NP_745372.1,14.00,1.10,5.52,
phosphoribosyl transferase domain-containing protein CDS,PP_3230,6.24,8.16,NP_745373.1,15.00,1.63,8.16,
hypothetical protein CDS,PP_3231,3.27,4.27,NP_745374.1,15.50,0.85,4.27,
acetyltransferase CDS,PP_3232,14.92,19.51,NP_745375.1,29.50,3.90,19.51,
fnrB CDS,PP_3233,6.69,8.76,NP_745376.1,17.00,1.75,8.76,fnrB
HSP20 family heat shock protein CDS,PP_3234,139.79,182.83,NP_745377.1,337.50,36.58,182.83,
hypothetical protein CDS,PP_3235,78.12,102.17,NP_745378.1,106.50,20.44,102.17,
lipoprotein OprI CDS,PP_3236,67.49,88.27,NP_745379.1,59.00,17.66,88.27,
universal stress protein family protein CDS,PP_3237,34.30,44.85,NP_745380.1,106.00,8.97,44.85,
transcriptional regulator PyrR CDS,PP_3238,9.06,11.84,NP_745381.1,18.00,2.37,11.84,
tnpT-II CDS,PP_3239,25.56,33.43,NP_745382.1,87.50,6.69,33.43,tnpT-II
hypothetical protein CDS,PP_3240,44.55,58.27,NP_745383.1,25.50,11.66,58.27,
hypothetical protein CDS,PP_3241,4.60,6.02,NP_745384.1,8.00,1.20,6.02,
GGDEF domain-containing protein CDS,PP_3242,8.08,10.57,NP_745385.1,44.00,2.12,10.57,
GNAT family acetyltransferase CDS,PP_3243,8.76,11.46,NP_745386.1,15.50,2.29,11.46,
