Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
xthA CDS,PP_2890,36.47,43.65,NP_745034.1,77.00,7.15,43.65,xthA
acetyltransferase CDS,PP_2891,379.94,454.75,NP_745035.1,669.00,74.49,454.75,
hypothetical protein CDS,PP_2892,32.75,39.19,NP_745036.1,149.00,6.42,39.19,
hypothetical protein CDS,PP_2893,21.79,26.08,NP_745037.1,208.00,4.27,26.08,
hypothetical protein CDS,PP_2894,9.71,11.63,NP_745038.1,14.00,1.90,11.63,
hypothetical protein CDS,PP_2895,22.69,27.15,NP_745039.1,38.00,4.45,27.15,
hypothetical protein CDS,PP_2896,11.12,13.31,NP_745040.1,11.00,2.18,13.31,
hypothetical protein CDS,PP_2898,27.39,32.79,NP_745042.1,35.00,5.37,32.79,
hypothetical protein CDS,PP_2899,223.09,267.01,NP_745043.1,109.50,43.74,267.01,
hypothetical protein CDS,PP_2900,452.31,541.37,NP_745044.1,440.50,88.68,541.37,
pvdQ CDS,PP_2901,5.81,6.96,NP_745045.1,35.00,1.14,6.96,pvdQ
lpxH CDS,PP_2902,22.63,27.09,NP_745046.1,42.50,4.44,27.09,lpxH
ppiB CDS,PP_2903,271.69,325.18,NP_745047.1,353.50,53.27,325.18,ppiB
glnS CDS,PP_2904,87.56,104.80,NP_745048.1,387.50,17.17,104.80,glnS
cysS CDS,PP_2905,51.23,61.32,NP_745049.1,184.00,10.04,61.32,cysS
sensor histidine kinase CDS,PP_2906,34.72,41.55,NP_745050.1,125.50,6.81,41.55,
two-component system response regulator CDS,PP_2907,158.89,190.17,NP_745051.1,281.00,31.15,190.17,
csiR CDS,PP_2908,73.58,88.07,NP_745052.1,133.00,14.43,88.07,csiR
csiD CDS,PP_2909,13.78,16.49,NP_745053.1,35.00,2.70,16.49,csiD
lhgO CDS,PP_2910,27.70,33.16,NP_745054.1,90.00,5.43,33.16,lhgO
gabP-III CDS,PP_2911,2.21,2.65,NP_745055.1,8.00,0.43,2.65,gabP-III
hypothetical protein CDS,PP_2912,62.45,74.75,NP_745056.1,145.00,12.24,74.75,
hemB CDS,PP_2913,29.62,35.45,NP_745057.1,75.00,5.81,35.45,hemB
proP CDS,PP_2914,8.71,10.43,NP_745058.1,34.00,1.71,10.43,proP
membrane protein CDS,PP_2915,6.03,7.22,NP_745059.1,11.00,1.18,7.22,
ribC CDS,PP_2916,30.56,36.58,NP_745060.1,50.00,5.99,36.58,ribC
treSA CDS,PP_2918,13.60,16.28,NP_745062.1,73.00,2.67,16.28,treSA
LysR family transcriptional regulator CDS,PP_2919,9.65,11.55,NP_745063.1,23.00,1.89,11.55,
ybgL CDS,PP_2920,9.89,11.84,NP_745064.1,19.50,1.94,11.84,ybgL
hypothetical protein CDS,PP_2921,17.58,21.04,NP_745065.1,43.00,3.45,21.04,
urea amidolyase-like protein CDS,PP_2922,9.31,11.14,NP_745066.1,23.50,1.83,11.14,
hypothetical protein CDS,PP_2923,11.67,13.97,NP_745067.1,26.00,2.29,13.97,
hypothetical protein CDS,PP_2924,22.47,26.89,NP_745068.1,73.00,4.41,26.89,
mqo-III CDS,PP_2925,634.15,759.01,NP_745069.1,2668.00,124.33,759.01,mqo-III
udg CDS,PP_2926,58.53,70.05,NP_745070.1,202.00,11.47,70.05,udg
hypothetical protein CDS,PP_2927,288.33,345.10,NP_745071.1,784.00,56.53,345.10,
saccharopine dehydrogenase CDS,PP_2928,35.57,42.57,NP_745072.1,115.00,6.97,42.57,
nspC CDS,PP_2929,47.69,57.08,NP_745073.1,136.00,9.35,57.08,nspC
L-serine dehydratase CDS,PP_2930,95.01,113.71,NP_745074.1,226.50,18.63,113.71,
hypothetical protein CDS,PP_2931,39.32,47.07,NP_745075.2,72.00,7.71,47.07,
amidase family protein CDS,PP_2932,93.89,112.38,NP_745076.1,415.50,18.41,112.38,
yghU CDS,PP_2933,79.02,94.58,NP_745077.1,173.00,15.49,94.58,yghU
hypothetical protein CDS,PP_2934,5.88,7.04,NP_745078.1,16.00,1.15,7.04,
membrane protein CDS,PP_2935,12.90,15.44,NP_745079.1,40.00,2.53,15.44,
ybiT CDS,PP_2936,6.55,7.84,NP_745080.1,27.00,1.28,7.84,ybiT
integrase CDS,PP_2937,36.67,43.89,NP_745081.1,40.00,7.19,43.89,
hypothetical protein CDS,PP_2938,101.45,121.42,NP_745082.1,181.00,19.89,121.42,
yoeB CDS,PP_2939,320.88,384.06,NP_745083.1,212.50,62.91,384.06,yoeB
yefM CDS,PP_2940,718.10,859.48,NP_745084.1,531.50,140.79,859.48,yefM
hypothetical protein CDS,PP_2941,640.29,766.36,NP_745085.1,1307.00,125.53,766.36,
two-component system response regulator CDS,PP_2942,2040.57,2442.34,NP_745086.1,7265.50,400.06,2442.34,
cytochrome c551 peroxidase CDS,PP_2943,517.65,619.57,NP_745087.1,1343.00,101.49,619.57,
sensor histidine kinase CDS,PP_2944,318.76,381.52,NP_745088.1,1502.50,62.49,381.52,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,551.39,659.96,NP_745089.2,2010.50,108.10,659.96,
arfB CDS,PP_2946,107.89,129.13,NP_745090.1,116.00,21.15,129.13,arfB
transcriptional regulator MvaT CDS,PP_2947,996.80,1193.06,NP_745091.1,963.00,195.43,1193.06,
GntR family transcriptional regulator CDS,PP_2948,32.30,38.66,NP_745092.1,116.00,6.33,38.66,
permease CDS,PP_2949,3.11,3.72,NP_745093.1,7.00,0.61,3.72,
hypothetical protein CDS,PP_2950,54.09,64.73,NP_745094.1,67.00,10.60,64.73,
TetR family transcriptional regulator CDS,PP_2951,71.31,85.35,NP_745095.1,105.00,13.98,85.35,
LysR family transcriptional regulator CDS,PP_2952,14.69,17.59,NP_745096.1,34.00,2.88,17.59,
alcohol dehydrogenase CDS,PP_2953,3.44,4.11,NP_745097.1,9.00,0.67,4.11,
hypothetical protein CDS,PP_2954,23.88,28.58,NP_745098.1,24.00,4.68,28.58,
CorA family magnesium/cobalt transporter CDS,PP_2955,7.81,9.35,NP_745099.1,18.50,1.53,9.35,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,22.77,27.26,NP_745100.1,93.50,4.46,27.26,
acetyltransferase CDS,PP_2957,25.32,30.30,NP_745101.1,72.00,4.96,30.30,
grx CDS,PP_2958,46.81,56.03,NP_745102.1,31.00,9.18,56.03,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,21.52,25.75,NP_745103.1,29.00,4.22,25.75,
"transcriptional regulator, AraC family CDS",PP_2960,110.08,131.76,NP_745104.2,235.00,21.58,131.76,
LysR family transcriptional regulator CDS,PP_2961,28.91,34.60,NP_745105.1,66.00,5.67,34.60,
alcohol dehydrogenase CDS,PP_2962,23.83,28.52,NP_745106.1,62.00,4.67,28.52,
transposase CDS,PP_2964,49.68,59.46,NP_745108.1,389.00,9.74,59.46,
tnpC CDS,PP_2965,30.76,36.82,NP_745109.1,29.00,6.03,36.82,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,15.11,18.09,NP_745112.1,44.50,2.96,18.09,
csoR CDS,PP_2969,62.17,74.41,NP_745113.1,46.50,12.19,74.41,csoR
hypothetical protein CDS,PP_2970,106.96,128.02,NP_745114.1,100.00,20.97,128.02,
transposase CDS,PP_2971,14.28,17.09,NP_745115.2,38.50,2.80,17.09,
hypothetical protein CDS,PP_2972,14.76,17.67,NP_745116.1,11.50,2.89,17.67,
dgkA-II CDS,PP_2973,2.18,2.60,NP_745117.1,2.00,0.43,2.60,dgkA-II
sulfatase CDS,PP_2974,5.36,6.41,NP_745118.1,23.00,1.05,6.41,
insertion element ISR1 protein A3 CDS,PP_2975,31.73,37.97,NP_745119.1,22.00,6.22,37.97,
transposase CDS,PP_2976,8.02,9.60,NP_745120.1,6.50,1.57,9.60,
tnpB CDS,PP_2977,11.69,13.99,NP_745121.1,27.50,2.29,13.99,tnpB
hypothetical protein CDS,PP_2978,20.59,24.65,NP_745122.1,21.50,4.04,24.65,
hypothetical protein CDS,PP_2979,4.94,5.91,NP_745123.1,5.50,0.97,5.91,
hypothetical protein CDS,PP_2980,24.37,29.17,NP_745124.1,15.00,4.78,29.17,
tnpS CDS,PP_2981,76.85,91.98,NP_745125.1,194.00,15.07,91.98,tnpS
tnpT-I CDS,PP_2982,36.23,43.37,NP_745126.1,94.00,7.10,43.37,tnpT-I
hypothetical protein CDS,PP_2983,89.08,106.62,NP_745127.1,152.00,17.47,106.62,
hypothetical protein CDS,PP_2984,235.04,281.32,NP_745128.1,293.00,46.08,281.32,
hypothetical protein CDS,PP_2985,14.81,17.73,NP_745129.1,21.00,2.90,17.73,
oxidoreductase CDS,PP_2986,12.84,15.36,NP_745130.1,35.00,2.52,15.36,
hypothetical protein CDS,PP_2987,65.04,77.85,NP_745131.2,75.00,12.75,77.85,
alcohol dehydrogenase CDS,PP_2988,10.79,12.92,NP_745132.1,28.50,2.12,12.92,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,17.68,21.16,NP_745133.1,36.50,3.47,21.16,
MerR family transcriptional regulator CDS,PP_2990,129.96,155.54,NP_745134.1,162.00,25.48,155.54,
hypothetical protein CDS,PP_2991,27.98,33.49,NP_745135.1,75.00,5.49,33.49,
hypothetical protein CDS,PP_2992,17.72,21.21,NP_745136.2,37.00,3.47,21.21,
FMN-binding oxidoreductase CDS,PP_2994,32.47,38.86,NP_745138.1,106.00,6.37,38.86,
DNA topology modulation kinase FlaR CDS,PP_2995,56.38,67.48,NP_745139.1,79.50,11.05,67.48,
hypothetical protein CDS,PP_2996,166.52,199.31,NP_745140.1,198.50,32.65,199.31,
protein CnmA CDS,PP_2997,36.37,43.53,NP_745141.1,85.00,7.13,43.53,
2-dehydropantoate 2-reductase CDS,PP_2998,4.87,5.83,NP_745142.1,12.00,0.96,5.83,
glyoxalase family protein CDS,PP_2999,1.93,2.31,NP_745143.1,2.00,0.38,2.31,
MaoC domain-containing protein CDS,PP_3000,2.96,3.54,NP_745144.1,3.50,0.58,3.54,
CAIB/BAIF family protein CDS,PP_3001,2.50,2.99,NP_745145.1,8.00,0.49,2.99,
shikimate dehydrogenase-like protein CDS,PP_3002,2.59,3.09,NP_745146.1,5.50,0.51,3.09,
aroQ-III CDS,PP_3003,11.43,13.68,NP_745147.1,13.00,2.24,13.68,aroQ-III
hypothetical protein CDS,PP_3004,79.85,95.57,NP_745148.1,53.50,15.65,95.57,
hypothetical protein CDS,PP_3005,76.24,91.25,NP_745149.1,139.00,14.95,91.25,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,120.29,143.97,NP_745150.1,171.50,23.58,143.97,
hypothetical protein CDS,PP_3007,689.89,825.73,NP_745151.1,946.00,135.26,825.73,
hypothetical protein CDS,PP_3008,229.96,275.24,NP_745152.1,172.00,45.09,275.24,
hypothetical protein CDS,PP_3009,591.20,707.60,NP_745153.1,152.00,115.91,707.60,
hypothetical protein CDS,PP_3010,350.62,419.65,NP_745154.1,336.00,68.74,419.65,
hypothetical protein CDS,PP_3011,63.64,76.17,NP_745155.1,59.50,12.48,76.17,
hypothetical protein CDS,PP_3012,64.18,76.81,NP_745156.1,21.50,12.58,76.81,
hypothetical protein CDS,PP_3013,47.37,56.69,NP_745157.1,31.00,9.29,56.69,
hypothetical protein CDS,PP_3014,109.63,131.22,NP_745158.1,102.50,21.49,131.22,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,194.42,232.69,NP_745159.1,103.00,38.12,232.69,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,17.08,20.45,NP_745160.1,37.00,3.35,20.45,
ogt CDS,PP_3017,47.27,56.57,NP_745161.1,61.50,9.27,56.57,ogt
hypothetical protein CDS,PP_3018,75.27,90.09,NP_745162.1,47.50,14.76,90.09,
carbon-nitrogen hydrolase family protein CDS,PP_3019,120.59,144.33,NP_745163.1,233.00,23.64,144.33,
serine/threonine protein phosphatase CDS,PP_3020,336.53,402.79,NP_745164.1,634.50,65.98,402.79,
LysE family transporter CDS,PP_3021,29.11,34.85,NP_745165.1,46.50,5.71,34.85,
AraC family transcriptional regulator CDS,PP_3022,20.44,24.47,NP_745166.1,43.00,4.01,24.47,
hypothetical protein CDS,PP_3024,57.42,68.73,NP_745168.1,178.50,11.26,68.73,
LysE family transporter CDS,PP_3025,117.19,140.26,NP_745169.1,189.00,22.98,140.26,
recombinase CDS,PP_3026,75.78,90.70,NP_745170.1,320.00,14.86,90.70,
hypothetical protein CDS,PP_3027,10.55,12.63,NP_745171.1,6.00,2.07,12.63,
hypothetical protein CDS,PP_3028,12.84,15.36,NP_745172.1,10.50,2.52,15.36,
DNA cytosine methyltransferase family protein CDS,PP_3029,2.21,2.64,NP_745173.1,10.50,0.43,2.64,
hypothetical protein CDS,PP_3030,13.41,16.05,NP_745174.1,28.00,2.63,16.05,
prtN CDS,PP_3031,12.11,14.49,NP_745175.1,10.00,2.37,14.49,prtN
DNA-binding protein Roi-like protein CDS,PP_3032,3.97,4.75,NP_745176.1,3.00,0.78,4.75,
CI/C2 family transcriptional regulator CDS,PP_3033,115.73,138.51,NP_745177.1,220.00,22.69,138.51,
hypothetical protein CDS,PP_3034,20.42,24.44,NP_745178.1,14.00,4.00,24.44,
hypothetical protein CDS,PP_3035,296.54,354.92,NP_745179.1,134.00,58.14,354.92,
hypothetical protein CDS,PP_3036,35.30,42.25,NP_745180.1,16.50,6.92,42.25,
DksA/TraR family C4-type zinc finger protein CDS,PP_3037,5.27,6.31,NP_745181.1,3.00,1.03,6.31,
TraC domain-containing protein CDS,PP_3038,16.63,19.91,NP_745182.1,95.50,3.26,19.91,
hypothetical protein CDS,PP_3039,49.33,59.04,NP_745183.1,46.50,9.67,59.04,
holin CDS,PP_3040,3.32,3.97,NP_745184.1,3.00,0.65,3.97,
hypothetical protein CDS,PP_3041,16.99,20.33,NP_745185.1,27.00,3.33,20.33,
terminase large subunit CDS,PP_3042,9.17,10.97,NP_745186.1,48.50,1.80,10.97,
hypothetical protein CDS,PP_3043,7.44,8.91,NP_745187.1,4.00,1.46,8.91,
lambda family portal protein CDS,PP_3044,3.35,4.01,NP_745188.1,13.00,0.66,4.01,
ATP-dependent protease ClpP CDS,PP_3045,2.81,3.37,NP_745189.1,8.50,0.55,3.37,
hypothetical protein CDS,PP_3046,3.32,3.97,NP_745190.1,3.00,0.65,3.97,
hypothetical protein CDS,PP_3047,2.32,2.78,NP_745191.1,6.00,0.45,2.78,
hypothetical protein CDS,PP_3048,2.40,2.87,NP_745192.1,2.00,0.47,2.87,
hypothetical protein CDS,PP_3049,3.48,4.17,NP_745193.1,6.00,0.68,4.17,
hypothetical protein CDS,PP_3050,9.79,11.72,NP_745194.1,13.50,1.92,11.72,
gpV CDS,PP_3051,6.07,7.26,NP_745195.1,9.50,1.19,7.26,gpV
hypothetical protein CDS,PP_3052,8.56,10.24,NP_745196.1,6.00,1.68,10.24,
gpW CDS,PP_3053,5.30,6.34,NP_745197.1,4.50,1.04,6.34,gpW
gpJ CDS,PP_3054,2.36,2.82,NP_745198.1,6.00,0.46,2.82,gpJ
gpI CDS,PP_3055,3.79,4.54,NP_745199.1,8.00,0.74,4.54,gpI
tail fiber protein CDS,PP_3056,7.67,9.18,NP_745200.1,17.50,1.50,9.18,
pectinesterase CDS,PP_3057,6.76,8.09,NP_745201.1,13.00,1.32,8.09,
hypothetical protein CDS,PP_3058,3.33,3.99,NP_745202.1,4.00,0.65,3.99,
tail sheath protein CDS,PP_3059,3.46,4.15,NP_745203.1,10.50,0.68,4.15,
tail sheath protein CDS,PP_3060,7.55,9.04,NP_745204.1,10.00,1.48,9.04,
hypothetical protein CDS,PP_3061,17.50,20.95,NP_745205.1,13.50,3.43,20.95,
tail length determination protein CDS,PP_3062,2.24,2.68,NP_745206.1,19.00,0.44,2.68,
gpU CDS,PP_3063,1.59,1.91,NP_745207.1,3.50,0.31,1.91,gpU
tail protein CDS,PP_3064,0.93,1.11,NP_745208.1,0.50,0.18,1.11,
gpD CDS,PP_3065,1.48,1.77,NP_745209.1,4.00,0.29,1.77,gpD
lytic enzyme CDS,PP_3066,5.23,6.26,NP_745210.1,7.50,1.03,6.26,
hypothetical protein CDS,PP_3067,64.78,77.53,NP_745211.1,215.00,12.70,77.53,
outer membrane autotransporter CDS,PP_3069,4.66,5.58,NP_745213.1,30.00,0.91,5.58,
ppiC-I CDS,PP_3070,153.46,183.68,NP_745214.1,110.00,30.09,183.68,ppiC-I
aacs CDS,PP_3071,462.74,553.85,NP_745215.1,2347.00,90.72,553.85,aacs
eco CDS,PP_3072,600.05,718.19,NP_745216.1,748.00,117.64,718.19,eco
hbdH CDS,PP_3073,100.38,120.15,NP_745217.1,201.00,19.68,120.15,hbdH
bhbP CDS,PP_3074,10.23,12.25,NP_745218.1,37.00,2.01,12.25,bhbP
transcriptional regulator CDS,PP_3075,21.17,25.34,NP_745219.1,79.50,4.15,25.34,
ABC transporter permease CDS,PP_3076,54.33,65.03,NP_745220.1,143.50,10.65,65.03,
ABC transporter permease CDS,PP_3077,19.63,23.50,NP_745221.1,54.00,3.85,23.50,
ABC transporter substrate-binding protein CDS,PP_3078,26.95,32.25,NP_745222.1,135.00,5.28,32.25,
ppiC-II CDS,PP_3079,1506.09,1802.62,NP_745223.1,1103.00,295.28,1802.62,ppiC-II
aroF-II CDS,PP_3080,28.28,33.85,NP_745224.1,78.00,5.54,33.85,aroF-II
hypothetical protein CDS,PP_3081,417.35,499.52,NP_745225.1,517.00,81.82,499.52,
membrane protein CDS,PP_3082,3.67,4.39,NP_745226.1,13.00,0.72,4.39,
membrane protein CDS,PP_3083,12.75,15.26,NP_745227.1,29.00,2.50,15.26,
ferric siderophore receptor CDS,PP_3084,10.96,13.11,NP_745228.1,70.00,2.15,13.11,
transmembrane sensor CDS,PP_3085,51.02,61.07,NP_745229.1,128.00,10.00,61.07,
RNA polymerase sigma-70 factor CDS,PP_3086,202.02,241.80,NP_745230.1,266.00,39.61,241.80,
excinuclease ABC subunit A CDS,PP_3087,16.37,19.59,NP_745231.1,107.00,3.21,19.59,
hypothetical protein CDS,PP_3088,4.25,5.09,NP_745232.1,12.00,0.83,5.09,
hypothetical protein CDS,PP_3089,160.97,192.67,NP_745233.1,227.00,31.56,192.67,
OmpA domain-containing protein CDS,PP_3090,6.33,7.57,NP_745234.1,41.00,1.24,7.57,
membrane protein CDS,PP_3091,5.52,6.60,NP_745235.1,54.50,1.08,6.60,
hypothetical protein CDS,PP_3092,10.47,12.53,NP_745236.1,19.50,2.05,12.53,
hypothetical protein CDS,PP_3093,9.88,11.83,NP_745237.1,34.50,1.94,11.83,
hypothetical protein CDS,PP_3094,7.19,8.61,NP_745238.1,13.50,1.41,8.61,
clpV CDS,PP_3095,7.52,9.00,NP_745239.1,51.50,1.47,9.00,clpV
hypothetical protein CDS,PP_3096,4.49,5.38,NP_745240.1,12.50,0.88,5.38,
hypothetical protein CDS,PP_3097,18.40,22.02,NP_745241.1,87.00,3.61,22.02,
hypothetical protein CDS,PP_3098,10.36,12.40,NP_745242.1,13.00,2.03,12.40,
puuD CDS,PP_3099,34.71,41.55,NP_745243.1,135.50,6.81,41.55,puuD
hypothetical protein CDS,PP_3100,53.81,64.41,NP_745244.1,80.50,10.55,64.41,
hypothetical protein CDS,PP_3102,94.64,113.28,NP_745246.1,73.00,18.56,113.28,
hypothetical protein CDS,PP_3103,46.25,55.36,NP_745247.2,129.00,9.07,55.36,
hypothetical protein CDS,PP_3104,32.58,39.00,NP_745248.2,82.00,6.39,39.00,
membrane protein CDS,PP_3105,31.53,37.74,NP_745249.1,57.00,6.18,37.74,
hypothetical protein CDS,PP_3106,40.02,47.90,NP_745250.1,193.00,7.85,47.90,
hypothetical protein CDS,PP_3107,9.59,11.48,NP_745251.1,13.00,1.88,11.48,
rhs family protein CDS,PP_3108,37.78,45.22,NP_745252.1,408.00,7.41,45.22,
hypothetical protein CDS,PP_3109,28.97,34.67,NP_745253.1,32.50,5.68,34.67,
hypothetical protein CDS,PP_3110,12.65,15.15,NP_745254.1,7.00,2.48,15.15,
transposase CDS,PP_3113,4.28,5.12,NP_745257.1,4.00,0.84,5.12,
transposase CDS,PP_3114,12.06,14.43,NP_745258.1,48.00,2.36,14.43,
transposase CDS,PP_3115,372.83,446.24,NP_745259.1,305.00,73.10,446.24,
lexA-II CDS,PP_3116,113.49,135.84,NP_745260.1,179.50,22.25,135.84,lexA-II
DNA lesion error-prone processing protein CDS,PP_3117,37.51,44.90,NP_745261.1,60.50,7.35,44.90,
imuB CDS,PP_3118,21.17,25.33,NP_745262.1,78.00,4.15,25.33,imuB
dnaEB CDS,PP_3119,20.11,24.07,NP_745263.3,162.00,3.94,24.07,dnaEB
yeaE CDS,PP_3120,33.86,40.52,NP_745264.1,67.00,6.64,40.52,yeaE
"transcriptional regulator, LysR family CDS",PP_3121,26.35,31.54,NP_745265.1,62.00,5.17,31.54,
atoA CDS,PP_3122,53.16,63.63,NP_745266.1,96.50,10.42,63.63,atoA
atoB CDS,PP_3123,32.53,38.93,NP_745267.1,55.50,6.38,38.93,atoB
short chain fatty acid transporter CDS,PP_3124,14.92,17.86,NP_745268.1,55.00,2.93,17.86,
Cro/CI family transcriptional regulator CDS,PP_3125,30.49,36.50,NP_745269.1,43.00,5.98,36.50,
polysaccharide biosynthesis/export protein CDS,PP_3126,2417.99,2894.06,NP_745270.1,3504.00,474.06,2894.06,
exopolysaccharide transport protein CDS,PP_3127,722.07,864.24,NP_745271.1,2886.00,141.57,864.24,
exopolysaccharide biosynthesis/transport protein CDS,PP_3128,2160.51,2585.90,NP_745272.1,4528.00,423.58,2585.90,
galE CDS,PP_3129,496.27,593.98,NP_745273.1,1245.00,97.30,593.98,galE
hypothetical protein CDS,PP_3130,216.82,259.52,NP_745274.1,1468.00,42.51,259.52,
membrane protein CDS,PP_3131,261.24,312.68,NP_745275.1,1036.00,51.22,312.68,
polysaccharide transporter CDS,PP_3132,586.95,702.52,NP_745276.1,2099.00,115.07,702.52,
oxidoreductase CDS,PP_3133,626.54,749.90,NP_745277.1,2387.00,122.84,749.90,
hypothetical protein CDS,PP_3134,1852.81,2217.61,NP_745278.1,3349.00,363.25,2217.61,
glycosyl transferase CDS,PP_3135,1422.54,1702.62,NP_745279.1,3535.50,278.89,1702.62,
O-acetyltransferase CDS,PP_3136,966.31,1156.56,NP_745280.1,1317.50,189.45,1156.56,
group 2 family glycosyl transferase CDS,PP_3137,431.52,516.48,NP_745281.1,1096.00,84.60,516.48,
VirK domain-containing protein CDS,PP_3138,622.35,744.89,NP_745282.1,1619.50,122.02,744.89,
group 1 family glycosyl transferase CDS,PP_3139,593.59,710.46,NP_745283.1,1854.50,116.38,710.46,
group 2 family glycosyl transferase CDS,PP_3140,249.09,298.13,NP_745284.1,768.50,48.83,298.13,
WecB/TagA/CpsF family glycosyl transferase CDS,PP_3141,260.28,311.53,NP_745285.1,509.00,51.03,311.53,
sugar transferase CDS,PP_3142,395.75,473.67,NP_745286.1,1461.50,77.59,473.67,
LysR family transcriptional regulator CDS,PP_3143,43.12,51.62,NP_745287.1,105.50,8.45,51.62,
tdcG-III CDS,PP_3144,36.07,43.18,NP_745288.1,129.00,7.07,43.18,tdcG-III
hypothetical protein CDS,PP_3145,1113.01,1332.15,NP_745289.1,2376.00,218.21,1332.15,
oxidoreductase CDS,PP_3146,15.60,18.67,NP_745290.1,52.50,3.06,18.67,
potF-II CDS,PP_3147,10.78,12.91,NP_745291.1,30.50,2.11,12.91,potF-II
glutamine synthetase CDS,PP_3148,26.78,32.05,NP_745292.1,94.50,5.25,32.05,
AraC family transcriptional regulator CDS,PP_3149,85.26,102.05,NP_745293.1,232.50,16.72,102.05,
hypothetical protein CDS,PP_3150,19.56,23.41,NP_745294.1,101.50,3.84,23.41,
sad-II CDS,PP_3151,5.70,6.82,NP_745295.1,20.50,1.12,6.82,sad-II
yneJ CDS,PP_3152,20.87,24.98,NP_745296.1,47.00,4.09,24.98,yneJ
hypothetical protein CDS,PP_3153,33.82,40.48,NP_745297.1,39.00,6.63,40.48,
pagL-II CDS,PP_3154,144.95,173.49,NP_745298.2,196.50,28.42,173.49,pagL-II
ferric siderophore receptor CDS,PP_3155,46.55,55.72,NP_745299.1,257.50,9.13,55.72,
universal stress protein family protein CDS,PP_3156,655.16,784.15,NP_745300.1,1516.00,128.45,784.15,
inositol monophosphatase family protein CDS,PP_3157,13.61,16.29,NP_745301.1,28.00,2.67,16.29,
hypothetical protein CDS,PP_3158,10.96,13.11,NP_745302.1,21.00,2.15,13.11,
benR CDS,PP_3159,74.44,89.09,NP_745303.1,185.00,14.59,89.09,benR
hypothetical protein CDS,PP_3160,25.75,30.82,NP_745304.1,63.00,5.05,30.82,
benA CDS,PP_3161,5.81,6.95,NP_745305.1,20.50,1.14,6.95,benA
benB CDS,PP_3162,8.32,9.96,NP_745306.1,10.50,1.63,9.96,benB
benC CDS,PP_3163,3.05,3.65,NP_745307.1,8.00,0.60,3.65,benC
benD CDS,PP_3164,1.01,1.21,NP_745308.1,2.00,0.20,1.21,benD
benK CDS,PP_3165,2.32,2.77,NP_745309.1,8.00,0.45,2.77,benK
catA-II CDS,PP_3166,5.47,6.55,NP_745310.1,13.00,1.07,6.55,catA-II
benE-II CDS,PP_3167,1.21,1.45,NP_745311.1,4.00,0.24,1.45,benE-II
nicP-I CDS,PP_3168,4.31,5.16,NP_745312.1,14.00,0.84,5.16,nicP-I
membrane protein CDS,PP_3169,29.59,35.42,NP_745313.1,83.00,5.80,35.42,
LysR family transcriptional regulator CDS,PP_3170,12.24,14.65,NP_745314.1,29.00,2.40,14.65,
hypothetical protein CDS,PP_3171,10.60,12.68,NP_745315.1,27.00,2.08,12.68,
group II intron-encoding maturase CDS,PP_3172,11.91,14.26,NP_745316.1,44.00,2.34,14.26,
nemA CDS,PP_3173,5.26,6.30,NP_745317.1,15.00,1.03,6.30,nemA
oxidoreductase CDS,PP_3174,65.51,78.41,NP_745318.1,172.00,12.84,78.41,
ferredoxin reductase dioxygenase subunit CDS,PP_3175,15.70,18.79,NP_745319.1,62.00,3.08,18.79,
MFS transporter CDS,PP_3176,8.73,10.45,NP_745320.1,30.00,1.71,10.45,
hypothetical protein CDS,PP_3177,32.25,38.60,NP_745321.1,98.00,6.32,38.60,
garK CDS,PP_3178,20.94,25.06,NP_745322.1,62.00,4.11,25.06,garK
LysR family transcriptional regulator CDS,PP_3179,10.70,12.80,NP_745323.1,25.00,2.10,12.80,
Smp-30/Cgr1 family protein CDS,PP_3180,8.51,10.18,NP_745324.1,23.00,1.67,10.18,
site-specific recombinase CDS,PP_3181,36.44,43.62,NP_745325.1,90.00,7.14,43.62,
GGDEF domain-containing protein CDS,PP_3182,5.95,7.12,NP_745326.1,35.00,1.17,7.12,
SCO1/SenC family protein CDS,PP_3183,22.70,27.17,NP_745327.1,58.00,4.45,27.17,
mcoA CDS,PP_3184,29.37,35.15,NP_745328.1,259.00,5.76,35.15,mcoA
pet CDS,PP_3185,9.51,11.38,NP_745329.1,16.00,1.86,11.38,pet
transcriptional regulator CDS,PP_3186,11.08,13.27,NP_745330.1,19.00,2.17,13.27,
codB CDS,PP_3187,48.51,58.06,NP_745331.1,159.50,9.51,58.06,codB
hypothetical protein CDS,PP_3188,31.43,37.62,NP_745332.1,95.50,6.16,37.62,
codA CDS,PP_3189,59.84,71.62,NP_745333.1,193.00,11.73,71.62,codA
ornithine cyclodeaminase/mu-crystallin family protein CDS,PP_3190,24.57,29.41,NP_745334.1,60.50,4.82,29.41,
threonine ammonia-lyase/dehydratase CDS,PP_3191,36.02,43.11,NP_745335.1,98.50,7.06,43.11,
hypothetical protein CDS,PP_3192,38.76,46.39,NP_745336.1,61.00,7.60,46.39,
