Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_2483,0.00,0.00,NP_744631.1,0.00,0.00,0.00,
ArsR family transcriptional regulator CDS,PP_2484,28.66,39.08,NP_744632.1,2.00,0.49,39.08,
hypothetical protein CDS,PP_2485,0.00,0.00,NP_744633.1,0.00,0.00,0.00,
Oye family NADH-dependent flavin oxidoreductase CDS,PP_2486,54.57,74.42,NP_744634.1,14.00,0.93,74.42,
aldA CDS,PP_2487,34.80,47.46,NP_744635.1,12.00,0.60,47.46,aldA
sad-I CDS,PP_2488,78.75,107.40,NP_744636.1,25.00,1.35,107.40,sad-I
xenobiotic reductase CDS,PP_2489,39.83,54.31,NP_744637.1,10.00,0.68,54.31,
ecd CDS,PP_2490,21.26,28.99,NP_744638.1,4.00,0.36,28.99,ecd
ThiJ/PfpI family protein CDS,PP_2491,64.67,88.20,NP_744639.1,10.00,1.11,88.20,
yqhD CDS,PP_2492,64.37,87.79,NP_744640.1,17.00,1.10,87.79,yqhD
RadC family protein CDS,PP_2493,0.00,0.00,NP_744641.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2494,4.38,5.97,NP_744642.1,1.00,0.07,5.97,
hypothetical protein CDS,PP_2495,0.00,0.00,NP_744643.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2496,0.00,0.00,NP_744644.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2497,0.00,0.00,NP_744645.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2498,0.00,0.00,NP_744646.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2499,168.65,230.00,NP_744647.1,10.50,2.88,230.00,
hypothetical protein CDS,PP_2500,22.37,30.51,NP_744648.1,1.50,0.38,30.51,
integrase CDS,PP_2501,37.32,50.89,NP_744649.1,12.00,0.64,50.89,
LysR family transcriptional regulator CDS,PP_2502,0.00,0.00,NP_744650.1,0.00,0.00,0.00,
3-oxoacyl-ACP reductase CDS,PP_2503,0.00,0.00,NP_744651.1,0.00,0.00,0.00,
4-oxalocrotonate tautomerase CDS,PP_2504,20.88,28.48,NP_744652.1,1.00,0.36,28.48,
GAF domain/GGDEF domain-containing protein CDS,PP_2505,84.49,115.22,NP_744653.1,20.00,1.44,115.22,
membrane protein CDS,PP_2506,32.48,44.30,NP_744654.1,4.00,0.56,44.30,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2507,24.46,33.36,NP_744655.1,4.00,0.42,33.36,
hypothetical protein CDS,PP_2508,0.00,0.00,NP_744656.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_2509,0.00,0.00,NP_744657.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2510,34.39,46.90,NP_744658.1,2.00,0.59,46.90,
hypothetical protein CDS,PP_2511,0.00,0.00,NP_744659.1,0.00,0.00,0.00,
folEA-II CDS,PP_2512,15.63,21.32,NP_744660.1,2.00,0.27,21.32,folEA-II
gllD CDS,PP_2513,4.04,5.51,NP_744661.1,1.00,0.07,5.51,gllD
gllC CDS,PP_2514,0.00,0.00,NP_744662.1,0.00,0.00,0.00,gllC
gllB CDS,PP_2515,0.00,0.00,NP_744663.1,0.00,0.00,0.00,gllB
gllR CDS,PP_2516,0.00,0.00,NP_744664.1,0.00,0.00,0.00,gllR
gllP CDS,PP_2517,0.00,0.00,NP_744665.1,0.00,0.00,0.00,gllP
glllA CDS,PP_2518,13.89,18.94,NP_744666.2,4.00,0.24,18.94,glllA
hypothetical protein CDS,PP_2520,37.48,51.11,NP_744667.1,1.00,0.64,51.11,
transposase CDS,PP_2522,23.57,32.15,NP_744668.1,7.00,0.40,32.15,
HD domain-containing protein CDS,PP_2524,13.35,18.20,NP_744669.1,2.00,0.23,18.20,
hypothetical protein CDS,PP_2525,41.44,56.51,NP_744670.1,11.00,0.71,56.51,
cigR CDS,PP_2526,27.75,37.85,NP_744671.1,3.00,0.47,37.85,cigR
membrane protein CDS,PP_2527,97.44,132.89,NP_744672.2,17.00,1.67,132.89,
O-acetylhomoserine (thiol)-lyase CDS,PP_2528,144.10,196.52,NP_744673.1,42.00,2.46,196.52,
hypothetical protein CDS,PP_2530,33.99,46.36,NP_744675.1,2.00,0.58,46.36,
5-nucleotidase CDS,PP_2531,13.21,18.01,NP_744676.1,3.00,0.23,18.01,
hypothetical protein CDS,PP_2532,9.02,12.30,NP_744677.2,1.00,0.15,12.30,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_2533,26.41,36.02,NP_744678.1,6.00,0.45,36.02,
LysR family transcriptional regulator CDS,PP_2534,0.00,0.00,NP_744679.1,0.00,0.00,0.00,
transport protein CDS,PP_2535,7.46,10.17,NP_744680.1,2.00,0.13,10.17,
glutathione S-transferase family protein CDS,PP_2536,77.30,105.42,NP_744681.1,11.00,1.32,105.42,
hypothetical protein CDS,PP_2537,85.14,116.12,NP_744682.1,6.00,1.46,116.12,
hypothetical protein CDS,PP_2538,163.75,223.32,NP_744683.1,27.00,2.80,223.32,
LysR family transcriptional regulator CDS,PP_2539,33.11,45.16,NP_744684.1,7.00,0.57,45.16,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2540,28.22,38.48,NP_744685.1,5.00,0.48,38.48,
transcriptional factor-like protein CDS,PP_2541,31.60,43.10,NP_744686.1,4.00,0.54,43.10,
GntR family transcriptional regulator CDS,PP_2542,43.08,58.75,NP_744687.1,14.00,0.74,58.75,
gabP-II CDS,PP_2543,76.03,103.69,NP_744688.1,24.50,1.30,103.69,gabP-II
hypothetical protein CDS,PP_2544,10.91,14.88,NP_744689.1,0.50,0.19,14.88,
tam CDS,PP_2545,32.12,43.81,NP_744690.1,6.00,0.55,43.81,tam
membrane protein CDS,PP_2546,11.79,16.08,NP_744691.1,1.00,0.20,16.08,
LysR family transcriptional regulator CDS,PP_2547,15.12,20.62,NP_744692.1,3.00,0.26,20.62,
sugar MFS transporter CDS,PP_2548,0.00,0.00,NP_744693.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2549,0.00,0.00,NP_744694.1,0.00,0.00,0.00,
transcriptional regulator CDS,PP_2550,282.50,385.26,NP_744695.1,46.00,4.83,385.26,
LysR family transcriptional regulator CDS,PP_2551,4.64,6.33,NP_744696.1,1.00,0.08,6.33,
DOPA decarboxylase CDS,PP_2552,99.30,135.43,NP_744697.1,32.00,1.70,135.43,
MFS transporter CDS,PP_2553,22.34,30.47,NP_744698.1,7.00,0.38,30.47,
quiC CDS,PP_2554,11.49,15.67,NP_744699.1,5.00,0.20,15.67,quiC
hypothetical protein CDS,PP_2555,9.66,13.17,NP_744700.1,1.50,0.17,13.17,
chromate transporter CDS,PP_2556,11.34,15.47,NP_744701.1,3.50,0.19,15.47,
sensory box protein CDS,PP_2557,15.23,20.76,NP_744702.1,3.00,0.26,20.76,
outer membrane efflux protein CDS,PP_2558,0.00,0.00,NP_744703.1,0.00,0.00,0.00,
hasE CDS,PP_2559,6.54,8.92,NP_744704.1,2.00,0.11,8.92,hasE
aprDA CDS,PP_2560,0.00,0.00,NP_744705.1,0.00,0.00,0.00,aprDA
hemolysin-type calcium-binding bacteriocin CDS,PP_2561,6.07,8.28,NP_744706.2,15.00,0.10,8.28,
hypothetical protein CDS,PP_2562,18.04,24.61,NP_744707.1,2.00,0.31,24.61,
antibiotic biosynthesis protein CDS,PP_2563,4.75,6.47,NP_744708.1,3.00,0.08,6.47,
"quercetin 2,3-dioxygenase CDS",PP_2564,12.55,17.11,NP_744709.1,2.00,0.21,17.11,
UvrD/REP family helicase CDS,PP_2565,5.32,7.26,NP_744710.2,3.00,0.09,7.26,
leucine-rich repeat-containing protein CDS,PP_2566,6.28,8.56,NP_744711.2,7.00,0.11,8.56,
alpha/beta family hydrolase CDS,PP_2567,14.19,19.35,NP_744712.1,3.00,0.24,19.35,
ring-cleaving dioxygenase CDS,PP_2568,93.96,128.14,NP_744713.1,9.00,1.61,128.14,
MHS family metabolite MFS transporter CDS,PP_2569,20.92,28.53,NP_744714.1,8.00,0.36,28.53,
transposase CDS,PP_2570,19.80,27.00,NP_744715.1,6.00,0.34,27.00,
hypothetical protein CDS,PP_2572,6.77,9.23,NP_744717.1,1.00,0.12,9.23,
hypothetical protein CDS,PP_2573,11.33,15.45,NP_744718.1,1.00,0.19,15.45,
LysR family transcriptional regulator CDS,PP_2574,43.27,59.01,NP_744719.1,9.00,0.74,59.01,
hypothetical protein CDS,PP_2575,0.00,0.00,NP_744720.1,0.00,0.00,0.00,
paraquat-inducible protein B CDS,PP_2577,2.67,3.64,NP_744721.1,1.00,0.05,3.64,
hypothetical protein CDS,PP_2578,16.52,22.52,NP_744722.1,2.00,0.28,22.52,
yijP CDS,PP_2579,5.00,6.81,NP_744723.1,2.00,0.09,6.81,yijP
hypothetical protein CDS,PP_2580,84.32,115.00,NP_744724.1,3.00,1.44,115.00,
hypothetical protein CDS,PP_2581,88.20,120.29,NP_744725.1,7.00,1.51,120.29,
heme oxygenase CDS,PP_2582,44.52,60.71,NP_744726.1,6.00,0.76,60.71,
acetyltransferase CDS,PP_2583,54.71,74.62,NP_744727.1,7.00,0.94,74.62,
oguA CDS,PP_2584,28.72,39.17,NP_744728.2,9.00,0.49,39.17,oguA
alpha-ketoglutaric semialdehyde dehydrogenase CDS,PP_2585,5.55,7.56,NP_744729.1,2.00,0.09,7.56,
putative amino acid transporter CDS,PP_2586,3.17,4.32,NP_744730.2,1.00,0.05,4.32,
LuxR family transcriptional regulator CDS,PP_2587,5.20,7.09,NP_744731.1,1.00,0.09,7.09,
class III aminotransferase CDS,PP_2588,9.51,12.97,NP_744732.1,3.00,0.16,12.97,
aldehyde dehydrogenase family protein CDS,PP_2589,0.00,0.00,NP_744733.2,0.00,0.00,0.00,
ferric siderophore receptor CDS,PP_2590,1.89,2.58,NP_744734.1,1.00,0.03,2.58,
fatB CDS,PP_2591,4.29,5.85,NP_744735.1,1.00,0.07,5.85,fatB
ferric siderophore ABC transporter ATP-binding protein CDS,PP_2592,5.64,7.70,NP_744736.1,1.00,0.10,7.70,
ferric siderophore ABC transporter permease CDS,PP_2593,4.65,6.35,NP_744737.1,1.00,0.08,6.35,
fatD CDS,PP_2594,0.00,0.00,NP_744738.1,0.00,0.00,0.00,fatD
ABC transporter permease/ATP-binding protein CDS,PP_2595,9.98,13.61,NP_744739.2,4.00,0.17,13.61,
ABC transporter permease/ATP-binding protein CDS,PP_2596,7.33,10.00,NP_744740.1,3.00,0.13,10.00,
hypothetical protein CDS,PP_2597,42.99,58.63,NP_744741.2,6.00,0.74,58.63,
hypothetical protein CDS,PP_2598,12.60,17.18,NP_744742.1,1.00,0.22,17.18,
chemotaxis sensory transducer family protein CDS,PP_2599,3.67,5.00,NP_744743.1,2.00,0.06,5.00,
hypothetical protein CDS,PP_2600,7.68,10.47,NP_744744.1,3.00,0.13,10.47,
IclR family transcriptional regulator CDS,PP_2601,16.93,23.09,NP_744745.1,3.00,0.29,23.09,
ligC CDS,PP_2602,4.16,5.68,NP_744746.1,1.00,0.07,5.68,ligC
hypothetical protein CDS,PP_2603,10.75,14.66,NP_744747.1,2.00,0.18,14.66,
major facilitator family transporter CDS,PP_2604,36.37,49.61,NP_744748.2,11.00,0.62,49.61,
hypothetical protein CDS,PP_2605,2.60,3.54,NP_744749.1,1.00,0.04,3.54,
hypothetical protein CDS,PP_2606,0.00,0.00,NP_744750.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2607,5.06,6.90,NP_744751.1,2.00,0.09,6.90,
shikimate dehydrogenase family protein CDS,PP_2608,0.00,0.00,NP_744752.1,0.00,0.00,0.00,
IclR family transcriptional regulator CDS,PP_2609,34.12,46.54,NP_744753.1,6.00,0.58,46.54,
hypothetical protein CDS,PP_2610,33.99,46.36,NP_744754.1,2.00,0.58,46.36,
membrane protein CDS,PP_2611,9.81,13.38,NP_744755.2,2.00,0.17,13.38,
membrane protein CDS,PP_2612,2.93,4.00,NP_744756.1,2.00,0.05,4.00,
hypothetical protein CDS,PP_2613,4.61,6.29,NP_744757.1,1.00,0.08,6.29,
vgrG-I CDS,PP_2614,4.04,5.51,NP_744758.1,2.00,0.07,5.51,vgrG-I
hcpC-I CDS,PP_2615,67.98,92.71,NP_744759.1,8.00,1.16,92.71,hcpC-I
hypothetical protein CDS,PP_2616,15.12,20.62,NP_744760.1,3.00,0.26,20.62,
hypothetical protein CDS,PP_2617,0.00,0.00,NP_744761.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2618,0.00,0.00,NP_744762.1,0.00,0.00,0.00,
FHA domain-containing protein CDS,PP_2619,0.00,0.00,NP_744763.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2620,8.62,11.76,NP_744764.1,2.00,0.15,11.76,
hypothetical protein CDS,PP_2621,12.41,16.92,NP_744765.1,5.00,0.21,16.92,
hypothetical protein CDS,PP_2622,0.00,0.00,NP_744766.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2623,5.88,8.02,NP_744767.1,2.00,0.10,8.02,
hypothetical protein CDS,PP_2624,0.00,0.00,NP_744768.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2625,0.00,0.00,NP_744769.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2626,5.99,8.17,NP_744770.1,2.00,0.10,8.17,
membrane protein CDS,PP_2627,13.32,18.17,NP_744771.1,11.00,0.23,18.17,
ABC transporter ATP-binding protein CDS,PP_2628,42.14,57.47,NP_744772.1,19.00,0.72,57.47,
cellulose biosynthesis protein BcsF/YhjT CDS,PP_2631,23.57,32.15,NP_744775.1,1.00,0.40,32.15,
bcsG CDS,PP_2632,2.72,3.71,NP_744776.1,1.00,0.05,3.71,bcsG
hypothetical protein CDS,PP_2633,20.02,27.31,NP_744777.1,1.00,0.34,27.31,
cellulose synthase CDS,PP_2634,0.00,0.00,NP_744778.1,0.00,0.00,0.00,
bcsA CDS,PP_2635,5.04,6.87,NP_744779.1,3.00,0.09,6.87,bcsA
bcsB CDS,PP_2636,1.92,2.62,NP_744780.1,1.00,0.03,2.62,bcsB
bcsZ CDS,PP_2637,9.85,13.43,NP_744781.1,2.50,0.17,13.43,bcsZ
cellulose synthase operon protein C CDS,PP_2638,5.61,7.65,NP_744782.1,4.50,0.10,7.65,
dapA-II CDS,PP_2639,20.23,27.59,NP_744783.1,4.00,0.35,27.59,dapA-II
GNAT family acetyltransferase CDS,PP_2640,28.66,39.08,NP_744784.1,3.00,0.49,39.08,
iron-sulfur cluster-binding protein CDS,PP_2641,17.05,23.26,NP_744785.1,7.00,0.29,23.26,
GntR family transcriptional regulator CDS,PP_2642,11.76,16.04,NP_744786.1,4.00,0.20,16.04,
pcaY CDS,PP_2643,5.31,7.24,NP_744787.1,2.00,0.09,7.24,pcaY
mgtA CDS,PP_2645,4.76,6.49,NP_744789.1,3.00,0.08,6.49,mgtA
hypothetical protein CDS,PP_2646,0.00,0.00,NP_744790.1,0.00,0.00,0.00,
MFS transporter CDS,PP_2647,17.87,24.37,NP_744791.1,5.00,0.31,24.37,
universal stress protein family protein CDS,PP_2648,268.75,366.51,NP_744792.1,57.00,4.59,366.51,
LysR family transcriptional regulator CDS,PP_2649,4.65,6.35,NP_744793.1,1.00,0.08,6.35,
gbd CDS,PP_2650,7.67,10.46,NP_744794.1,2.00,0.13,10.46,gbd
MFS transporter CDS,PP_2651,0.00,0.00,NP_744795.1,0.00,0.00,0.00,
hydratase/decarboxylase CDS,PP_2652,103.21,140.75,NP_744796.1,18.50,1.76,140.75,
Cro/CI family transcriptional regulator CDS,PP_2653,77.63,105.87,NP_744797.1,14.50,1.33,105.87,
glutathione S-transferase CDS,PP_2654,10.29,14.04,NP_744798.1,1.00,0.18,14.04,
hypothetical protein CDS,PP_2655,74.95,102.22,NP_744799.1,4.00,1.28,102.22,
pstS CDS,PP_2656,12.56,17.13,NP_744800.1,3.00,0.21,17.13,pstS
pstC CDS,PP_2657,13.58,18.51,NP_744801.1,3.00,0.23,18.51,pstC
pstA CDS,PP_2658,22.07,30.10,NP_744802.1,4.50,0.38,30.10,pstA
pstB-I CDS,PP_2659,23.49,32.04,NP_744803.1,4.50,0.40,32.04,pstB-I
hypothetical protein CDS,PP_2660,18.82,25.66,NP_744804.2,3.00,0.32,25.66,
hypothetical protein CDS,PP_2661,14.62,19.93,NP_744805.1,2.00,0.25,19.93,
hypothetical protein CDS,PP_2662,3.69,5.03,NP_744806.1,1.00,0.06,5.03,
hypothetical protein CDS,PP_2663,0.00,0.00,NP_744807.1,0.00,0.00,0.00,
two-component system sensor histidine kinase/response regulator CDS,PP_2664,2.31,3.15,NP_744808.2,1.00,0.04,3.15,
agmR CDS,PP_2665,46.09,62.85,NP_744809.1,7.00,0.79,62.85,agmR
hypothetical protein CDS,PP_2666,23.45,31.98,NP_744810.1,3.00,0.40,31.98,
ABC transporter permease CDS,PP_2667,0.00,0.00,NP_744811.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2668,0.00,0.00,NP_744812.1,0.00,0.00,0.00,
outer membrane protein CDS,PP_2669,8.86,12.08,NP_744813.1,2.00,0.15,12.08,
sensor histidine kinase CDS,PP_2671,3.44,4.69,NP_744815.1,1.00,0.06,4.69,
exaE CDS,PP_2672,13.72,18.72,NP_744816.1,2.00,0.23,18.72,exaE
pentapeptide repeat-containing protein CDS,PP_2673,0.00,0.00,NP_744817.1,0.00,0.00,0.00,
qedH-I CDS,PP_2674,6.94,9.46,NP_744818.1,3.00,0.12,9.46,qedH-I
cytochrome c-type protein CDS,PP_2675,0.00,0.00,NP_744819.1,0.00,0.00,0.00,
substrate-binding protein CDS,PP_2676,4.73,6.45,NP_744820.1,1.00,0.08,6.45,
hypothetical protein CDS,PP_2677,0.00,0.00,NP_744821.1,0.00,0.00,0.00,
hydrolase CDS,PP_2678,0.00,0.00,NP_744822.1,0.00,0.00,0.00,
qedH-II CDS,PP_2679,2.45,3.34,NP_744823.1,1.00,0.04,3.34,qedH-II
aldB-II CDS,PP_2680,2.88,3.93,NP_744824.1,1.00,0.05,3.93,aldB-II
pqqD-II CDS,PP_2681,16.06,21.90,NP_744825.1,1.00,0.27,21.90,pqqD-II
yiaY CDS,PP_2682,41.44,56.51,NP_744826.1,11.00,0.71,56.51,yiaY
two-component system sensor histidine kinase/response regulator CDS,PP_2683,18.37,25.05,NP_744827.2,7.00,0.31,25.05,
membrane protein CDS,PP_2684,0.00,0.00,NP_744828.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2685,30.32,41.35,NP_744829.1,5.00,0.52,41.35,
transglutaminase domain-containing protein CDS,PP_2686,0.00,0.00,NP_744830.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2687,0.00,0.00,NP_744831.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2688,6.22,8.48,NP_744832.1,2.00,0.11,8.48,
endoribonuclease CDS,PP_2689,23.57,32.15,NP_744833.1,2.00,0.40,32.15,
hypothetical protein CDS,PP_2690,24.98,34.07,NP_744834.1,4.00,0.43,34.07,
hypothetical protein CDS,PP_2691,17.86,24.35,NP_744835.1,7.00,0.31,24.35,
BCCT family transporter CDS,PP_2692,5.65,7.71,NP_744836.1,2.00,0.10,7.71,
putative Dipeptidase CDS,PP_2693,0.00,0.00,NP_744837.1,0.00,0.00,0.00,
aldehyde dehydrogenase family protein CDS,PP_2694,3.04,4.14,NP_744838.1,1.00,0.05,4.14,
LysR family transcriptional regulator CDS,PP_2695,9.78,13.33,NP_744839.1,2.00,0.17,13.33,
metR-II CDS,PP_2696,14.14,19.29,NP_744840.1,3.00,0.24,19.29,metR-II
flavin reductase domain-containing oxidoreductase CDS,PP_2697,12.90,17.59,NP_744841.2,1.50,0.22,17.59,
metE CDS,PP_2698,19.06,26.00,NP_744842.1,4.50,0.33,26.00,metE
hypothetical protein CDS,PP_2699,8.33,11.36,NP_744843.1,2.00,0.14,11.36,
AhpC/TSA family protein CDS,PP_2700,70.02,95.49,NP_744844.1,8.00,1.20,95.49,
LysR family transcriptional regulator CDS,PP_2701,56.04,76.42,NP_744845.1,12.00,0.96,76.42,
porin CDS,PP_2702,11.63,15.86,NP_744846.1,3.00,0.20,15.86,
MFS transporter CDS,PP_2703,3.37,4.59,NP_744847.2,1.00,0.06,4.59,
M20/M25/M40 family peptidase CDS,PP_2704,0.00,0.00,NP_744848.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2705,0.00,0.00,NP_744849.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2706,9.02,12.30,NP_744850.1,0.50,0.15,12.30,
exodeoxyribonuclease III CDS,PP_2707,2.75,3.75,NP_744851.1,0.50,0.05,3.75,
hypothetical protein CDS,PP_2708,12.88,17.56,NP_744852.1,2.00,0.22,17.56,
long-chain fatty acid--CoA ligase CDS,PP_2709,2.98,4.07,NP_744853.1,1.00,0.05,4.07,
hypothetical protein CDS,PP_2710,6.44,8.78,NP_744854.1,1.00,0.11,8.78,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2711,5.43,7.41,NP_744855.1,1.00,0.09,7.41,
hypothetical protein CDS,PP_2712,30.73,41.92,NP_744856.1,4.50,0.53,41.92,
two-component system response regulator CDS,PP_2713,23.15,31.57,NP_744857.1,3.50,0.40,31.57,
sensor histidine kinase CDS,PP_2714,28.91,39.43,NP_744858.1,9.00,0.49,39.43,
arsH CDS,PP_2715,6.25,8.52,NP_744859.1,1.00,0.11,8.52,arsH
arsenate reductase CDS,PP_2716,0.00,0.00,NP_744860.1,0.00,0.00,0.00,
arsB-II CDS,PP_2717,13.66,18.63,NP_744861.1,4.00,0.23,18.63,arsB-II
arsR-II CDS,PP_2718,12.60,17.18,NP_744862.1,1.00,0.22,17.18,arsR-II
hypothetical protein CDS,PP_2719,83.52,113.90,NP_744863.1,2.00,1.43,113.90,
hypothetical protein CDS,PP_2720,227.14,309.77,NP_744864.1,11.50,3.88,309.77,
membrane protein CDS,PP_2721,24.98,34.07,NP_744865.1,2.00,0.43,34.07,
hypothetical protein CDS,PP_2722,70.72,96.45,NP_744866.1,7.50,1.21,96.45,
yhdF CDS,PP_2723,10.22,13.94,NP_744867.1,2.00,0.17,13.94,yhdF
hypothetical protein CDS,PP_2724,16.70,22.78,NP_744868.1,2.00,0.29,22.78,
pfpI CDS,PP_2725,40.38,55.06,NP_744869.1,5.00,0.69,55.06,pfpI
membrane protein CDS,PP_2726,12.65,17.26,NP_744870.1,2.00,0.22,17.26,
C factor cell-cell signaling protein CDS,PP_2727,0.00,0.00,NP_744871.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2728,0.00,0.00,NP_744872.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2729,16.33,22.27,NP_744873.2,2.00,0.28,22.27,
lipoprotein CDS,PP_2730,0.00,0.00,NP_744874.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2731,14.33,19.54,NP_744875.1,1.00,0.25,19.54,
hypothetical protein CDS,PP_2732,2.87,3.92,NP_744876.1,1.00,0.05,3.92,
membrane protein CDS,PP_2733,0.00,0.00,NP_744877.1,0.00,0.00,0.00,
cfa CDS,PP_2734,3.69,5.03,NP_744878.1,1.00,0.06,5.03,cfa
hypothetical protein CDS,PP_2735,0.00,0.00,NP_744879.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2736,24.59,33.54,NP_744880.1,7.00,0.42,33.54,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2737,5.82,7.94,NP_744881.1,1.00,0.10,7.94,
putative Transcriptional regulator CDS,PP_2738,20.73,28.27,NP_744882.1,2.00,0.35,28.27,
sensory box protein CDS,PP_2739,67.31,91.80,NP_744883.1,7.00,1.15,91.80,
MerR family transcriptional regulator CDS,PP_2740,19.75,26.94,NP_744884.1,4.00,0.34,26.94,
membrane protein CDS,PP_2741,16.06,21.90,NP_744885.1,6.00,0.27,21.90,
hypothetical protein CDS,PP_2742,30.45,41.53,NP_744886.1,2.50,0.52,41.53,
GNAT family acetyltransferase CDS,PP_2743,18.45,25.17,NP_744887.1,2.50,0.32,25.17,
ribose-phosphate pyrophosphokinase family protein CDS,PP_2744,4.57,6.23,NP_744888.1,1.00,0.08,6.23,
universal stress protein family protein CDS,PP_2745,0.00,0.00,NP_744889.1,0.00,0.00,0.00,
dmoA-I CDS,PP_2746,9.33,12.72,NP_744890.1,3.00,0.16,12.72,dmoA-I
hypothetical protein CDS,PP_2747,0.00,0.00,NP_744891.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2748,0.00,0.00,NP_744892.1,0.00,0.00,0.00,
branched-chain amino acid ABC transporter permease CDS,PP_2749,4.97,6.78,NP_744893.1,1.00,0.09,6.78,
branched-chain amino acid ABC transporter permease CDS,PP_2750,0.00,0.00,NP_744894.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2751,0.00,0.00,NP_744895.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2752,0.00,0.00,NP_744896.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2753,0.00,0.00,NP_744897.1,0.00,0.00,0.00,
OprD family outer membrane porin CDS,PP_2754,3.25,4.43,NP_744898.2,1.00,0.06,4.43,
sfnB CDS,PP_2755,0.00,0.00,NP_744899.1,0.00,0.00,0.00,sfnB
hypothetical protein CDS,PP_2756,0.00,0.00,NP_744900.1,0.00,0.00,0.00,
sugar-binding protein CDS,PP_2757,0.00,0.00,NP_744901.1,0.00,0.00,0.00,
ribose ABC transporter substrate-binding protein CDS,PP_2758,2.13,2.91,NP_744902.1,0.50,0.04,2.91,
rbsA-II CDS,PP_2759,4.27,5.83,NP_744903.1,1.50,0.07,5.83,rbsA-II
ribose ABC transporter permease CDS,PP_2760,0.00,0.00,NP_744904.2,0.00,0.00,0.00,
ribose ABC transporter permease CDS,PP_2761,4.44,6.06,NP_744905.1,1.00,0.08,6.06,
sfnA CDS,PP_2762,7.08,9.65,NP_744906.1,2.00,0.12,9.65,sfnA
msuE CDS,PP_2764,0.00,0.00,NP_744908.2,0.00,0.00,0.00,msuE
sulfonate monooxygenase MsuD CDS,PP_2765,0.00,0.00,NP_744909.1,0.00,0.00,0.00,
long-chain-fatty acid--CoA ligase-like protein CDS,PP_2766,0.00,0.00,NP_744910.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2767,5.26,7.17,NP_744911.1,1.00,0.09,7.17,
branched-chain amino acid ABC transporter permease CDS,PP_2768,9.94,13.56,NP_744912.1,2.00,0.17,13.56,
branched-chain amino acid ABC transporter permease CDS,PP_2769,31.00,42.28,NP_744913.1,7.00,0.53,42.28,
hypothetical protein CDS,PP_2770,3.31,4.51,NP_744914.1,1.00,0.06,4.51,
sigma-54 dependent transcriptional regulator CDS,PP_2771,7.94,10.83,NP_744915.1,2.00,0.14,10.83,
monooxygenase CDS,PP_2772,3.69,5.03,NP_744916.1,1.00,0.06,5.03,
hypothetical protein CDS,PP_2773,0.00,0.00,NP_744917.1,0.00,0.00,0.00,
opuA CDS,PP_2774,6.27,8.55,NP_744918.1,3.00,0.11,8.55,opuA
glycine betaine/L-proline ABC transporter substrate-binding protein CDS,PP_2775,12.56,17.13,NP_744919.2,3.00,0.21,17.13,
homocysteine S-methyltransferase family protein CDS,PP_2776,0.00,0.00,NP_744920.1,0.00,0.00,0.00,
acyl carrier protein CDS,PP_2777,7.69,10.49,NP_744921.1,1.00,0.13,10.49,
3-oxoacyl-ACP synthase CDS,PP_2778,3.43,4.68,NP_744922.1,1.00,0.06,4.68,
putative Beta-ketoacyl synthase CDS,PP_2779,12.15,16.56,NP_744923.1,3.00,0.21,16.56,
3-oxoacyl-ACP synthase CDS,PP_2780,0.00,0.00,NP_744924.1,0.00,0.00,0.00,
