Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
galE CDS,PP_3129,19.00,24.95,NP_745273.1,5.00,0.39,24.95,galE
hypothetical protein CDS,PP_3130,14.08,18.49,NP_745274.1,10.00,0.29,18.49,
membrane protein CDS,PP_3131,9.62,12.62,NP_745275.1,4.00,0.20,12.62,
polysaccharide transporter CDS,PP_3132,61.32,80.50,NP_745276.1,23.00,1.25,80.50,
oxidoreductase CDS,PP_3133,33.78,44.35,NP_745277.1,13.50,0.69,44.35,
hypothetical protein CDS,PP_3134,60.65,79.63,NP_745278.1,11.50,1.24,79.63,
glycosyl transferase CDS,PP_3135,26.85,35.25,NP_745279.1,7.00,0.55,35.25,
O-acetyltransferase CDS,PP_3136,34.96,45.90,NP_745280.1,5.00,0.72,45.90,
group 2 family glycosyl transferase CDS,PP_3137,11.26,14.78,NP_745281.1,3.00,0.23,14.78,
VirK domain-containing protein CDS,PP_3138,16.49,21.64,NP_745282.1,4.50,0.34,21.64,
group 1 family glycosyl transferase CDS,PP_3139,24.41,32.05,NP_745283.1,8.00,0.50,32.05,
group 2 family glycosyl transferase CDS,PP_3140,12.36,16.23,NP_745284.1,4.00,0.25,16.23,
WecB/TagA/CpsF family glycosyl transferase CDS,PP_3141,19.50,25.60,NP_745285.1,4.00,0.40,25.60,
sugar transferase CDS,PP_3142,7.74,10.17,NP_745286.1,3.00,0.16,10.17,
LysR family transcriptional regulator CDS,PP_3143,23.38,30.70,NP_745287.1,6.00,0.48,30.70,
tdcG-III CDS,PP_3144,26.66,35.00,NP_745288.1,10.00,0.55,35.00,tdcG-III
hypothetical protein CDS,PP_3145,22.33,29.32,NP_745289.1,5.00,0.46,29.32,
oxidoreductase CDS,PP_3146,4.25,5.58,NP_745290.1,1.50,0.09,5.58,
potF-II CDS,PP_3147,18.54,24.34,NP_745291.1,5.50,0.38,24.34,potF-II
glutamine synthetase CDS,PP_3148,21.61,28.37,NP_745292.1,8.00,0.44,28.37,
AraC family transcriptional regulator CDS,PP_3149,68.17,89.50,NP_745293.1,19.50,1.39,89.50,
hypothetical protein CDS,PP_3150,28.48,37.39,NP_745294.1,15.50,0.58,37.39,
sad-II CDS,PP_3151,5.30,6.95,NP_745295.1,2.00,0.11,6.95,sad-II
yneJ CDS,PP_3152,4.23,5.56,NP_745296.1,1.00,0.09,5.56,yneJ
hypothetical protein CDS,PP_3153,16.54,21.71,NP_745297.1,2.00,0.34,21.71,
pagL-II CDS,PP_3154,232.07,304.68,NP_745298.2,33.00,4.75,304.68,pagL-II
ferric siderophore receptor CDS,PP_3155,91.34,119.92,NP_745299.1,53.00,1.87,119.92,
universal stress protein family protein CDS,PP_3156,24.72,32.45,NP_745300.1,6.00,0.51,32.45,
inositol monophosphatase family protein CDS,PP_3157,64.89,85.19,NP_745301.1,14.00,1.33,85.19,
hypothetical protein CDS,PP_3158,19.90,26.12,NP_745302.1,4.00,0.41,26.12,
benR CDS,PP_3159,19.18,25.18,NP_745303.1,5.00,0.39,25.18,benR
hypothetical protein CDS,PP_3160,7.79,10.23,NP_745304.1,2.00,0.16,10.23,
benA CDS,PP_3161,2.70,3.55,NP_745305.1,1.00,0.06,3.55,benA
benB CDS,PP_3162,7.55,9.92,NP_745306.1,1.00,0.15,9.92,benB
benC CDS,PP_3163,0.00,0.00,NP_745307.1,0.00,0.00,0.00,benC
benD CDS,PP_3164,0.00,0.00,NP_745308.1,0.00,0.00,0.00,benD
benK CDS,PP_3165,0.00,0.00,NP_745309.1,0.00,0.00,0.00,benK
catA-II CDS,PP_3166,0.00,0.00,NP_745310.1,0.00,0.00,0.00,catA-II
benE-II CDS,PP_3167,0.00,0.00,NP_745311.1,0.00,0.00,0.00,benE-II
nicP-I CDS,PP_3168,0.00,0.00,NP_745312.1,0.00,0.00,0.00,nicP-I
membrane protein CDS,PP_3169,37.39,49.09,NP_745313.1,11.00,0.76,49.09,
LysR family transcriptional regulator CDS,PP_3170,20.13,26.42,NP_745314.1,5.00,0.41,26.42,
hypothetical protein CDS,PP_3171,14.97,19.65,NP_745315.1,4.00,0.31,19.65,
group II intron-encoding maturase CDS,PP_3172,12.91,16.95,NP_745316.1,5.00,0.26,16.95,
nemA CDS,PP_3173,10.03,13.17,NP_745317.1,3.00,0.21,13.17,nemA
oxidoreductase CDS,PP_3174,181.55,238.35,NP_745318.1,50.00,3.71,238.35,
ferredoxin reductase dioxygenase subunit CDS,PP_3175,0.00,0.00,NP_745319.1,0.00,0.00,0.00,
MFS transporter CDS,PP_3176,5.55,7.29,NP_745320.1,2.00,0.11,7.29,
hypothetical protein CDS,PP_3177,65.89,86.50,NP_745321.1,21.00,1.35,86.50,
garK CDS,PP_3178,9.66,12.68,NP_745322.1,3.00,0.20,12.68,garK
LysR family transcriptional regulator CDS,PP_3179,12.24,16.06,NP_745323.1,3.00,0.25,16.06,
Smp-30/Cgr1 family protein CDS,PP_3180,107.55,141.20,NP_745324.1,30.50,2.20,141.20,
site-specific recombinase CDS,PP_3181,1.93,2.53,NP_745325.1,0.50,0.04,2.53,
GGDEF domain-containing protein CDS,PP_3182,1.62,2.13,NP_745326.1,1.00,0.03,2.13,
SCO1/SenC family protein CDS,PP_3183,7.46,9.80,NP_745327.1,2.00,0.15,9.80,
mcoA CDS,PP_3184,12.97,17.03,NP_745328.1,12.00,0.27,17.03,mcoA
pet CDS,PP_3185,65.15,85.53,NP_745329.1,11.50,1.33,85.53,pet
transcriptional regulator CDS,PP_3186,58.40,76.67,NP_745330.1,10.50,1.19,76.67,
codB CDS,PP_3187,26.10,34.26,NP_745331.1,9.00,0.53,34.26,codB
hypothetical protein CDS,PP_3188,17.26,22.66,NP_745332.1,5.50,0.35,22.66,
codA CDS,PP_3189,45.81,60.15,NP_745333.1,15.50,0.94,60.15,codA
ornithine cyclodeaminase/mu-crystallin family protein CDS,PP_3190,17.43,22.88,NP_745334.1,4.50,0.36,22.88,
threonine ammonia-lyase/dehydratase CDS,PP_3191,36.60,48.06,NP_745335.1,10.50,0.75,48.06,
hypothetical protein CDS,PP_3192,60.58,79.53,NP_745336.1,10.00,1.24,79.53,
hypothetical protein CDS,PP_3193,0.00,0.00,NP_745337.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3194,0.00,0.00,NP_745338.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3195,0.00,0.00,NP_745339.1,0.00,0.00,0.00,
nodulation protein d1 CDS,PP_3196,15.64,20.53,NP_745340.1,4.00,0.32,20.53,
glyoxalase family protein CDS,PP_3197,0.00,0.00,NP_745341.1,0.00,0.00,0.00,
2Fe-2S ferredoxin CDS,PP_3198,0.00,0.00,NP_745342.1,0.00,0.00,0.00,
monooxygenase CDS,PP_3199,0.00,0.00,NP_745343.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3200,4.29,5.63,NP_745344.1,2.00,0.09,5.63,
BNR domain-containing protein CDS,PP_3201,0.00,0.00,NP_745345.1,0.00,0.00,0.00,
transporter CDS,PP_3202,5.92,7.77,NP_745346.1,4.00,0.12,7.77,
MFS transporter CDS,PP_3203,0.00,0.00,NP_745347.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3204,0.00,0.00,NP_745348.1,0.00,0.00,0.00,
fumarylacetoacetate hydrolase family protein CDS,PP_3205,0.00,0.00,NP_745349.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3206,11.16,14.65,NP_745350.1,3.00,0.23,14.65,
cyclase CDS,PP_3207,18.75,24.62,NP_745351.1,4.00,0.38,24.62,
Pdr/VanB family oxidoreductase CDS,PP_3208,0.00,0.00,NP_745352.1,0.00,0.00,0.00,
isoxanthopterin deaminase CDS,PP_3209,2.57,3.37,NP_745353.1,1.00,0.05,3.37,
ABC transporter permease CDS,PP_3210,4.57,5.99,NP_745354.1,1.00,0.09,5.99,
ABC transporter ATP-binding protein CDS,PP_3211,0.00,0.00,NP_745355.1,0.00,0.00,0.00,
Rieske 2Fe-2S family protein CDS,PP_3212,3.58,4.70,NP_745356.1,1.00,0.07,4.70,
ABC transporter substrate-binding protein CDS,PP_3213,7.13,9.37,NP_745357.1,2.00,0.15,9.37,
hypothetical protein CDS,PP_3214,18.20,23.89,NP_745358.1,4.00,0.37,23.89,
cysteine dioxygenase CDS,PP_3216,24.11,31.65,NP_745359.1,4.00,0.49,31.65,
aliphatic sulfonate-binding protein CDS,PP_3217,3.91,5.13,NP_745360.1,1.00,0.08,5.13,
NtaA/SnaA/SoxA family monooxygenase CDS,PP_3218,0.00,0.00,NP_745361.1,0.00,0.00,0.00,
alkansulfonate monooxygenase CDS,PP_3219,3.33,4.38,NP_745362.1,1.00,0.07,4.38,
ABC transporter ATP-binding protein CDS,PP_3220,0.00,0.00,NP_745363.1,0.00,0.00,0.00,
ABC transporter permease CDS,PP_3221,4.04,5.30,NP_745364.1,1.00,0.08,5.30,
ABC transporter permease CDS,PP_3222,0.00,0.00,NP_745365.1,0.00,0.00,0.00,
ABC transporter substrate-binding protein CDS,PP_3223,4.53,5.95,NP_745366.1,2.00,0.09,5.95,
class II aldolase/adducin domain-containing protein CDS,PP_3224,4.62,6.06,NP_745367.1,1.00,0.09,6.06,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_3225,11.65,15.30,NP_745368.1,3.00,0.24,15.30,
acyl-CoA dehydrogenase-related protein CDS,PP_3226,9.64,12.65,NP_745369.1,3.00,0.20,12.65,
LysR family transcriptional regulator CDS,PP_3227,20.60,27.05,NP_745370.1,5.00,0.42,27.05,
aliphatic sulfonate-binding protein CDS,PP_3228,3.80,4.99,NP_745371.1,1.00,0.08,4.99,
aliphatic sulfonate-binding protein CDS,PP_3229,0.00,0.00,NP_745372.1,0.00,0.00,0.00,
phosphoribosyl transferase domain-containing protein CDS,PP_3230,5.30,6.95,NP_745373.1,1.00,0.11,6.95,
hypothetical protein CDS,PP_3231,5.37,7.05,NP_745374.1,2.00,0.11,7.05,
acetyltransferase CDS,PP_3232,12.88,16.91,NP_745375.1,2.00,0.26,16.91,
fnrB CDS,PP_3233,5.01,6.58,NP_745376.1,1.00,0.10,6.58,fnrB
HSP20 family heat shock protein CDS,PP_3234,42.19,55.40,NP_745377.1,8.00,0.86,55.40,
hypothetical protein CDS,PP_3235,0.00,0.00,NP_745378.1,0.00,0.00,0.00,
lipoprotein OprI CDS,PP_3236,0.00,0.00,NP_745379.1,0.00,0.00,0.00,
universal stress protein family protein CDS,PP_3237,16.48,21.64,NP_745380.1,4.00,0.34,21.64,
transcriptional regulator PyrR CDS,PP_3238,12.81,16.82,NP_745381.1,2.00,0.26,16.82,
tnpT-II CDS,PP_3239,50.21,65.92,NP_745382.1,13.50,1.03,65.92,tnpT-II
hypothetical protein CDS,PP_3240,189.11,248.27,NP_745383.1,8.50,3.87,248.27,
hypothetical protein CDS,PP_3241,73.27,96.20,NP_745384.1,10.00,1.50,96.20,
GGDEF domain-containing protein CDS,PP_3242,21.06,27.64,NP_745385.1,9.00,0.43,27.64,
GNAT family acetyltransferase CDS,PP_3243,14.40,18.90,NP_745386.1,2.00,0.29,18.90,
mgtC CDS,PP_3244,0.00,0.00,NP_745387.1,0.00,0.00,0.00,mgtC
hypothetical protein CDS,PP_3245,0.00,0.00,NP_745388.1,0.00,0.00,0.00,
crtZ CDS,PP_3246,47.06,61.79,NP_745389.1,6.00,0.96,61.79,crtZ
bile acid/Na+ symporter family transporter CDS,PP_3247,28.74,37.74,NP_745390.1,7.00,0.59,37.74,
Dyp-type peroxidase family protein CDS,PP_3248,106.22,139.45,NP_745391.1,25.00,2.17,139.45,
putative oxidoreductase CDS,PP_3249,12.08,15.85,NP_745392.2,3.00,0.25,15.85,
transporter CDS,PP_3250,5.72,7.51,NP_745393.1,2.00,0.12,7.51,
hypothetical protein CDS,PP_3251,11.02,14.47,NP_745394.1,4.00,0.23,14.47,
HemK family modification methylase CDS,PP_3252,3.86,5.07,NP_745395.1,1.00,0.08,5.07,
carboxylate-amine ligase CDS,PP_3253,6.63,8.71,NP_745396.1,2.00,0.14,8.71,
nucleosidase CDS,PP_3254,50.52,66.32,NP_745397.1,9.00,1.03,66.32,
non-homologous end joining protein CDS,PP_3255,75.92,99.67,NP_745398.1,17.00,1.55,99.67,
group 2 family glycosyl transferase CDS,PP_3256,5.56,7.30,NP_745399.1,1.00,0.11,7.30,
putative Methyltransferase CDS,PP_3257,9.18,12.05,NP_745400.1,1.50,0.19,12.05,
hypothetical protein CDS,PP_3258,7.28,9.56,NP_745401.1,1.50,0.15,9.56,
acyl-CoA dehydrogenase-related protein CDS,PP_3259,17.58,23.08,NP_745402.1,5.00,0.36,23.08,
ligD CDS,PP_3260,10.27,13.48,NP_745403.1,7.00,0.21,13.48,ligD
hypothetical protein CDS,PP_3261,0.00,0.00,NP_745404.1,0.00,0.00,0.00,
metallothionein CDS,PP_3262,16.32,21.42,NP_745405.1,1.00,0.33,21.42,
ybhN CDS,PP_3263,11.54,15.16,NP_745406.1,3.00,0.24,15.16,ybhN
clsB CDS,PP_3264,30.51,40.06,NP_745407.1,10.00,0.62,40.06,clsB
ybhP-I CDS,PP_3265,14.23,18.68,NP_745408.1,3.00,0.29,18.68,ybhP-I
hypothetical protein CDS,PP_3266,17.43,22.88,NP_745409.1,5.00,0.36,22.88,
Clp protease CDS,PP_3267,24.60,32.29,NP_745410.1,4.00,0.50,32.29,
MutT/nudix family protein CDS,PP_3268,0.00,0.00,NP_745411.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3269,42.69,56.04,NP_745412.1,3.00,0.87,56.04,
paaZ CDS,PP_3270,7.15,9.38,NP_745413.1,4.00,0.15,9.38,paaZ
phaK CDS,PP_3271,2.93,3.84,NP_745414.1,1.00,0.06,3.84,phaK
actP-III CDS,PP_3272,7.05,9.25,NP_745415.1,3.00,0.14,9.25,actP-III
hypothetical protein CDS,PP_3273,0.00,0.00,NP_745416.1,0.00,0.00,0.00,
paaE CDS,PP_3274,3.41,4.47,NP_745417.1,1.00,0.07,4.47,paaE
paaD CDS,PP_3275,0.00,0.00,NP_745418.1,0.00,0.00,0.00,paaD
paaC CDS,PP_3276,4.84,6.35,NP_745419.1,1.00,0.10,6.35,paaC
paaB CDS,PP_3277,13.02,17.09,NP_745420.1,1.00,0.27,17.09,paaB
paaA CDS,PP_3278,7.42,9.74,NP_745421.1,2.00,0.15,9.74,paaA
paaK CDS,PP_3279,16.69,21.91,NP_745422.1,6.00,0.34,21.91,paaK
paaJ CDS,PP_3280,6.01,7.89,NP_745423.1,2.00,0.12,7.89,paaJ
paaI CDS,PP_3281,0.00,0.00,NP_745424.1,0.00,0.00,0.00,paaI
paaH CDS,PP_3282,0.00,0.00,NP_745425.1,0.00,0.00,0.00,paaH
paaG CDS,PP_3283,0.00,0.00,NP_745426.1,0.00,0.00,0.00,paaG
paaF CDS,PP_3284,4.74,6.23,NP_745427.1,1.00,0.10,6.23,paaF
paaY CDS,PP_3285,0.00,0.00,NP_745428.1,0.00,0.00,0.00,paaY
paaX CDS,PP_3286,107.27,140.83,NP_745429.1,27.00,2.19,140.83,paaX
fnrC CDS,PP_3287,36.80,48.32,NP_745430.1,8.00,0.75,48.32,fnrC
universal stress protein family protein CDS,PP_3288,39.60,51.99,NP_745431.1,10.00,0.81,51.99,
acetyltransferase CDS,PP_3289,13.37,17.56,NP_745432.1,2.00,0.27,17.56,
universal stress protein family protein CDS,PP_3290,15.84,20.80,NP_745433.1,4.00,0.32,20.80,
metallo-beta-lactamase family protein CDS,PP_3291,10.73,14.09,NP_745434.1,4.00,0.22,14.09,
membrane protein CDS,PP_3292,11.38,14.94,NP_745435.1,2.00,0.23,14.94,
membrane protein CDS,PP_3293,8.62,11.31,NP_745436.1,1.00,0.18,11.31,
universal stress protein family protein CDS,PP_3294,4.12,5.41,NP_745437.1,1.00,0.08,5.41,
YeeE/YedE family protein CDS,PP_3295,7.65,10.04,NP_745438.1,1.00,0.16,10.04,
putative transporter CDS,PP_3296,42.19,55.40,NP_745439.2,5.00,0.86,55.40,
hypothetical protein CDS,PP_3297,13.83,18.15,NP_745440.1,2.00,0.28,18.15,
CinA domain-containing protein CDS,PP_3298,0.00,0.00,NP_745441.1,0.00,0.00,0.00,
lipoprotein CDS,PP_3299,10.03,13.17,NP_745442.1,4.00,0.21,13.17,
"Transcriptional regulator, tetR family CDS",PP_3300,41.78,54.86,NP_745443.1,7.00,0.85,54.86,
RND transporter membrane fusion protein CDS,PP_3301,13.30,17.46,NP_745444.1,4.00,0.27,17.46,
RND family transporter CDS,PP_3302,5.93,7.79,NP_745445.1,5.00,0.12,7.79,
3-oxoacyl-ACP synthase CDS,PP_3303,2.79,3.67,NP_745446.3,1.00,0.06,3.67,
Bcr/CflA family multidrug resistance transporter CDS,PP_3304,0.00,0.00,NP_745447.1,0.00,0.00,0.00,
TerC family membrane protein CDS,PP_3305,0.00,0.00,NP_745448.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3306,35.47,46.56,NP_745449.1,2.00,0.73,46.56,
hypothetical protein CDS,PP_3307,0.00,0.00,NP_745450.1,0.00,0.00,0.00,
paoA CDS,PP_3308,3.48,4.56,NP_745451.1,0.50,0.07,4.56,paoA
paoB CDS,PP_3309,1.83,2.40,NP_745452.1,0.50,0.04,2.40,paoB
paoC CDS,PP_3310,9.93,13.04,NP_745453.1,6.00,0.20,13.04,paoC
kefB-II CDS,PP_3311,8.41,11.04,NP_745454.1,4.00,0.17,11.04,kefB-II
heat shock protein CDS,PP_3312,84.71,111.22,NP_745455.1,9.00,1.73,111.22,
heat shock protein CDS,PP_3313,138.15,181.38,NP_745456.1,14.00,2.83,181.38,
HSP20 family heat shock protein CDS,PP_3314,80.50,105.69,NP_745457.1,10.00,1.65,105.69,
membrane protein CDS,PP_3315,15.59,20.46,NP_745458.1,2.00,0.32,20.46,
chaperone-associated ATPase CDS,PP_3316,20.81,27.32,NP_745459.1,16.00,0.43,27.32,
hypothetical protein CDS,PP_3317,101.97,133.87,NP_745460.1,3.50,2.09,133.87,
hypothetical protein CDS,PP_3318,83.09,109.08,NP_745461.1,5.50,1.70,109.08,
GGDEF domain-containing sensory box protein CDS,PP_3319,25.01,32.83,NP_745462.1,15.00,0.51,32.83,
hypothetical protein CDS,PP_3320,21.85,28.69,NP_745463.1,1.00,0.45,28.69,
hypothetical protein CDS,PP_3321,60.82,79.85,NP_745464.1,8.50,1.24,79.85,
hemBB CDS,PP_3322,34.80,45.69,NP_745465.1,9.50,0.71,45.69,hemBB
CobW/P47K family protein CDS,PP_3323,17.99,23.62,NP_745466.1,3.00,0.37,23.62,
folEB CDS,PP_3324,7.53,9.89,NP_745467.1,2.00,0.15,9.89,folEB
ferric siderophore receptor CDS,PP_3325,3.51,4.61,NP_745468.1,2.00,0.07,4.61,
hypothetical protein CDS,PP_3326,0.00,0.00,NP_745469.1,0.00,0.00,0.00,
ring-cleaving dioxygenase CDS,PP_3328,0.00,0.00,NP_745470.1,0.00,0.00,0.00,
membrane protein CDS,PP_3329,11.38,14.94,NP_745471.1,4.00,0.23,14.94,
ferric siderophore receptor CDS,PP_3330,6.71,8.81,NP_745472.1,4.00,0.14,8.81,
membrane protein CDS,PP_3331,2.46,3.23,NP_745473.1,1.00,0.05,3.23,
cytochrome c-type protein CDS,PP_3332,12.61,16.56,NP_745474.1,1.00,0.26,16.56,
hypothetical protein CDS,PP_3333,9.64,12.65,YP_009237070.1,1.00,0.20,12.65,
hypothetical protein CDS,PP_3335,6.09,7.99,NP_745475.1,1.00,0.12,7.99,
hypothetical protein CDS,PP_3336,8.10,10.64,NP_745476.1,1.00,0.17,10.64,
membrane protein CDS,PP_3337,0.00,0.00,NP_745477.1,0.00,0.00,0.00,
cytochrome bd-type quinol oxidase CDS,PP_3338,10.11,13.28,NP_745478.2,1.00,0.21,13.28,
hypothetical protein CDS,PP_3339,17.99,23.62,NP_745479.1,2.00,0.37,23.62,
TonB-dependent receptor CDS,PP_3340,15.21,19.96,NP_745480.1,8.50,0.31,19.96,
nikR CDS,PP_3341,13.20,17.34,NP_745481.1,1.50,0.27,17.34,nikR
nikA CDS,PP_3342,11.65,15.30,NP_745482.1,5.00,0.24,15.30,nikA
nikB CDS,PP_3343,0.00,0.00,NP_745483.1,0.00,0.00,0.00,nikB
nikC CDS,PP_3344,0.00,0.00,NP_745484.1,0.00,0.00,0.00,nikC
nikD CDS,PP_3345,14.28,18.75,NP_745485.1,3.00,0.29,18.75,nikD
nikE CDS,PP_3346,4.47,5.86,NP_745486.1,1.00,0.09,5.86,nikE
GGDEF domain-containing protein CDS,PP_3348,25.63,33.64,NP_745488.1,8.00,0.52,33.64,
mhpT CDS,PP_3349,0.00,0.00,NP_745489.1,0.00,0.00,0.00,mhpT
hypothetical protein CDS,PP_3350,5.27,6.92,NP_745490.1,2.00,0.11,6.92,
atsA CDS,PP_3352,2.20,2.89,NP_745492.1,1.00,0.05,2.89,atsA
sulfatase-modifying protein CDS,PP_3353,0.00,0.00,NP_745493.2,0.00,0.00,0.00,
acyl-CoA dehydrogenase CDS,PP_3354,4.18,5.49,NP_745494.1,2.00,0.09,5.49,
beta-ketothiolase CDS,PP_3355,12.33,16.19,NP_745495.1,4.00,0.25,16.19,
fcs CDS,PP_3356,7.79,10.23,NP_745496.2,4.00,0.16,10.23,fcs
vdh CDS,PP_3357,20.27,26.61,NP_745497.1,8.00,0.41,26.61,vdh
hydroxycinnamoyl-CoA hydratase-lyase CDS,PP_3358,35.34,46.40,NP_745498.1,8.00,0.72,46.40,
hydroxycinnamic acid degradation regulator CDS,PP_3359,46.76,61.39,NP_745499.1,6.00,0.96,61.39,
membrane protein CDS,PP_3360,16.32,21.42,NP_745500.1,5.00,0.33,21.42,
aminotransferase CDS,PP_3361,118.03,154.96,NP_745501.1,98.00,2.41,154.96,
AsnC family transcriptional regulator CDS,PP_3362,24.97,32.79,NP_745502.1,3.00,0.51,32.79,
thymidylate kinase CDS,PP_3363,23.76,31.19,NP_745503.1,4.00,0.49,31.19,
two-component system response regulator CDS,PP_3364,54.83,71.99,NP_745504.1,38.00,1.12,71.99,
acetolactate synthase CDS,PP_3365,147.37,193.48,NP_745505.1,66.00,3.01,193.48,
LysR family transcriptional regulator CDS,PP_3366,56.19,73.77,NP_745506.1,13.50,1.15,73.77,
hypothetical protein CDS,PP_3367,25.03,32.86,NP_745507.1,4.50,0.51,32.86,
MFS transporter CDS,PP_3368,61.96,81.34,NP_745508.1,20.00,1.27,81.34,
LysR family transcriptional regulator CDS,PP_3369,25.85,33.94,NP_745509.1,6.00,0.53,33.94,
yajO CDS,PP_3370,58.97,77.42,NP_745510.1,16.00,1.21,77.42,yajO
sensor histidine kinase CDS,PP_3371,10.20,13.39,NP_745511.1,3.50,0.21,13.39,
cpxR CDS,PP_3372,13.07,17.16,NP_745512.1,2.50,0.27,17.16,cpxR
bamA-II CDS,PP_3373,147.52,193.67,NP_745513.1,95.00,3.02,193.67,bamA-II
hypothetical protein CDS,PP_3374,0.00,0.00,NP_745514.1,0.00,0.00,0.00,
endA CDS,PP_3375,7.60,9.98,NP_745515.1,2.00,0.16,9.98,endA
ptxD CDS,PP_3376,11.44,15.01,NP_745516.1,3.00,0.23,15.01,ptxD
kguT CDS,PP_3377,5.68,7.45,NP_745517.1,2.00,0.12,7.45,kguT
kguK CDS,PP_3378,7.72,10.14,NP_745518.1,2.00,0.16,10.14,kguK
kguE CDS,PP_3379,0.00,0.00,NP_745519.1,0.00,0.00,0.00,kguE
ptxS CDS,PP_3380,64.78,85.05,NP_745520.1,18.00,1.33,85.05,ptxS
transposase CDS,PP_3381,13.81,18.13,NP_745521.1,5.00,0.28,18.13,
gluconate 2-dehydrogenase cytochrome c subunit CDS,PP_3382,2.93,3.84,NP_745522.1,1.00,0.06,3.84,
gluconate 2-dehydrogenase flavoprotein subunit CDS,PP_3383,10.28,13.50,NP_745523.1,5.00,0.21,13.50,
gluconate 2-dehydrogenase gamma subunit CDS,PP_3384,0.00,0.00,NP_745524.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3385,0.00,0.00,NP_745525.1,0.00,0.00,0.00,
vgrG-II CDS,PP_3386,8.43,11.06,NP_745526.1,5.00,0.17,11.06,vgrG-II
hypothetical protein CDS,PP_3387,4.18,5.48,NP_745527.2,1.00,0.09,5.48,
hypothetical protein CDS,PP_3388,2.75,3.61,NP_745528.1,2.00,0.06,3.61,
membrane protein CDS,PP_3389,7.93,10.40,NP_745529.1,2.50,0.16,10.40,
porin CDS,PP_3390,4.30,5.64,NP_745530.1,1.50,0.09,5.64,
tartrate MFS transporter CDS,PP_3391,11.15,14.64,NP_745531.1,4.00,0.23,14.64,
hypothetical protein CDS,PP_3392,6.99,9.18,NP_745532.1,1.00,0.14,9.18,
CAIB/BAIF family protein CDS,PP_3393,9.25,12.14,NP_745533.1,3.00,0.19,12.14,
3-hydroxy-3-methylglutaryl-CoA lyase CDS,PP_3394,3.95,5.18,NP_745534.1,1.00,0.08,5.18,
LysR family transcriptional regulator CDS,PP_3395,3.80,4.99,NP_745535.1,1.00,0.08,4.99,
hypothetical protein CDS,PP_3396,11.05,14.51,NP_745536.1,4.00,0.23,14.51,
hypothetical protein CDS,PP_3397,4.86,6.37,NP_745537.1,3.00,0.10,6.37,
curli fiber surface-exposed nucleator CsgB CDS,PP_3398,7.74,10.17,NP_745538.1,1.00,0.16,10.17,
minor curlin subunit CsgB CDS,PP_3399,27.93,36.66,YP_009237072.1,11.00,0.57,36.66,
alkB CDS,PP_3400,17.00,22.31,NP_745539.1,3.00,0.35,22.31,alkB
hypothetical protein CDS,PP_3401,63.73,83.67,NP_745540.1,5.00,1.30,83.67,
hypothetical protein CDS,PP_3402,9.27,12.17,NP_745541.1,1.00,0.19,12.17,
"quercetin 2,3-dioxygenase CDS",PP_3403,12.40,16.28,NP_745542.1,3.00,0.25,16.28,
hypothetical protein CDS,PP_3404,25.23,33.12,NP_745543.1,6.00,0.52,33.12,
membrane protein CDS,PP_3405,23.31,30.60,NP_745544.1,4.00,0.48,30.60,
acetyltransferase CDS,PP_3406,145.31,190.77,NP_745545.1,19.00,2.97,190.77,
hypothetical protein CDS,PP_3407,365.51,479.86,NP_745546.1,23.00,7.48,479.86,
cbtA CDS,PP_3408,352.67,463.00,YP_009237073.1,66.00,7.21,463.00,cbtA
cobalamin biosynthesis protein CobE CDS,PP_3409,56.48,74.15,NP_745547.1,6.00,1.16,74.15,
cobM CDS,PP_3410,53.63,70.40,NP_745548.1,11.00,1.10,70.40,cobM
hypothetical protein CDS,PP_3411,166.17,218.16,NP_745549.1,11.00,3.40,218.16,
LuxR family transcriptional regulator CDS,PP_3412,29.85,39.18,NP_745550.1,5.00,0.61,39.18,
two-component system sensor histidine kinase/response regulator CDS,PP_3413,10.63,13.95,NP_745551.1,9.50,0.22,13.95,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_3414,12.51,16.43,NP_745552.1,4.50,0.26,16.43,
LacI family transcriptional regulator CDS,PP_3415,86.38,113.40,NP_745553.1,24.00,1.77,113.40,
gnuK CDS,PP_3416,135.96,178.50,NP_745554.1,20.00,2.78,178.50,gnuK
gntT CDS,PP_3417,100.39,131.80,NP_745555.1,37.00,2.05,131.80,gntT
hypothetical protein CDS,PP_3418,90.86,119.29,NP_745556.2,7.50,1.86,119.29,
sigma-54 dependent transcriptional regulator/response regulator CDS,PP_3419,12.85,16.87,NP_745557.1,5.00,0.26,16.87,
sensor histidine kinase CDS,PP_3420,8.60,11.29,NP_745558.1,3.50,0.18,11.29,
sensor histidine kinase CDS,PP_3421,0.00,0.00,NP_745559.1,0.00,0.00,0.00,
ltg CDS,PP_3422,18.54,24.34,NP_745560.1,3.00,0.38,24.34,ltg
