Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
class III aminotransferase CDS,PP_2799,7.93,9.47,NP_744943.1,46.00,2.52,9.47,
diaminobutyrate-2-oxoglutarate transaminase CDS,PP_2800,5.22,6.23,NP_744944.1,27.50,1.66,6.23,
prr CDS,PP_2801,1.25,1.50,NP_744945.1,7.50,0.40,1.50,prr
amino acid permease family protein CDS,PP_2802,4.56,5.44,NP_744946.1,25.50,1.45,5.44,
dhaT CDS,PP_2803,4.52,5.40,NP_744947.1,22.50,1.43,5.40,dhaT
alpha/beta family hydrolase CDS,PP_2804,7.61,9.08,NP_744948.1,28.00,2.42,9.08,
ethA CDS,PP_2805,2.96,3.54,NP_744949.1,19.00,0.94,3.54,ethA
TetR family transcriptional regulator CDS,PP_2806,62.97,75.19,NP_744950.1,154.00,20.00,75.19,
hypothetical protein CDS,PP_2807,9.65,11.52,NP_744951.1,36.00,3.06,11.52,
oxidoreductase CDS,PP_2808,9.65,11.53,NP_744952.1,55.50,3.07,11.53,
membrane protein CDS,PP_2809,4.43,5.28,NP_744953.1,13.50,1.41,5.28,
hypothetical protein CDS,PP_2810,38.57,46.06,NP_744954.1,230.50,12.25,46.06,
hypothetical protein CDS,PP_2811,5.71,6.82,NP_744955.1,39.50,1.81,6.82,
transporter CDS,PP_2812,5.47,6.53,NP_744956.1,55.50,1.74,6.53,
BNR domain-containing protein CDS,PP_2813,18.90,22.57,NP_744957.1,76.50,6.00,22.57,
hypothetical protein CDS,PP_2814,18.60,22.21,NP_744958.1,68.00,5.91,22.21,
hypothetical protein CDS,PP_2815,41.75,49.85,NP_744959.1,220.00,13.26,49.85,
transcriptional regulator NfxB CDS,PP_2816,1.26,1.50,NP_744960.1,3.00,0.40,1.50,
mexC CDS,PP_2817,5.65,6.75,NP_744961.1,27.00,1.79,6.75,mexC
mexD CDS,PP_2818,5.29,6.31,NP_744962.1,69.50,1.68,6.31,mexD
oprJ CDS,PP_2819,8.03,9.59,NP_744963.1,47.50,2.55,9.59,oprJ
nfxB CDS,PP_2820,34.97,41.76,NP_744964.1,82.00,11.11,41.76,nfxB
hypothetical protein CDS,PP_2821,10.28,12.28,NP_744965.1,17.50,3.27,12.28,
methyl-accepting chemotaxis transducer CDS,PP_2823,6.41,7.65,NP_744967.1,44.50,2.03,7.65,
TetR family transcriptional regulator CDS,PP_2824,55.91,66.76,NP_744968.1,160.00,17.76,66.76,
integrase CDS,PP_2825,18.56,22.16,NP_744969.1,36.50,5.89,22.16,
mexT CDS,PP_2826,51.62,61.65,NP_744970.1,198.50,16.39,61.65,mexT
alcohol dehydrogenase CDS,PP_2827,276.58,330.27,NP_744971.1,1189.00,87.84,330.27,
hypothetical protein CDS,PP_2828,7.98,9.53,NP_744972.1,46.50,2.54,9.53,
GntR family transcriptional regulator CDS,PP_2829,11.12,13.28,NP_744973.1,63.50,3.53,13.28,
MFS transporter CDS,PP_2830,7.74,9.24,NP_744974.1,44.00,2.46,9.24,
fucD CDS,PP_2831,10.78,12.87,NP_744975.1,56.00,3.42,12.87,fucD
GbpR CDS,PP_2832,23.47,28.03,NP_744976.1,93.50,7.45,28.03,GbpR
LysR family transcriptional regulator CDS,PP_2833,27.05,32.30,NP_744977.1,110.50,8.59,32.30,
D-galactarate dehydratase/altronate dehydratase CDS,PP_2834,10.80,12.90,NP_744978.1,70.00,3.43,12.90,
putative oxidoreductase CDS,PP_2835,7.82,9.33,NP_744979.1,34.00,2.48,9.33,
2-keto-3-deoxyxylonate dehydratase CDS,PP_2836,17.19,20.53,NP_744980.1,88.00,5.46,20.53,
uronate transporter CDS,PP_2837,10.53,12.57,NP_744981.1,58.00,3.34,12.57,
hypothetical protein CDS,PP_2838,44.78,53.47,NP_744982.1,310.50,14.22,53.47,
hypothetical protein CDS,PP_2839,18.35,21.91,NP_744983.1,176.50,5.83,21.91,
membrane protein CDS,PP_2840,11.68,13.94,NP_744984.1,58.00,3.71,13.94,
site-specific recombinase CDS,PP_2841,54.96,65.63,NP_744985.1,203.00,17.45,65.63,
ureD CDS,PP_2842,13.41,16.01,NP_744986.1,47.00,4.26,16.01,ureD
ureA CDS,PP_2843,5.50,6.56,NP_744987.1,7.00,1.75,6.56,ureA
ureB CDS,PP_2844,6.36,7.60,NP_744988.1,8.50,2.02,7.60,ureB
ureC CDS,PP_2845,7.33,8.75,NP_744989.1,52.50,2.33,8.75,ureC
ureE CDS,PP_2846,11.33,13.53,NP_744990.1,24.00,3.60,13.53,ureE
ureJ CDS,PP_2847,8.72,10.41,NP_744991.1,20.00,2.77,10.41,ureJ
ureF CDS,PP_2848,5.29,6.31,NP_744992.1,15.00,1.68,6.31,ureF
ureG CDS,PP_2849,17.54,20.95,NP_744993.1,46.00,5.57,20.95,ureG
hypothetical protein CDS,PP_2851,28.07,33.52,NP_744995.1,86.00,8.92,33.52,
sulfatase domain-containing protein CDS,PP_2852,48.52,57.94,NP_744996.1,449.00,15.41,57.94,
hypothetical protein CDS,PP_2853,46.44,55.46,NP_744997.1,250.00,14.75,55.46,
hypothetical protein CDS,PP_2854,13.75,16.42,NP_744998.1,43.50,4.37,16.42,
hypothetical protein CDS,PP_2855,9.43,11.27,NP_744999.1,27.00,3.00,11.27,
hypothetical protein CDS,PP_2856,20.57,24.56,NP_745000.1,125.50,6.53,24.56,
hypothetical protein CDS,PP_2857,35.76,42.70,NP_745001.1,87.00,11.36,42.70,
hypothetical protein CDS,PP_2858,9.24,11.03,NP_745002.1,17.00,2.93,11.03,
hypothetical protein CDS,PP_2859,18.79,22.43,NP_745003.1,45.00,5.97,22.43,
nicotinamide mononucleotide transporter CDS,PP_2860,26.86,32.07,NP_745004.1,64.00,8.53,32.07,
methyl-accepting chemotaxis transducer CDS,PP_2861,12.95,15.47,NP_745005.1,89.00,4.11,15.47,
uppP CDS,PP_2862,33.67,40.21,NP_745006.1,118.00,10.69,40.21,uppP
membrane protein CDS,PP_2863,38.40,45.86,NP_745007.1,61.00,12.20,45.86,
hypothetical protein CDS,PP_2864,68.13,81.35,NP_745008.1,106.50,21.64,81.35,
LysR family transcriptional regulator CDS,PP_2865,43.35,51.77,NP_745009.1,164.50,13.77,51.77,
azoR1 CDS,PP_2866,71.55,85.43,NP_745010.1,184.00,22.72,85.43,azoR1
pyridine nucleotide-disulphide oxidoreductase family protein CDS,PP_2867,120.47,143.85,NP_745011.1,609.00,38.26,143.85,
Cro/CI family transcriptional regulator CDS,PP_2868,75.55,90.22,NP_745012.1,190.50,23.99,90.22,
FMN-binding oxidoreductase CDS,PP_2869,3.96,4.73,NP_745013.1,32.50,1.26,4.73,
spermidine/putrescine-binding protein CDS,PP_2870,6.27,7.49,NP_745014.2,27.50,1.99,7.49,
class II aldolase/adducin domain-containing protein CDS,PP_2871,10.54,12.59,NP_745015.1,33.50,3.35,12.59,
eamA CDS,PP_2872,118.85,141.92,NP_745016.2,442.00,37.74,141.92,eamA
hypothetical protein CDS,PP_2873,80.06,95.61,NP_745017.1,108.00,25.43,95.61,
hypothetical protein CDS,PP_2874,169.32,202.19,NP_745018.1,222.00,53.77,202.19,
hypothetical protein CDS,PP_2875,165.43,197.54,NP_745019.1,244.00,52.53,197.54,
ampC CDS,PP_2876,221.73,264.77,NP_745020.1,1065.00,70.42,264.77,ampC
yfeH CDS,PP_2877,68.64,81.96,NP_745021.1,289.00,21.80,81.96,yfeH
hypothetical protein CDS,PP_2878,80.62,96.27,NP_745022.1,62.00,25.60,96.27,
hypothetical protein CDS,PP_2879,46.47,55.49,NP_745023.1,116.00,14.76,55.49,
TetR family transcriptional regulator CDS,PP_2880,30.38,36.28,NP_745024.1,72.00,9.65,36.28,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2881,24.06,28.73,NP_745025.1,74.00,7.64,28.73,
2-hydroxychromene-2-carboxylate isomerase CDS,PP_2882,61.33,73.23,NP_745026.1,158.50,19.48,73.23,
hypothetical protein CDS,PP_2883,87.65,104.67,NP_745027.1,110.50,27.84,104.67,
XRE family transcriptional regulator CDS,PP_2884,132.49,158.21,NP_745028.1,304.00,42.08,158.21,
transporter CDS,PP_2885,110.28,131.68,NP_745029.1,570.00,35.02,131.68,
cytochrome b561 CDS,PP_2886,16.93,20.22,NP_745030.1,38.00,5.38,20.22,
catalase-like peroxidase CDS,PP_2887,15.82,18.89,NP_745031.1,70.00,5.02,18.89,
ECF family RNA polymerase sigma factor PrtI CDS,PP_2888,44.68,53.35,NP_745032.1,98.00,14.19,53.35,
transmembrane regulator PrtR CDS,PP_2889,37.13,44.34,NP_745033.1,117.50,11.79,44.34,
xthA CDS,PP_2890,122.79,146.62,NP_745034.1,419.50,38.99,146.62,xthA
acetyltransferase CDS,PP_2891,60.37,72.09,NP_745035.1,172.00,19.17,72.09,
hypothetical protein CDS,PP_2892,89.65,107.05,NP_745036.1,660.00,28.47,107.05,
hypothetical protein CDS,PP_2893,72.94,87.10,NP_745037.1,1126.50,23.17,87.10,
hypothetical protein CDS,PP_2894,34.09,40.70,NP_745038.1,79.50,10.83,40.70,
hypothetical protein CDS,PP_2895,18.45,22.03,NP_745039.1,50.00,5.86,22.03,
hypothetical protein CDS,PP_2896,19.36,23.12,NP_745040.1,31.00,6.15,23.12,
hypothetical protein CDS,PP_2898,24.18,28.88,NP_745042.1,50.00,7.68,28.88,
hypothetical protein CDS,PP_2899,117.72,140.58,NP_745043.1,93.50,37.39,140.58,
hypothetical protein CDS,PP_2900,120.89,144.35,NP_745044.1,190.50,38.39,144.35,
pvdQ CDS,PP_2901,17.34,20.71,NP_745045.1,169.00,5.51,20.71,pvdQ
lpxH CDS,PP_2902,175.27,209.29,NP_745046.1,532.50,55.66,209.29,lpxH
ppiB CDS,PP_2903,605.84,723.45,NP_745047.1,1275.50,192.40,723.45,ppiB
glnS CDS,PP_2904,381.67,455.76,NP_745048.1,2733.00,121.21,455.76,glnS
cysS CDS,PP_2905,301.46,359.98,NP_745049.1,1752.00,95.74,359.98,cysS
sensor histidine kinase CDS,PP_2906,64.96,77.57,NP_745050.1,380.00,20.63,77.57,
two-component system response regulator CDS,PP_2907,167.03,199.46,NP_745051.1,478.00,53.05,199.46,
csiR CDS,PP_2908,78.98,94.31,NP_745052.1,231.00,25.08,94.31,csiR
csiD CDS,PP_2909,321.91,384.40,NP_745053.1,1323.00,102.23,384.40,csiD
lhgO CDS,PP_2910,176.15,210.34,NP_745054.1,926.00,55.94,210.34,lhgO
gabP-III CDS,PP_2911,21.03,25.11,NP_745055.1,123.00,6.68,25.11,gabP-III
hypothetical protein CDS,PP_2912,64.68,77.24,NP_745056.1,243.00,20.54,77.24,
hemB CDS,PP_2913,472.27,563.95,NP_745057.1,1935.00,149.98,563.95,hemB
proP CDS,PP_2914,19.40,23.16,NP_745058.1,122.50,6.16,23.16,proP
membrane protein CDS,PP_2915,34.58,41.29,NP_745059.1,102.00,10.98,41.29,
ribC CDS,PP_2916,74.60,89.08,NP_745060.1,197.50,23.69,89.08,ribC
treSA CDS,PP_2918,29.70,35.47,NP_745062.1,258.00,9.43,35.47,treSA
LysR family transcriptional regulator CDS,PP_2919,17.37,20.74,NP_745063.1,67.00,5.52,20.74,
ybgL CDS,PP_2920,6.58,7.86,NP_745064.1,21.00,2.09,7.86,ybgL
hypothetical protein CDS,PP_2921,23.49,28.05,NP_745065.1,93.00,7.46,28.05,
urea amidolyase-like protein CDS,PP_2922,18.24,21.78,NP_745066.1,74.50,5.79,21.78,
hypothetical protein CDS,PP_2923,23.71,28.32,NP_745067.1,85.50,7.53,28.32,
hypothetical protein CDS,PP_2924,48.70,58.15,NP_745068.1,256.00,15.46,58.15,
mqo-III CDS,PP_2925,30.26,36.13,NP_745069.1,206.00,9.61,36.13,mqo-III
udg CDS,PP_2926,7.52,8.98,NP_745070.1,42.00,2.39,8.98,udg
hypothetical protein CDS,PP_2927,44.32,52.92,NP_745071.1,195.00,14.08,52.92,
saccharopine dehydrogenase CDS,PP_2928,472.11,563.76,NP_745072.1,2470.00,149.93,563.76,
nspC CDS,PP_2929,289.33,345.50,NP_745073.1,1335.00,91.88,345.50,nspC
L-serine dehydratase CDS,PP_2930,113.41,135.43,NP_745074.1,437.50,36.02,135.43,
hypothetical protein CDS,PP_2931,71.05,84.85,NP_745075.2,210.50,22.56,84.85,
amidase family protein CDS,PP_2932,69.97,83.55,NP_745076.1,501.00,22.22,83.55,
yghU CDS,PP_2933,212.28,253.49,NP_745077.1,752.00,67.41,253.49,yghU
hypothetical protein CDS,PP_2934,19.77,23.61,NP_745078.1,87.00,6.28,23.61,
membrane protein CDS,PP_2935,25.51,30.46,NP_745079.1,128.00,8.10,30.46,
ybiT CDS,PP_2936,85.47,102.06,NP_745080.1,570.00,27.14,102.06,ybiT
integrase CDS,PP_2937,52.13,62.24,NP_745081.1,92.00,16.55,62.24,
hypothetical protein CDS,PP_2938,27.36,32.68,NP_745082.1,79.00,8.69,32.68,
yoeB CDS,PP_2939,230.04,274.69,NP_745083.1,246.50,73.05,274.69,yoeB
yefM CDS,PP_2940,328.56,392.34,NP_745084.1,393.50,104.34,392.34,yefM
hypothetical protein CDS,PP_2941,23.46,28.02,NP_745085.1,77.50,7.45,28.02,
two-component system response regulator CDS,PP_2942,50.77,60.63,NP_745086.1,292.50,16.12,60.63,
cytochrome c551 peroxidase CDS,PP_2943,16.44,19.63,NP_745087.1,69.00,5.22,19.63,
sensor histidine kinase CDS,PP_2944,17.57,20.98,NP_745088.1,134.00,5.58,20.98,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,26.27,31.37,NP_745089.2,155.00,8.34,31.37,
arfB CDS,PP_2946,22.99,27.46,NP_745090.1,40.00,7.30,27.46,arfB
transcriptional regulator MvaT CDS,PP_2947,873.19,1042.69,NP_745091.1,1365.00,277.30,1042.69,
GntR family transcriptional regulator CDS,PP_2948,73.30,87.53,NP_745092.1,426.00,23.28,87.53,
permease CDS,PP_2949,12.35,14.75,NP_745093.1,45.00,3.92,14.75,
hypothetical protein CDS,PP_2950,77.83,92.93,NP_745094.1,156.00,24.72,92.93,
TetR family transcriptional regulator CDS,PP_2951,47.01,56.13,NP_745095.1,112.00,14.93,56.13,
LysR family transcriptional regulator CDS,PP_2952,41.13,49.11,NP_745096.1,154.00,13.06,49.11,
alcohol dehydrogenase CDS,PP_2953,7.79,9.30,NP_745097.1,33.00,2.47,9.30,
hypothetical protein CDS,PP_2954,31.98,38.18,NP_745098.1,52.00,10.15,38.18,
CorA family magnesium/cobalt transporter CDS,PP_2955,10.83,12.93,NP_745099.1,41.50,3.44,12.93,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,18.97,22.65,NP_745100.1,126.00,6.02,22.65,
acetyltransferase CDS,PP_2957,15.65,18.68,NP_745101.1,72.00,4.97,18.68,
grx CDS,PP_2958,24.26,28.97,NP_745102.1,26.00,7.71,28.97,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,17.88,21.35,NP_745103.1,39.00,5.68,21.35,
"transcriptional regulator, AraC family CDS",PP_2960,31.27,37.33,NP_745104.2,108.00,9.93,37.33,
LysR family transcriptional regulator CDS,PP_2961,24.09,28.77,NP_745105.1,89.00,7.65,28.77,
alcohol dehydrogenase CDS,PP_2962,9.97,11.91,NP_745106.1,42.00,3.17,11.91,
transposase CDS,PP_2964,24.98,29.83,NP_745108.1,316.50,7.93,29.83,
tnpC CDS,PP_2965,19.34,23.09,NP_745109.1,29.50,6.14,23.09,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,21.51,25.68,NP_745112.1,102.50,6.83,25.68,
csoR CDS,PP_2969,25.20,30.09,NP_745113.1,30.50,8.00,30.09,csoR
hypothetical protein CDS,PP_2970,13.22,15.79,NP_745114.1,20.00,4.20,15.79,
transposase CDS,PP_2971,4.93,5.89,NP_745115.2,21.50,1.57,5.89,
hypothetical protein CDS,PP_2972,1.98,2.37,NP_745116.1,2.50,0.63,2.37,
dgkA-II CDS,PP_2973,1.34,1.61,NP_745117.1,2.00,0.43,1.61,dgkA-II
sulfatase CDS,PP_2974,1.30,1.55,NP_745118.1,9.00,0.41,1.55,
insertion element ISR1 protein A3 CDS,PP_2975,9.80,11.71,NP_745119.1,11.00,3.11,11.71,
transposase CDS,PP_2976,30.13,35.98,NP_745120.1,39.50,9.57,35.98,
tnpB CDS,PP_2977,25.08,29.95,NP_745121.1,95.50,7.97,29.95,tnpB
hypothetical protein CDS,PP_2978,21.31,25.45,NP_745122.1,36.00,6.77,25.45,
hypothetical protein CDS,PP_2979,6.10,7.29,NP_745123.1,11.00,1.94,7.29,
hypothetical protein CDS,PP_2980,7.03,8.39,NP_745124.1,7.00,2.23,8.39,
tnpS CDS,PP_2981,30.60,36.54,NP_745125.1,125.00,9.72,36.54,tnpS
tnpT-I CDS,PP_2982,29.42,35.13,NP_745126.1,123.50,9.34,35.13,tnpT-I
hypothetical protein CDS,PP_2983,31.15,37.20,NP_745127.1,86.00,9.89,37.20,
hypothetical protein CDS,PP_2984,58.75,70.15,NP_745128.1,118.50,18.66,70.15,
hypothetical protein CDS,PP_2985,15.91,19.00,NP_745129.1,36.50,5.05,19.00,
oxidoreductase CDS,PP_2986,41.02,48.98,NP_745130.1,181.00,13.03,48.98,
hypothetical protein CDS,PP_2987,99.15,118.40,NP_745131.2,185.00,31.49,118.40,
alcohol dehydrogenase CDS,PP_2988,6.79,8.10,NP_745132.1,29.00,2.15,8.10,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,12.87,15.37,NP_745133.1,43.00,4.09,15.37,
MerR family transcriptional regulator CDS,PP_2990,50.57,60.38,NP_745134.1,102.00,16.06,60.38,
hypothetical protein CDS,PP_2991,24.90,29.74,NP_745135.1,108.00,7.91,29.74,
hypothetical protein CDS,PP_2992,5.92,7.07,NP_745136.2,20.00,1.88,7.07,
FMN-binding oxidoreductase CDS,PP_2994,38.43,45.89,NP_745138.1,203.00,12.20,45.89,
DNA topology modulation kinase FlaR CDS,PP_2995,33.31,39.77,NP_745139.1,76.00,10.58,39.77,
hypothetical protein CDS,PP_2996,15.04,17.95,NP_745140.1,29.00,4.77,17.95,
protein CnmA CDS,PP_2997,10.84,12.95,NP_745141.1,41.00,3.44,12.95,
2-dehydropantoate 2-reductase CDS,PP_2998,3.01,3.60,NP_745142.1,12.00,0.96,3.60,
glyoxalase family protein CDS,PP_2999,2.09,2.49,NP_745143.1,3.50,0.66,2.49,
MaoC domain-containing protein CDS,PP_3000,5.48,6.54,NP_745144.1,10.50,1.74,6.54,
CAIB/BAIF family protein CDS,PP_3001,4.63,5.53,NP_745145.1,24.00,1.47,5.53,
shikimate dehydrogenase-like protein CDS,PP_3002,4.21,5.03,NP_745146.1,14.50,1.34,5.03,
aroQ-III CDS,PP_3003,5.16,6.16,NP_745147.1,9.50,1.64,6.16,aroQ-III
hypothetical protein CDS,PP_3004,178.48,213.12,NP_745148.1,193.50,56.68,213.12,
hypothetical protein CDS,PP_3005,63.73,76.10,NP_745149.1,188.00,20.24,76.10,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,15.39,18.37,NP_745150.1,35.50,4.89,18.37,
hypothetical protein CDS,PP_3007,12.62,15.07,NP_745151.1,28.00,4.01,15.07,
hypothetical protein CDS,PP_3008,144.60,172.67,NP_745152.1,175.00,45.92,172.67,
hypothetical protein CDS,PP_3009,86.53,103.33,NP_745153.1,36.00,27.48,103.33,
hypothetical protein CDS,PP_3010,80.61,96.26,NP_745154.1,125.00,25.60,96.26,
hypothetical protein CDS,PP_3011,89.90,107.35,NP_745155.1,136.00,28.55,107.35,
hypothetical protein CDS,PP_3012,115.29,137.67,NP_745156.1,62.50,36.61,137.67,
hypothetical protein CDS,PP_3013,42.02,50.18,NP_745157.1,44.50,13.35,50.18,
hypothetical protein CDS,PP_3014,44.62,53.28,NP_745158.1,67.50,14.17,53.28,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,18.66,22.29,NP_745159.1,16.00,5.93,22.29,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,28.82,34.41,NP_745160.1,101.00,9.15,34.41,
ogt CDS,PP_3017,73.39,87.63,NP_745161.1,154.50,23.31,87.63,ogt
hypothetical protein CDS,PP_3018,79.81,95.30,NP_745162.1,81.50,25.35,95.30,
carbon-nitrogen hydrolase family protein CDS,PP_3019,91.80,109.62,NP_745163.1,287.00,29.15,109.62,
serine/threonine protein phosphatase CDS,PP_3020,39.33,46.97,NP_745164.1,120.00,12.49,46.97,
LysE family transporter CDS,PP_3021,17.41,20.79,NP_745165.1,45.00,5.53,20.79,
AraC family transcriptional regulator CDS,PP_3022,27.32,32.63,NP_745166.1,93.00,8.68,32.63,
hypothetical protein CDS,PP_3024,129.72,154.90,NP_745168.1,652.50,41.20,154.90,
LysE family transporter CDS,PP_3025,32.96,39.35,NP_745169.1,86.00,10.47,39.35,
recombinase CDS,PP_3026,61.47,73.40,NP_745170.1,420.00,19.52,73.40,
hypothetical protein CDS,PP_3027,24.45,29.19,NP_745171.1,22.50,7.76,29.19,
hypothetical protein CDS,PP_3028,17.38,20.75,NP_745172.1,23.00,5.52,20.75,
DNA cytosine methyltransferase family protein CDS,PP_3029,7.15,8.54,NP_745173.1,55.00,2.27,8.54,
hypothetical protein CDS,PP_3030,4.59,5.48,NP_745174.1,15.50,1.46,5.48,
prtN CDS,PP_3031,14.97,17.87,NP_745175.1,20.00,4.75,17.87,prtN
DNA-binding protein Roi-like protein CDS,PP_3032,8.18,9.76,NP_745176.1,10.00,2.60,9.76,
CI/C2 family transcriptional regulator CDS,PP_3033,117.36,140.14,NP_745177.1,361.00,37.27,140.14,
hypothetical protein CDS,PP_3034,10.82,12.92,NP_745178.1,12.00,3.44,12.92,
hypothetical protein CDS,PP_3035,793.23,947.20,NP_745179.1,580.00,251.91,947.20,
hypothetical protein CDS,PP_3036,33.05,39.47,NP_745180.1,25.00,10.50,39.47,
DksA/TraR family C4-type zinc finger protein CDS,PP_3037,19.02,22.71,NP_745181.1,17.50,6.04,22.71,
TraC domain-containing protein CDS,PP_3038,27.93,33.35,NP_745182.1,259.50,8.87,33.35,
hypothetical protein CDS,PP_3039,75.39,90.02,NP_745183.1,115.00,23.94,90.02,
holin CDS,PP_3040,0.68,0.82,NP_745184.1,1.00,0.22,0.82,
hypothetical protein CDS,PP_3041,7.39,8.82,NP_745185.1,19.00,2.35,8.82,
terminase large subunit CDS,PP_3042,8.35,9.97,NP_745186.1,71.50,2.65,9.97,
hypothetical protein CDS,PP_3043,14.94,17.85,NP_745187.1,13.00,4.75,17.85,
lambda family portal protein CDS,PP_3044,6.05,7.23,NP_745188.1,38.00,1.92,7.23,
ATP-dependent protease ClpP CDS,PP_3045,4.29,5.13,NP_745189.1,21.00,1.36,5.13,
hypothetical protein CDS,PP_3046,7.86,9.39,NP_745190.1,11.50,2.50,9.39,
hypothetical protein CDS,PP_3047,5.26,6.28,NP_745191.1,22.00,1.67,6.28,
hypothetical protein CDS,PP_3048,2.59,3.10,NP_745192.1,3.50,0.82,3.10,
hypothetical protein CDS,PP_3049,3.59,4.29,NP_745193.1,10.00,1.14,4.29,
hypothetical protein CDS,PP_3050,6.72,8.03,NP_745194.1,15.00,2.13,8.03,
gpV CDS,PP_3051,8.09,9.66,NP_745195.1,20.50,2.57,9.66,gpV
hypothetical protein CDS,PP_3052,4.85,5.79,NP_745196.1,5.50,1.54,5.79,
gpW CDS,PP_3053,4.37,5.21,NP_745197.1,6.00,1.39,5.21,gpW
gpJ CDS,PP_3054,5.22,6.23,NP_745198.1,21.50,1.66,6.23,gpJ
gpI CDS,PP_3055,6.59,7.86,NP_745199.1,22.50,2.09,7.86,gpI
tail fiber protein CDS,PP_3056,10.02,11.96,NP_745200.1,37.00,3.18,11.96,
pectinesterase CDS,PP_3057,14.45,17.26,NP_745201.1,45.00,4.59,17.26,
hypothetical protein CDS,PP_3058,11.59,13.84,NP_745202.1,22.50,3.68,13.84,
tail sheath protein CDS,PP_3059,6.12,7.30,NP_745203.1,30.00,1.94,7.30,
tail sheath protein CDS,PP_3060,4.20,5.01,NP_745204.1,9.00,1.33,5.01,
hypothetical protein CDS,PP_3061,8.01,9.57,NP_745205.1,10.00,2.54,9.57,
tail length determination protein CDS,PP_3062,4.04,4.82,NP_745206.1,55.50,1.28,4.82,
gpU CDS,PP_3063,3.66,4.37,NP_745207.1,13.00,1.16,4.37,gpU
tail protein CDS,PP_3064,6.32,7.55,NP_745208.1,5.50,2.01,7.55,
gpD CDS,PP_3065,2.96,3.54,NP_745209.1,13.00,0.94,3.54,gpD
lytic enzyme CDS,PP_3066,7.54,9.01,NP_745210.1,17.50,2.40,9.01,
hypothetical protein CDS,PP_3067,48.60,58.03,NP_745211.1,261.00,15.43,58.03,
outer membrane autotransporter CDS,PP_3069,6.24,7.45,NP_745213.1,65.00,1.98,7.45,
ppiC-I CDS,PP_3070,92.26,110.16,NP_745214.1,107.00,29.30,110.16,ppiC-I
aacs CDS,PP_3071,130.99,156.41,NP_745215.1,1075.00,41.60,156.41,aacs
eco CDS,PP_3072,581.04,693.83,NP_745216.1,1172.00,184.52,693.83,eco
hbdH CDS,PP_3073,32.56,38.88,NP_745217.1,105.50,10.34,38.88,hbdH
bhbP CDS,PP_3074,4.02,4.80,NP_745218.1,23.50,1.28,4.80,bhbP
transcriptional regulator CDS,PP_3075,20.74,24.76,NP_745219.1,126.00,6.59,24.76,
ABC transporter permease CDS,PP_3076,20.71,24.73,NP_745220.1,88.50,6.58,24.73,
ABC transporter permease CDS,PP_3077,15.73,18.78,NP_745221.1,70.00,5.00,18.78,
ABC transporter substrate-binding protein CDS,PP_3078,60.02,71.67,NP_745222.1,486.50,19.06,71.67,
ppiC-II CDS,PP_3079,1943.41,2320.65,NP_745223.1,2303.00,617.18,2320.65,ppiC-II
aroF-II CDS,PP_3080,423.73,505.98,NP_745224.1,1891.00,134.56,505.98,aroF-II
hypothetical protein CDS,PP_3081,41.91,50.04,NP_745225.1,84.00,13.31,50.04,
membrane protein CDS,PP_3082,3.84,4.58,NP_745226.1,22.00,1.22,4.58,
membrane protein CDS,PP_3083,31.24,37.30,NP_745227.1,115.00,9.92,37.30,
ferric siderophore receptor CDS,PP_3084,12.58,15.02,NP_745228.1,130.00,3.99,15.02,
transmembrane sensor CDS,PP_3085,27.10,32.36,NP_745229.1,110.00,8.61,32.36,
RNA polymerase sigma-70 factor CDS,PP_3086,104.67,124.99,NP_745230.1,223.00,33.24,124.99,
excinuclease ABC subunit A CDS,PP_3087,95.87,114.48,NP_745231.1,1014.00,30.45,114.48,
hypothetical protein CDS,PP_3088,235.12,280.76,NP_745232.1,1073.00,74.67,280.76,
hypothetical protein CDS,PP_3089,2966.93,3542.85,NP_745233.1,6770.00,942.22,3542.85,
OmpA domain-containing protein CDS,PP_3090,63.40,75.71,NP_745234.1,665.00,20.13,75.71,
membrane protein CDS,PP_3091,85.17,101.70,NP_745235.1,1361.50,27.05,101.70,
hypothetical protein CDS,PP_3092,155.49,185.68,NP_745236.1,468.50,49.38,185.68,
hypothetical protein CDS,PP_3093,170.60,203.71,NP_745237.1,963.50,54.18,203.71,
hypothetical protein CDS,PP_3094,172.80,206.34,NP_745238.1,525.00,54.88,206.34,
clpV CDS,PP_3095,126.20,150.70,NP_745239.1,1398.50,40.08,150.70,clpV
hypothetical protein CDS,PP_3096,100.88,120.46,NP_745240.1,454.00,32.04,120.46,
hypothetical protein CDS,PP_3097,174.52,208.40,NP_745241.1,1335.50,55.42,208.40,
hypothetical protein CDS,PP_3098,241.17,287.98,NP_745242.1,489.50,76.59,287.98,
puuD CDS,PP_3099,428.36,511.51,NP_745243.1,2705.50,136.04,511.51,puuD
