Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
prpF CDS,PP_2337,30.73,39.49,NP_744486.1,157.50,9.96,39.49,prpF
prpD CDS,PP_2338,20.82,26.75,NP_744487.1,133.00,6.74,26.75,prpD
acnB CDS,PP_2339,1144.08,1470.02,NP_744488.1,12848.00,370.71,1470.02,acnB
hypothetical protein CDS,PP_2340,63.37,81.42,NP_744489.1,141.50,20.53,81.42,
queD CDS,PP_2341,143.22,184.03,NP_744490.1,220.00,46.41,184.03,queD
hypothetical protein CDS,PP_2342,28.60,36.75,NP_744491.1,24.00,9.27,36.75,
hypothetical protein CDS,PP_2343,54.77,70.37,NP_744492.1,172.50,17.75,70.37,
hypothetical protein CDS,PP_2344,59.18,76.04,NP_744493.1,275.00,19.18,76.04,
hypothetical protein CDS,PP_2345,209.85,269.63,NP_744494.1,279.00,68.00,269.63,
hypothetical protein CDS,PP_2346,109.57,140.78,NP_744495.1,148.50,35.50,140.78,
two-component system response regulator CDS,PP_2347,106.31,136.59,NP_744496.1,306.00,34.45,136.59,
sensor histidine kinase CDS,PP_2348,49.21,63.23,NP_744497.1,279.50,15.95,63.23,
CBS domain-containing protein CDS,PP_2349,13.08,16.81,NP_744498.1,65.00,4.24,16.81,
LysR family transcriptional regulator CDS,PP_2350,18.76,24.11,NP_744499.1,70.00,6.08,24.11,
prpE CDS,PP_2351,19.55,25.12,NP_744500.1,159.00,6.34,25.12,prpE
hypothetical protein CDS,PP_2352,69.44,89.22,NP_744501.1,337.00,22.50,89.22,
two-component system sensor histidine kinase/response regulator CDS,PP_2354,87.54,112.48,NP_744503.1,899.50,28.37,112.48,
two-component system response regulator CDS,PP_2355,116.21,149.31,NP_744504.1,231.00,37.65,149.31,
phytochrome family protein CDS,PP_2356,85.62,110.01,NP_744505.1,835.50,27.74,110.01,
type I pili subunit CsuB CDS,PP_2357,29.15,37.45,NP_744506.1,74.50,9.45,37.45,
putative Type 1 pili subunit CsuA/B protein CDS,PP_2358,24.24,31.14,NP_744507.1,56.00,7.85,31.14,
putative Type 1 pili subunit CsuA/B protein CDS,PP_2359,14.14,18.17,NP_744508.1,32.50,4.58,18.17,
type I pili subunit CsuA/B CDS,PP_2360,10.38,13.33,NP_744509.1,22.50,3.36,13.33,
chaperone protein CDS,PP_2361,5.12,6.57,NP_744510.1,17.50,1.66,6.57,
usher protein CDS,PP_2362,4.22,5.43,NP_744511.1,43.50,1.37,5.43,
hypothetical protein CDS,PP_2363,15.18,19.51,NP_744512.1,63.50,4.92,19.51,
hypothetical protein CDS,PP_2364,67.96,87.33,NP_744513.1,336.00,22.02,87.33,
AraC family transcriptional regulator CDS,PP_2365,10.81,13.89,NP_744514.1,36.00,3.50,13.89,
fsr-II CDS,PP_2366,4.23,5.44,NP_744515.1,23.00,1.37,5.44,fsr-II
transport protein CDS,PP_2367,5.09,6.54,NP_744516.1,26.00,1.65,6.54,
dkgB CDS,PP_2368,10.98,14.11,NP_744517.1,38.00,3.56,14.11,dkgB
leucine-rich repeat-containing protein CDS,PP_2369,6.49,8.34,NP_744518.1,117.00,2.10,8.34,
hypothetical protein CDS,PP_2370,361.30,464.23,NP_744519.1,769.50,117.07,464.23,
cysI CDS,PP_2371,425.95,547.30,NP_744520.1,3029.50,138.02,547.30,cysI
sugar-binding protein CDS,PP_2372,65.60,84.29,NP_744521.1,304.00,21.26,84.29,
hypothetical protein CDS,PP_2373,47.67,61.26,NP_744522.1,32.00,15.45,61.26,
hypothetical protein CDS,PP_2374,64.08,82.34,NP_744523.1,67.00,20.76,82.34,
metH CDS,PP_2375,91.14,117.10,NP_744524.1,1454.00,29.53,117.10,metH
cti CDS,PP_2376,41.21,52.95,NP_744525.1,408.00,13.35,52.95,cti
acyltransferase CDS,PP_2377,9.99,12.84,NP_744526.2,44.50,3.24,12.84,
nfuA CDS,PP_2378,310.88,399.44,NP_744527.1,782.50,100.73,399.44,nfuA
cytochrome oxidase biogenesis protein CDS,PP_2379,201.88,259.40,NP_744528.2,529.00,65.42,259.40,
hypothetical protein CDS,PP_2380,202.10,259.67,NP_744529.1,420.00,65.49,259.67,
hypothetical protein CDS,PP_2381,30.61,39.33,NP_744530.1,32.00,9.92,39.33,
putative transporter CDS,PP_2382,7.54,9.68,NP_744531.2,39.50,2.44,9.68,
AraC family transcriptional regulator CDS,PP_2383,30.91,39.71,NP_744532.1,112.50,10.01,39.71,
membrane protein CDS,PP_2384,21.40,27.49,NP_744533.1,29.00,6.93,27.49,
azlC CDS,PP_2385,24.48,31.46,NP_744534.1,73.00,7.93,31.46,azlC
hypothetical protein CDS,PP_2386,39.99,51.39,NP_744535.1,143.00,12.96,51.39,
hypothetical protein CDS,PP_2387,13.63,17.51,NP_744536.1,63.50,4.42,17.51,
LysE family transporter CDS,PP_2388,15.20,19.53,NP_744537.1,41.00,4.92,19.53,
hypothetical protein CDS,PP_2389,11.93,15.33,NP_744538.1,40.50,3.87,15.33,
LysR family transcriptional regulator CDS,PP_2390,40.38,51.88,NP_744539.1,160.00,13.08,51.88,
MFS transporter CDS,PP_2392,11.13,14.30,NP_744540.2,50.00,3.61,14.30,
polB CDS,PP_2393,21.16,27.19,NP_744541.1,215.00,6.86,27.19,polB
leucine-rich repeat-containing protein CDS,PP_2394,6.67,8.58,NP_744542.1,127.00,2.16,8.58,
leucine-rich repeat-containing protein CDS,PP_2395,6.10,7.84,NP_744543.1,118.00,1.98,7.84,
hypothetical protein CDS,PP_2396,49.12,63.11,NP_744544.1,123.00,15.92,63.11,
EF hand domain-containing protein CDS,PP_2397,12.73,16.36,NP_744545.1,36.00,4.13,16.36,
hypothetical protein CDS,PP_2398,4.18,5.37,NP_744546.1,15.00,1.35,5.37,
hypothetical protein CDS,PP_2399,1.67,2.15,NP_744547.1,5.00,0.54,2.15,
hypothetical protein CDS,PP_2400,5.70,7.33,NP_744548.1,12.00,1.85,7.33,
membrane protein CDS,PP_2401,1.88,2.42,NP_744549.1,5.00,0.61,2.42,
sensor histidine kinase CDS,PP_2402,11.56,14.85,NP_744550.1,64.00,3.74,14.85,
chemotaxis protein CheY CDS,PP_2403,8.47,10.88,NP_744551.1,27.00,2.74,10.88,
hypothetical protein CDS,PP_2404,6.32,8.11,NP_744552.1,7.50,2.05,8.11,
hypothetical protein CDS,PP_2405,4.54,5.84,NP_744553.1,10.50,1.47,5.84,
quinate/shikimate dehydrogenase CDS,PP_2406,4.52,5.80,NP_744554.1,16.50,1.46,5.80,
aroQ-II CDS,PP_2407,4.39,5.64,NP_744555.1,8.50,1.42,5.64,aroQ-II
czcC-II CDS,PP_2408,0.55,0.70,NP_744556.1,3.00,0.18,0.70,czcC-II
czcB-II CDS,PP_2409,1.53,1.97,NP_744557.1,8.00,0.50,1.97,czcB-II
czcA-II CDS,PP_2410,2.51,3.23,NP_744558.1,34.00,0.81,3.23,czcA-II
MFS transporter CDS,PP_2411,5.04,6.47,NP_744559.1,29.00,1.63,6.47,
ParA family protein CDS,PP_2412,31.40,40.34,NP_744560.1,107.00,10.17,40.34,
GGDEF domain-containing protein CDS,PP_2413,36.11,46.39,NP_744561.1,254.00,11.70,46.39,
hypothetical protein CDS,PP_2414,59.07,75.90,NP_744562.1,122.00,19.14,75.90,
GNAT family acetyltransferase CDS,PP_2415,32.10,41.24,NP_744563.2,87.00,10.40,41.24,
iron ABC transporter ATP-binding protein CDS,PP_2416,31.96,41.07,NP_744564.1,108.50,10.36,41.07,
iron ABC transporter permease CDS,PP_2417,25.86,33.23,NP_744565.1,113.50,8.38,33.23,
cobalamin ABC transporter substrate-binding protein CDS,PP_2418,48.82,62.72,NP_744566.1,230.00,15.82,62.72,
membrane protein CDS,PP_2419,29.63,38.07,NP_744567.2,148.00,9.60,38.07,
ferric siderophore receptor CDS,PP_2420,4.78,6.14,NP_744568.1,45.00,1.55,6.14,
acetyltransferase CDS,PP_2421,59.79,76.82,NP_744569.1,142.00,19.37,76.82,
hypothetical protein CDS,PP_2422,45.30,58.21,NP_744570.1,69.00,14.68,58.21,
lpxOA CDS,PP_2423,108.98,140.02,NP_744571.1,422.00,35.31,140.02,lpxOA
2'-5' RNA ligase CDS,PP_2424,24.90,32.00,NP_744572.1,58.50,8.07,32.00,
AraC family transcriptional regulator CDS,PP_2425,23.99,30.82,NP_744573.1,93.50,7.77,30.82,
calA CDS,PP_2426,27.37,35.17,NP_744574.1,124.00,8.87,35.17,calA
sotB CDS,PP_2428,25.76,33.10,NP_744576.1,136.00,8.35,33.10,sotB
membrane protein CDS,PP_2429,23.64,30.37,NP_744577.1,59.50,7.66,30.37,
AraC family transcriptional regulator CDS,PP_2430,25.31,32.52,NP_744578.1,90.50,8.20,32.52,
LysR family transcriptional regulator CDS,PP_2431,13.83,17.78,NP_744579.1,55.00,4.48,17.78,
nfnB CDS,PP_2432,67.17,86.30,NP_744580.1,189.00,21.76,86.30,nfnB
hypothetical protein CDS,PP_2433,51.57,66.26,NP_744581.1,106.50,16.71,66.26,
hypothetical protein CDS,PP_2434,45.90,58.98,NP_744582.1,86.50,14.87,58.98,
iscS-II CDS,PP_2435,11.83,15.20,NP_744583.1,62.00,3.83,15.20,iscS-II
LysR family transcriptional regulator CDS,PP_2436,27.33,35.11,NP_744584.1,109.00,8.86,35.11,
acyl-CoA dehydrogenase CDS,PP_2437,15.12,19.43,NP_744585.1,81.00,4.90,19.43,
alx CDS,PP_2438,7.86,10.09,NP_744586.1,36.00,2.55,10.09,alx
ahpC CDS,PP_2439,156.18,200.67,NP_744587.1,379.00,50.61,200.67,ahpC
ahpF CDS,PP_2440,12.64,16.24,NP_744588.1,85.00,4.10,16.24,ahpF
hypothetical protein CDS,PP_2441,85.46,109.81,NP_744589.2,69.50,27.69,109.81,
DUF480 domain-containing protein CDS,PP_2442,124.64,160.14,NP_744590.1,347.50,40.39,160.14,
sstT CDS,PP_2443,70.95,91.16,NP_744591.1,370.00,22.99,91.16,sstT
LysR family transcriptional regulator CDS,PP_2444,15.34,19.71,NP_744592.1,59.00,4.97,19.71,
membrane protein CDS,PP_2445,19.29,24.79,NP_744593.1,62.50,6.25,24.79,
hypothetical protein CDS,PP_2446,11.25,14.45,NP_744594.1,9.00,3.64,14.45,
hypothetical protein CDS,PP_2447,96.76,124.33,NP_744595.1,306.00,31.35,124.33,
puuB CDS,PP_2448,42.90,55.12,NP_744596.1,237.00,13.90,55.12,puuB
hypothetical protein CDS,PP_2449,88.48,113.69,NP_744597.2,217.00,28.67,113.69,
hypothetical protein CDS,PP_2450,55.65,71.50,NP_744598.1,102.00,18.03,71.50,
endX CDS,PP_2451,84.85,109.02,NP_744599.1,253.00,27.49,109.02,endX
hypothetical protein CDS,PP_2452,133.90,172.05,NP_744600.1,140.00,43.39,172.05,
ansB CDS,PP_2453,396.75,509.77,NP_744601.1,1859.00,128.56,509.77,ansB
rbsB CDS,PP_2454,43.34,55.68,NP_744602.1,179.00,14.04,55.68,rbsB
rbsA-I CDS,PP_2455,15.35,19.72,NP_744603.1,104.00,4.97,19.72,rbsA-I
rbsC CDS,PP_2456,12.25,15.74,NP_744604.1,52.50,3.97,15.74,rbsC
rbsR CDS,PP_2457,24.20,31.09,NP_744605.1,106.50,7.84,31.09,rbsR
rbsK CDS,PP_2458,26.72,34.33,NP_744606.1,104.50,8.66,34.33,rbsK
rbsD CDS,PP_2459,32.33,41.54,NP_744607.1,55.50,10.48,41.54,rbsD
Nuh CDS,PP_2460,39.34,50.54,NP_744608.1,164.00,12.75,50.54,Nuh
hypothetical protein CDS,PP_2461,102.57,131.79,NP_744609.1,94.00,33.23,131.79,
hypothetical protein CDS,PP_2462,90.49,116.26,NP_744610.1,146.00,29.32,116.26,
cspA-II CDS,PP_2463,2117.91,2721.28,NP_744611.1,1941.00,686.26,2721.28,cspA-II
thrS CDS,PP_2465,518.13,665.73,NP_744613.1,4287.00,167.89,665.73,thrS
infC CDS,PP_2466,4362.32,5605.10,NP_744614.1,10023.00,1413.51,5605.10,infC
rpmI CDS,PP_2467,6218.71,7990.36,NP_744615.3,5619.00,2015.04,7990.36,rpmI
rplT CDS,PP_2468,7743.85,9950.00,NP_744616.1,11895.00,2509.23,9950.00,rplT
pheS CDS,PP_2469,413.75,531.62,NP_744617.1,1810.50,134.07,531.62,pheS
pheT CDS,PP_2470,371.45,477.27,NP_744618.1,3807.00,120.36,477.27,pheT
ihfA CDS,PP_2471,1561.69,2006.61,NP_744619.1,2036.00,506.03,2006.61,ihfA
MerR family transcriptional regulator CDS,PP_2472,2308.18,2965.76,NP_744620.1,3545.50,747.92,2965.76,
hypothetical protein CDS,PP_2473,10.55,13.56,NP_744621.2,44.00,3.42,13.56,
glutathione S-transferase family protein CDS,PP_2474,67.74,87.04,NP_744622.1,181.00,21.95,87.04,
TetR family transcriptional regulator CDS,PP_2475,100.56,129.20,NP_744623.1,257.00,32.58,129.20,
curA CDS,PP_2476,12.58,16.16,NP_744624.1,56.00,4.07,16.16,curA
iorA-I CDS,PP_2477,5.53,7.11,NP_744625.1,11.00,1.79,7.11,iorA-I
isoquinoline 1-oxidoreductase subunit beta CDS,PP_2478,6.73,8.65,NP_744626.1,63.50,2.18,8.65,
cytochrome c family protein CDS,PP_2479,7.69,9.88,NP_744627.1,40.50,2.49,9.88,
xanthine dehydrogenase accessory factor CDS,PP_2480,6.73,8.65,NP_744628.1,35.00,2.18,8.65,
hypothetical protein CDS,PP_2481,11.65,14.98,NP_744629.1,17.00,3.78,14.98,
molybdenum cofactor biosynthesis protein A CDS,PP_2482,11.03,14.18,NP_744630.1,46.00,3.58,14.18,
hypothetical protein CDS,PP_2483,25.95,33.35,NP_744631.1,67.00,8.41,33.35,
ArsR family transcriptional regulator CDS,PP_2484,60.76,78.07,NP_744632.1,80.00,19.69,78.07,
hypothetical protein CDS,PP_2485,20.78,26.71,NP_744633.1,88.00,6.73,26.71,
Oye family NADH-dependent flavin oxidoreductase CDS,PP_2486,43.80,56.27,NP_744634.1,212.00,14.19,56.27,
aldA CDS,PP_2487,34.12,43.85,NP_744635.1,222.00,11.06,43.85,aldA
sad-I CDS,PP_2488,68.79,88.39,NP_744636.1,412.00,22.29,88.39,sad-I
xenobiotic reductase CDS,PP_2489,23.64,30.38,NP_744637.1,112.00,7.66,30.38,
ecd CDS,PP_2490,9.30,11.95,NP_744638.1,33.00,3.01,11.95,ecd
ThiJ/PfpI family protein CDS,PP_2491,23.14,29.73,NP_744639.1,67.50,7.50,29.73,
yqhD CDS,PP_2492,19.27,24.76,NP_744640.1,96.00,6.24,24.76,yqhD
RadC family protein CDS,PP_2493,2.54,3.26,NP_744641.1,6.00,0.82,3.26,
hypothetical protein CDS,PP_2494,3.02,3.87,NP_744642.1,13.00,0.98,3.87,
hypothetical protein CDS,PP_2495,1.39,1.78,NP_744643.1,6.00,0.45,1.78,
hypothetical protein CDS,PP_2496,0.90,1.16,NP_744644.1,4.00,0.29,1.16,
hypothetical protein CDS,PP_2497,0.70,0.90,NP_744645.1,1.00,0.23,0.90,
hypothetical protein CDS,PP_2498,3.78,4.86,NP_744646.1,4.00,1.22,4.86,
hypothetical protein CDS,PP_2499,70.23,90.24,NP_744647.1,82.50,22.76,90.24,
hypothetical protein CDS,PP_2500,75.10,96.49,NP_744648.1,95.00,24.33,96.49,
integrase CDS,PP_2501,28.60,36.75,NP_744649.1,173.50,9.27,36.75,
LysR family transcriptional regulator CDS,PP_2502,7.52,9.66,NP_744650.1,30.00,2.44,9.66,
3-oxoacyl-ACP reductase CDS,PP_2503,4.29,5.51,NP_744651.1,13.50,1.39,5.51,
4-oxalocrotonate tautomerase CDS,PP_2504,19.92,25.60,NP_744652.1,18.00,6.46,25.60,
GAF domain/GGDEF domain-containing protein CDS,PP_2505,44.56,57.25,NP_744653.1,199.00,14.44,57.25,
membrane protein CDS,PP_2506,3.66,4.70,NP_744654.1,8.50,1.19,4.70,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2507,16.69,21.45,NP_744655.1,51.50,5.41,21.45,
hypothetical protein CDS,PP_2508,6.23,8.00,NP_744656.2,4.50,2.02,8.00,
hypothetical protein CDS,PP_2509,9.16,11.76,NP_744657.1,6.50,2.97,11.76,
hypothetical protein CDS,PP_2510,39.19,50.36,NP_744658.1,43.00,12.70,50.36,
hypothetical protein CDS,PP_2511,96.84,124.43,NP_744659.1,172.50,31.38,124.43,
folEA-II CDS,PP_2512,76.64,98.48,NP_744660.1,185.00,24.83,98.48,folEA-II
gllD CDS,PP_2513,10.49,13.47,NP_744661.1,49.00,3.40,13.47,gllD
gllC CDS,PP_2514,2.76,3.54,NP_744662.1,8.50,0.89,3.54,gllC
gllB CDS,PP_2515,8.08,10.38,NP_744663.1,27.00,2.62,10.38,gllB
gllR CDS,PP_2516,14.79,19.01,NP_744664.1,76.00,4.79,19.01,gllR
gllP CDS,PP_2517,3.96,5.09,NP_744665.1,21.00,1.28,5.09,gllP
glllA CDS,PP_2518,4.23,5.44,NP_744666.2,23.00,1.37,5.44,glllA
hypothetical protein CDS,PP_2520,1.99,2.55,NP_744667.1,1.00,0.64,2.55,
transposase CDS,PP_2522,40.34,51.84,NP_744668.1,226.00,13.07,51.84,
HD domain-containing protein CDS,PP_2524,26.00,33.41,NP_744669.1,73.50,8.42,33.41,
hypothetical protein CDS,PP_2525,27.85,35.79,NP_744670.1,139.50,9.03,35.79,
cigR CDS,PP_2526,47.07,60.48,NP_744671.1,96.00,15.25,60.48,cigR
membrane protein CDS,PP_2527,127.45,163.76,NP_744672.2,419.50,41.30,163.76,
O-acetylhomoserine (thiol)-lyase CDS,PP_2528,206.13,264.86,NP_744673.1,1133.50,66.79,264.86,
hypothetical protein CDS,PP_2530,9.01,11.57,NP_744675.1,10.00,2.92,11.57,
5-nucleotidase CDS,PP_2531,17.73,22.79,NP_744676.1,76.00,5.75,22.79,
hypothetical protein CDS,PP_2532,57.15,73.43,NP_744677.2,119.50,18.52,73.43,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_2533,50.05,64.31,NP_744678.1,214.50,16.22,64.31,
LysR family transcriptional regulator CDS,PP_2534,11.36,14.60,NP_744679.1,44.00,3.68,14.60,
transport protein CDS,PP_2535,18.58,23.87,NP_744680.1,94.00,6.02,23.87,
glutathione S-transferase family protein CDS,PP_2536,167.98,215.83,NP_744681.1,451.00,54.43,215.83,
hypothetical protein CDS,PP_2537,39.86,51.22,NP_744682.1,53.00,12.92,51.22,
hypothetical protein CDS,PP_2538,66.86,85.91,NP_744683.1,208.00,21.67,85.91,
LysR family transcriptional regulator CDS,PP_2539,27.83,35.76,NP_744684.1,111.00,9.02,35.76,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2540,36.04,46.31,NP_744685.1,120.50,11.68,46.31,
transcriptional factor-like protein CDS,PP_2541,56.74,72.91,NP_744686.1,135.50,18.39,72.91,
GntR family transcriptional regulator CDS,PP_2542,50.40,64.75,NP_744687.1,309.00,16.33,64.75,
gabP-II CDS,PP_2543,64.39,82.74,NP_744688.1,391.50,20.87,82.74,gabP-II
hypothetical protein CDS,PP_2544,15.61,20.06,NP_744689.1,13.50,5.06,20.06,
tam CDS,PP_2545,44.69,57.43,NP_744690.1,157.50,14.48,57.43,tam
membrane protein CDS,PP_2546,38.42,49.37,NP_744691.1,61.50,12.45,49.37,
LysR family transcriptional regulator CDS,PP_2547,14.43,18.54,NP_744692.1,54.00,4.67,18.54,
sugar MFS transporter CDS,PP_2548,0.88,1.13,NP_744693.1,5.00,0.29,1.13,
hypothetical protein CDS,PP_2549,2.84,3.65,NP_744694.1,17.00,0.92,3.65,
transcriptional regulator CDS,PP_2550,417.30,536.19,NP_744695.1,1282.00,135.22,536.19,
LysR family transcriptional regulator CDS,PP_2551,44.27,56.88,NP_744696.1,180.00,14.34,56.88,
DOPA decarboxylase CDS,PP_2552,24.34,31.28,NP_744697.1,148.00,7.89,31.28,
MFS transporter CDS,PP_2553,13.70,17.60,NP_744698.1,81.00,4.44,17.60,
quiC CDS,PP_2554,12.79,16.43,NP_744699.1,105.00,4.14,16.43,quiC
hypothetical protein CDS,PP_2555,23.04,29.60,NP_744700.1,67.50,7.46,29.60,
chromate transporter CDS,PP_2556,22.33,28.69,NP_744701.1,130.00,7.24,28.69,
sensory box protein CDS,PP_2557,56.62,72.76,NP_744702.1,210.50,18.35,72.76,
outer membrane efflux protein CDS,PP_2558,1.88,2.42,NP_744703.1,11.00,0.61,2.42,
hasE CDS,PP_2559,2.17,2.78,NP_744704.1,12.50,0.70,2.78,hasE
aprDA CDS,PP_2560,3.55,4.56,NP_744705.1,26.50,1.15,4.56,aprDA
hemolysin-type calcium-binding bacteriocin CDS,PP_2561,4.53,5.82,NP_744706.2,211.00,1.47,5.82,
hypothetical protein CDS,PP_2562,25.58,32.87,NP_744707.1,53.50,8.29,32.87,
antibiotic biosynthesis protein CDS,PP_2563,11.36,14.60,NP_744708.1,135.50,3.68,14.60,
"quercetin 2,3-dioxygenase CDS",PP_2564,13.30,17.09,NP_744709.1,40.00,4.31,17.09,
UvrD/REP family helicase CDS,PP_2565,43.25,55.57,NP_744710.2,460.00,14.01,55.57,
leucine-rich repeat-containing protein CDS,PP_2566,4.99,6.41,NP_744711.2,105.00,1.62,6.41,
alpha/beta family hydrolase CDS,PP_2567,6.27,8.05,NP_744712.1,25.00,2.03,8.05,
ring-cleaving dioxygenase CDS,PP_2568,63.64,81.77,NP_744713.1,115.00,20.62,81.77,
MHS family metabolite MFS transporter CDS,PP_2569,9.84,12.64,NP_744714.1,71.00,3.19,12.64,
transposase CDS,PP_2570,9.09,11.68,NP_744715.1,52.00,2.95,11.68,
hypothetical protein CDS,PP_2572,3.05,3.92,NP_744717.1,8.50,0.99,3.92,
hypothetical protein CDS,PP_2573,8.71,11.19,NP_744718.1,14.50,2.82,11.19,
LysR family transcriptional regulator CDS,PP_2574,58.49,75.15,NP_744719.1,229.50,18.95,75.15,
hypothetical protein CDS,PP_2575,20.84,26.78,NP_744720.1,42.50,6.75,26.78,
paraquat-inducible protein B CDS,PP_2577,8.50,10.92,NP_744721.1,60.00,2.75,10.92,
hypothetical protein CDS,PP_2578,14.88,19.12,NP_744722.1,34.00,4.82,19.12,
yijP CDS,PP_2579,32.31,41.52,NP_744723.1,244.00,10.47,41.52,yijP
hypothetical protein CDS,PP_2580,108.76,139.74,NP_744724.1,73.00,35.24,139.74,
hypothetical protein CDS,PP_2581,88.49,113.70,NP_744725.1,132.50,28.67,113.70,
heme oxygenase CDS,PP_2582,32.05,41.18,NP_744726.1,81.50,10.39,41.18,
acetyltransferase CDS,PP_2583,59.24,76.12,NP_744727.1,143.00,19.20,76.12,
oguA CDS,PP_2584,38.40,49.34,NP_744728.2,227.00,12.44,49.34,oguA
alpha-ketoglutaric semialdehyde dehydrogenase CDS,PP_2585,2.94,3.78,NP_744729.1,20.00,0.95,3.78,
putative amino acid transporter CDS,PP_2586,2.35,3.02,NP_744730.2,14.00,0.76,3.02,
LuxR family transcriptional regulator CDS,PP_2587,7.44,9.56,NP_744731.1,27.00,2.41,9.56,
class III aminotransferase CDS,PP_2588,6.89,8.85,NP_744732.1,41.00,2.23,8.85,
aldehyde dehydrogenase family protein CDS,PP_2589,3.42,4.40,NP_744733.2,22.00,1.11,4.40,
ferric siderophore receptor CDS,PP_2590,3.56,4.58,NP_744734.1,35.50,1.15,4.58,
fatB CDS,PP_2591,4.09,5.25,NP_744735.1,18.00,1.33,5.25,fatB
ferric siderophore ABC transporter ATP-binding protein CDS,PP_2592,1.20,1.54,NP_744736.1,4.00,0.39,1.54,
ferric siderophore ABC transporter permease CDS,PP_2593,2.84,3.65,NP_744737.1,11.50,0.92,3.65,
fatD CDS,PP_2594,3.33,4.28,NP_744738.1,13.50,1.08,4.28,fatD
ABC transporter permease/ATP-binding protein CDS,PP_2595,5.22,6.71,NP_744739.2,39.50,1.69,6.71,
ABC transporter permease/ATP-binding protein CDS,PP_2596,2.72,3.50,NP_744740.1,21.00,0.88,3.50,
hypothetical protein CDS,PP_2597,36.84,47.33,NP_744741.2,97.00,11.94,47.33,
hypothetical protein CDS,PP_2598,13.69,17.59,NP_744742.1,20.50,4.44,17.59,
chemotaxis sensory transducer family protein CDS,PP_2599,3.26,4.18,NP_744743.1,33.50,1.06,4.18,
hypothetical protein CDS,PP_2600,2.71,3.49,NP_744744.1,20.00,0.88,3.49,
IclR family transcriptional regulator CDS,PP_2601,14.96,19.22,NP_744745.1,50.00,4.85,19.22,
ligC CDS,PP_2602,7.06,9.08,NP_744746.1,32.00,2.29,9.08,ligC
hypothetical protein CDS,PP_2603,2.28,2.93,NP_744747.1,8.00,0.74,2.93,
major facilitator family transporter CDS,PP_2604,12.79,16.44,NP_744748.2,73.00,4.15,16.44,
hypothetical protein CDS,PP_2605,3.03,3.89,NP_744749.1,22.00,0.98,3.89,
hypothetical protein CDS,PP_2606,1.45,1.86,NP_744750.1,2.00,0.47,1.86,
hypothetical protein CDS,PP_2607,2.48,3.19,NP_744751.1,18.50,0.80,3.19,
shikimate dehydrogenase family protein CDS,PP_2608,3.01,3.87,NP_744752.1,10.50,0.98,3.87,
IclR family transcriptional regulator CDS,PP_2609,15.07,19.37,NP_744753.1,50.00,4.88,19.37,
hypothetical protein CDS,PP_2610,25.22,32.41,NP_744754.1,28.00,8.17,32.41,
membrane protein CDS,PP_2611,4.94,6.35,NP_744755.2,19.00,1.60,6.35,
membrane protein CDS,PP_2612,2.29,2.95,NP_744756.1,29.50,0.74,2.95,
hypothetical protein CDS,PP_2613,3.30,4.24,NP_744757.1,13.50,1.07,4.24,
vgrG-I CDS,PP_2614,1.71,2.20,NP_744758.1,16.00,0.56,2.20,vgrG-I
hcpC-I CDS,PP_2615,21.62,27.78,NP_744759.1,48.00,7.01,27.78,hcpC-I
hypothetical protein CDS,PP_2616,10.95,14.07,NP_744760.1,41.00,3.55,14.07,
hypothetical protein CDS,PP_2617,3.13,4.02,NP_744761.1,18.00,1.01,4.02,
hypothetical protein CDS,PP_2618,3.49,4.49,NP_744762.1,12.00,1.13,4.49,
FHA domain-containing protein CDS,PP_2619,4.69,6.02,NP_744763.1,11.50,1.52,6.02,
hypothetical protein CDS,PP_2620,1.49,1.91,NP_744764.1,6.50,0.48,1.91,
hypothetical protein CDS,PP_2621,5.33,6.84,NP_744765.1,40.50,1.73,6.84,
hypothetical protein CDS,PP_2622,1.41,1.82,NP_744766.1,2.50,0.46,1.82,
hypothetical protein CDS,PP_2623,1.71,2.20,NP_744767.1,11.00,0.56,2.20,
hypothetical protein CDS,PP_2624,1.84,2.37,NP_744768.1,4.00,0.60,2.37,
hypothetical protein CDS,PP_2625,3.17,4.08,NP_744769.1,9.50,1.03,4.08,
hypothetical protein CDS,PP_2626,3.25,4.18,NP_744770.1,20.50,1.05,4.18,
membrane protein CDS,PP_2627,23.81,30.60,NP_744771.1,371.00,7.72,30.60,
ABC transporter ATP-binding protein CDS,PP_2628,152.00,195.31,NP_744772.1,1293.00,49.25,195.31,
cellulose biosynthesis protein BcsF/YhjT CDS,PP_2631,13.12,16.86,NP_744775.1,10.50,4.25,16.86,
bcsG CDS,PP_2632,6.34,8.14,NP_744776.1,44.00,2.05,8.14,bcsG
hypothetical protein CDS,PP_2633,6.37,8.18,NP_744777.1,6.00,2.06,8.18,
cellulose synthase CDS,PP_2634,3.78,4.85,NP_744778.1,11.50,1.22,4.85,
bcsA CDS,PP_2635,5.39,6.92,NP_744779.1,60.50,1.75,6.92,bcsA
bcsB CDS,PP_2636,7.28,9.35,NP_744780.1,71.50,2.36,9.35,bcsB
bcsZ CDS,PP_2637,10.34,13.28,NP_744781.1,49.50,3.35,13.28,bcsZ
