Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
two-component system response regulator CDS,PP_2942,33.18,45.14,NP_745086.1,10.00,0.55,45.14,
cytochrome c551 peroxidase CDS,PP_2943,9.11,12.39,NP_745087.1,2.00,0.15,12.39,
sensor histidine kinase CDS,PP_2944,12.53,17.05,NP_745088.1,5.00,0.21,17.05,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,9.72,13.22,NP_745089.2,3.00,0.16,13.22,
arfB CDS,PP_2946,43.95,59.80,NP_745090.1,4.00,0.72,59.80,arfB
transcriptional regulator MvaT CDS,PP_2947,623.64,848.53,NP_745091.1,51.00,10.27,848.53,
GntR family transcriptional regulator CDS,PP_2948,29.60,40.28,NP_745092.1,9.00,0.49,40.28,
permease CDS,PP_2949,10.49,14.28,NP_745093.1,2.00,0.17,14.28,
hypothetical protein CDS,PP_2950,66.76,90.83,NP_745094.1,7.00,1.10,90.83,
TetR family transcriptional regulator CDS,PP_2951,56.16,76.41,NP_745095.1,7.00,0.93,76.41,
LysR family transcriptional regulator CDS,PP_2952,25.53,34.73,NP_745096.1,5.00,0.42,34.73,
alcohol dehydrogenase CDS,PP_2953,0.00,0.00,NP_745097.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2954,23.51,31.99,NP_745098.1,2.00,0.39,31.99,
CorA family magnesium/cobalt transporter CDS,PP_2955,4.99,6.79,NP_745099.1,1.00,0.08,6.79,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,2.88,3.91,NP_745100.1,1.00,0.05,3.91,
acetyltransferase CDS,PP_2957,8.31,11.30,NP_745101.1,2.00,0.14,11.30,
grx CDS,PP_2958,35.68,48.54,NP_745102.1,2.00,0.59,48.54,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,26.29,35.78,NP_745103.1,3.00,0.43,35.78,
"transcriptional regulator, AraC family CDS",PP_2960,22.14,30.12,NP_745104.2,4.00,0.36,30.12,
LysR family transcriptional regulator CDS,PP_2961,20.70,28.17,NP_745105.1,4.00,0.34,28.17,
alcohol dehydrogenase CDS,PP_2962,4.54,6.18,NP_745106.1,1.00,0.07,6.18,
transposase CDS,PP_2964,15.09,20.53,NP_745108.1,10.00,0.25,20.53,
tnpC CDS,PP_2965,12.53,17.05,NP_745109.1,1.00,0.21,17.05,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,14.04,19.10,NP_745112.1,3.50,0.23,19.10,
csoR CDS,PP_2969,7.90,10.75,NP_745113.1,0.50,0.13,10.75,csoR
hypothetical protein CDS,PP_2970,50.54,68.77,NP_745114.1,4.00,0.83,68.77,
transposase CDS,PP_2971,0.00,0.00,NP_745115.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_2972,0.00,0.00,NP_745116.1,0.00,0.00,0.00,
dgkA-II CDS,PP_2973,0.00,0.00,NP_745117.1,0.00,0.00,0.00,dgkA-II
sulfatase CDS,PP_2974,0.00,0.00,NP_745118.1,0.00,0.00,0.00,
insertion element ISR1 protein A3 CDS,PP_2975,0.00,0.00,NP_745119.1,0.00,0.00,0.00,
transposase CDS,PP_2976,14.58,19.84,NP_745120.1,1.00,0.24,19.84,
tnpB CDS,PP_2977,15.06,20.49,NP_745121.1,3.00,0.25,20.49,tnpB
hypothetical protein CDS,PP_2978,45.26,61.58,NP_745122.1,4.00,0.75,61.58,
hypothetical protein CDS,PP_2979,10.60,14.43,NP_745123.1,1.00,0.17,14.43,
hypothetical protein CDS,PP_2980,0.00,0.00,NP_745124.1,0.00,0.00,0.00,
tnpS CDS,PP_2981,28.08,38.21,NP_745125.1,6.00,0.46,38.21,tnpS
tnpT-I CDS,PP_2982,47.81,65.05,NP_745126.1,10.50,0.79,65.05,tnpT-I
hypothetical protein CDS,PP_2983,34.62,47.10,NP_745127.1,5.00,0.57,47.10,
hypothetical protein CDS,PP_2984,42.65,58.02,NP_745128.1,4.50,0.70,58.02,
hypothetical protein CDS,PP_2985,16.66,22.67,NP_745129.1,2.00,0.27,22.67,
oxidoreductase CDS,PP_2986,21.66,29.47,NP_745130.1,5.00,0.36,29.47,
hypothetical protein CDS,PP_2987,194.66,264.86,NP_745131.2,19.00,3.21,264.86,
alcohol dehydrogenase CDS,PP_2988,0.00,0.00,NP_745132.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,5.72,7.79,NP_745133.1,1.00,0.09,7.79,
MerR family transcriptional regulator CDS,PP_2990,47.38,64.47,NP_745134.1,5.00,0.78,64.47,
hypothetical protein CDS,PP_2991,15.43,20.99,NP_745135.1,3.50,0.25,20.99,
hypothetical protein CDS,PP_2992,8.49,11.55,NP_745136.2,1.50,0.14,11.55,
FMN-binding oxidoreductase CDS,PP_2994,14.48,19.70,NP_745138.1,4.00,0.24,19.70,
DNA topology modulation kinase FlaR CDS,PP_2995,33.51,45.59,NP_745139.1,4.00,0.55,45.59,
hypothetical protein CDS,PP_2996,0.00,0.00,NP_745140.1,0.00,0.00,0.00,
protein CnmA CDS,PP_2997,10.11,13.75,NP_745141.1,2.00,0.17,13.75,
2-dehydropantoate 2-reductase CDS,PP_2998,0.00,0.00,NP_745142.1,0.00,0.00,0.00,
glyoxalase family protein CDS,PP_2999,0.00,0.00,NP_745143.1,0.00,0.00,0.00,
MaoC domain-containing protein CDS,PP_3000,0.00,0.00,NP_745144.1,0.00,0.00,0.00,
CAIB/BAIF family protein CDS,PP_3001,3.69,5.02,NP_745145.1,1.00,0.06,5.02,
shikimate dehydrogenase-like protein CDS,PP_3002,0.00,0.00,NP_745146.1,0.00,0.00,0.00,
aroQ-III CDS,PP_3003,0.00,0.00,NP_745147.1,0.00,0.00,0.00,aroQ-III
hypothetical protein CDS,PP_3004,467.23,635.72,NP_745148.1,26.50,7.70,635.72,
hypothetical protein CDS,PP_3005,22.68,30.86,NP_745149.1,3.50,0.37,30.86,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,16.57,22.55,NP_745150.1,2.00,0.27,22.55,
hypothetical protein CDS,PP_3007,8.62,11.72,NP_745151.1,1.00,0.14,11.72,
hypothetical protein CDS,PP_3008,126.36,171.92,NP_745152.1,8.00,2.08,171.92,
hypothetical protein CDS,PP_3009,91.90,125.04,NP_745153.1,2.00,1.51,125.04,
hypothetical protein CDS,PP_3010,110.95,150.96,NP_745154.1,9.00,1.83,150.96,
hypothetical protein CDS,PP_3011,25.27,34.38,NP_745155.1,2.00,0.42,34.38,
hypothetical protein CDS,PP_3012,70.53,95.96,NP_745156.1,2.00,1.16,95.96,
hypothetical protein CDS,PP_3013,18.05,24.56,NP_745157.1,1.00,0.30,24.56,
hypothetical protein CDS,PP_3014,75.82,103.15,NP_745158.1,6.00,1.25,103.15,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,0.00,0.00,NP_745159.1,0.00,0.00,0.00,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,21.82,29.68,NP_745160.1,4.00,0.36,29.68,
ogt CDS,PP_3017,45.40,61.77,NP_745161.1,5.00,0.75,61.77,ogt
hypothetical protein CDS,PP_3018,37.44,50.94,NP_745162.1,2.00,0.62,50.94,
carbon-nitrogen hydrolase family protein CDS,PP_3019,61.14,83.19,NP_745163.1,10.00,1.01,83.19,
serine/threonine protein phosphatase CDS,PP_3020,6.27,8.53,NP_745164.1,1.00,0.10,8.53,
LysE family transporter CDS,PP_3021,7.40,10.06,NP_745165.1,1.00,0.12,10.06,
AraC family transcriptional regulator CDS,PP_3022,11.23,15.28,NP_745166.1,2.00,0.19,15.28,
hypothetical protein CDS,PP_3024,248.92,338.68,NP_745168.1,65.50,4.10,338.68,
LysE family transporter CDS,PP_3025,73.25,99.67,NP_745169.1,10.00,1.21,99.67,
recombinase CDS,PP_3026,100.71,137.03,NP_745170.1,36.00,1.66,137.03,
hypothetical protein CDS,PP_3027,0.00,0.00,NP_745171.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3028,43.32,58.95,NP_745172.1,3.00,0.71,58.95,
DNA cytosine methyltransferase family protein CDS,PP_3029,0.00,0.00,NP_745173.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3030,5.66,7.70,NP_745174.1,1.00,0.09,7.70,
prtN CDS,PP_3031,0.00,0.00,NP_745175.1,0.00,0.00,0.00,prtN
DNA-binding protein Roi-like protein CDS,PP_3032,0.00,0.00,NP_745176.1,0.00,0.00,0.00,
CI/C2 family transcriptional regulator CDS,PP_3033,180.22,245.20,NP_745177.1,29.00,2.97,245.20,
hypothetical protein CDS,PP_3034,0.00,0.00,NP_745178.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3035,366.00,497.99,NP_745179.1,14.00,6.03,497.99,
hypothetical protein CDS,PP_3036,50.54,68.77,NP_745180.1,2.00,0.83,68.77,
DksA/TraR family C4-type zinc finger protein CDS,PP_3037,0.00,0.00,NP_745181.1,0.00,0.00,0.00,
TraC domain-containing protein CDS,PP_3038,16.46,22.39,NP_745182.1,8.00,0.27,22.39,
hypothetical protein CDS,PP_3039,75.19,102.30,NP_745183.1,6.00,1.24,102.30,
holin CDS,PP_3040,13.07,17.79,NP_745184.1,1.00,0.22,17.79,
hypothetical protein CDS,PP_3041,0.00,0.00,NP_745185.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_3042,8.93,12.15,NP_745186.1,4.00,0.15,12.15,
hypothetical protein CDS,PP_3043,0.00,0.00,NP_745187.1,0.00,0.00,0.00,
lambda family portal protein CDS,PP_3044,0.00,0.00,NP_745188.1,0.00,0.00,0.00,
ATP-dependent protease ClpP CDS,PP_3045,0.00,0.00,NP_745189.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3046,0.00,0.00,NP_745190.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3047,0.00,0.00,NP_745191.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3048,0.00,0.00,NP_745192.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3049,0.00,0.00,NP_745193.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3050,8.57,11.66,NP_745194.1,1.00,0.14,11.66,
gpV CDS,PP_3051,0.00,0.00,NP_745195.1,0.00,0.00,0.00,gpV
hypothetical protein CDS,PP_3052,0.00,0.00,NP_745196.1,0.00,0.00,0.00,
gpW CDS,PP_3053,13.91,18.93,NP_745197.1,1.00,0.23,18.93,gpW
gpJ CDS,PP_3054,0.00,0.00,NP_745198.1,0.00,0.00,0.00,gpJ
gpI CDS,PP_3055,0.00,0.00,NP_745199.1,0.00,0.00,0.00,gpI
tail fiber protein CDS,PP_3056,0.00,0.00,NP_745200.1,0.00,0.00,0.00,
pectinesterase CDS,PP_3057,12.28,16.71,NP_745201.1,2.00,0.20,16.71,
hypothetical protein CDS,PP_3058,0.00,0.00,NP_745202.1,0.00,0.00,0.00,
tail sheath protein CDS,PP_3059,0.00,0.00,NP_745203.1,0.00,0.00,0.00,
tail sheath protein CDS,PP_3060,4.46,6.07,NP_745204.1,0.50,0.07,6.07,
hypothetical protein CDS,PP_3061,7.66,10.42,NP_745205.1,0.50,0.13,10.42,
tail length determination protein CDS,PP_3062,1.39,1.89,NP_745206.1,1.00,0.02,1.89,
gpU CDS,PP_3063,13.44,18.29,NP_745207.1,2.50,0.22,18.29,gpU
tail protein CDS,PP_3064,10.99,14.95,NP_745208.1,0.50,0.18,14.95,
gpD CDS,PP_3065,4.36,5.93,NP_745209.1,1.00,0.07,5.93,gpD
lytic enzyme CDS,PP_3066,0.00,0.00,NP_745210.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3067,78.31,106.54,NP_745211.1,22.00,1.29,106.54,
outer membrane autotransporter CDS,PP_3069,5.51,7.49,NP_745213.1,3.00,0.09,7.49,
ppiC-I CDS,PP_3070,82.41,112.12,NP_745214.1,5.00,1.36,112.12,ppiC-I
aacs CDS,PP_3071,62.89,85.57,NP_745215.1,27.00,1.04,85.57,aacs
eco CDS,PP_3072,293.78,399.72,NP_745216.1,31.00,4.84,399.72,eco
hbdH CDS,PP_3073,35.40,48.17,NP_745217.1,6.00,0.58,48.17,hbdH
bhbP CDS,PP_3074,3.27,4.45,NP_745218.1,1.00,0.05,4.45,bhbP
transcriptional regulator CDS,PP_3075,12.58,17.12,NP_745219.1,4.00,0.21,17.12,
ABC transporter permease CDS,PP_3076,13.42,18.26,NP_745220.1,3.00,0.22,18.26,
ABC transporter permease CDS,PP_3077,12.89,17.53,NP_745221.1,3.00,0.21,17.53,
ABC transporter substrate-binding protein CDS,PP_3078,58.95,80.21,NP_745222.1,25.00,0.97,80.21,
ppiC-II CDS,PP_3079,919.46,1251.02,NP_745223.1,57.00,15.15,1251.02,ppiC-II
aroF-II CDS,PP_3080,227.02,308.88,NP_745224.1,53.00,3.74,308.88,aroF-II
hypothetical protein CDS,PP_3081,38.15,51.90,NP_745225.1,4.00,0.63,51.90,
membrane protein CDS,PP_3082,0.00,0.00,NP_745226.1,0.00,0.00,0.00,
membrane protein CDS,PP_3083,31.16,42.39,NP_745227.1,6.00,0.51,42.39,
ferric siderophore receptor CDS,PP_3084,11.09,15.10,NP_745228.1,6.00,0.18,15.10,
transmembrane sensor CDS,PP_3085,18.84,25.63,NP_745229.1,4.00,0.31,25.63,
RNA polymerase sigma-70 factor CDS,PP_3086,89.72,122.08,NP_745230.1,10.00,1.48,122.08,
excinuclease ABC subunit A CDS,PP_3087,50.60,68.85,NP_745231.1,28.00,0.83,68.85,
hypothetical protein CDS,PP_3088,238.76,324.85,NP_745232.1,57.00,3.93,324.85,
hypothetical protein CDS,PP_3089,5646.35,7682.44,NP_745233.1,674.00,93.02,7682.44,
OmpA domain-containing protein CDS,PP_3090,86.57,117.78,NP_745234.1,47.50,1.43,117.78,
membrane protein CDS,PP_3091,71.15,96.81,NP_745235.1,59.50,1.17,96.81,
hypothetical protein CDS,PP_3092,107.85,146.75,NP_745236.1,17.00,1.78,146.75,
hypothetical protein CDS,PP_3093,182.77,248.68,NP_745237.1,54.00,3.01,248.68,
hypothetical protein CDS,PP_3094,88.08,119.85,NP_745238.1,14.00,1.45,119.85,
clpV CDS,PP_3095,99.19,134.96,NP_745239.1,57.50,1.63,134.96,clpV
hypothetical protein CDS,PP_3096,91.32,124.25,NP_745240.1,21.50,1.50,124.25,
hypothetical protein CDS,PP_3097,151.13,205.63,NP_745241.1,60.50,2.49,205.63,
hypothetical protein CDS,PP_3098,160.11,217.84,NP_745242.1,17.00,2.64,217.84,
puuD CDS,PP_3099,342.00,465.33,NP_745243.1,113.00,5.63,465.33,puuD
hypothetical protein CDS,PP_3100,939.79,1278.69,NP_745244.1,119.00,15.48,1278.69,
hypothetical protein CDS,PP_3102,76.58,104.20,NP_745246.1,5.00,1.26,104.20,
hypothetical protein CDS,PP_3103,25.41,34.58,NP_745247.2,6.00,0.42,34.58,
hypothetical protein CDS,PP_3104,185.43,252.30,NP_745248.2,39.50,3.05,252.30,
membrane protein CDS,PP_3105,120.91,164.51,NP_745249.1,18.50,1.99,164.51,
hypothetical protein CDS,PP_3106,208.22,283.30,NP_745250.1,85.00,3.43,283.30,
hypothetical protein CDS,PP_3107,139.43,189.71,NP_745251.1,16.00,2.30,189.71,
rhs family protein CDS,PP_3108,132.38,180.11,NP_745252.1,121.00,2.18,180.11,
hypothetical protein CDS,PP_3109,105.30,143.27,NP_745253.1,10.00,1.73,143.27,
hypothetical protein CDS,PP_3110,64.07,87.17,NP_745254.1,3.00,1.06,87.17,
transposase CDS,PP_3113,6.32,8.60,NP_745257.1,0.50,0.10,8.60,
transposase CDS,PP_3114,38.58,52.49,NP_745258.1,13.00,0.64,52.49,
transposase CDS,PP_3115,122.75,167.01,NP_745259.1,8.50,2.02,167.01,
lexA-II CDS,PP_3116,44.82,60.98,NP_745260.1,6.00,0.74,60.98,lexA-II
DNA lesion error-prone processing protein CDS,PP_3117,40.29,54.82,NP_745261.1,5.50,0.66,54.82,
imuB CDS,PP_3118,20.84,28.35,NP_745262.1,6.50,0.34,28.35,imuB
dnaEB CDS,PP_3119,16.13,21.95,NP_745263.3,11.00,0.27,21.95,dnaEB
yeaE CDS,PP_3120,65.67,89.35,NP_745264.1,11.00,1.08,89.35,yeaE
"transcriptional regulator, LysR family CDS",PP_3121,30.13,40.99,NP_745265.1,6.00,0.50,40.99,
atoA CDS,PP_3122,588.95,801.33,NP_745266.1,90.50,9.70,801.33,atoA
atoB CDS,PP_3123,460.43,626.46,NP_745267.1,66.50,7.59,626.46,atoB
short chain fatty acid transporter CDS,PP_3124,76.94,104.68,NP_745268.1,24.00,1.27,104.68,
Cro/CI family transcriptional regulator CDS,PP_3125,92.15,125.38,NP_745269.1,11.00,1.52,125.38,
polysaccharide biosynthesis/export protein CDS,PP_3126,57.07,77.64,NP_745270.1,7.00,0.94,77.64,
exopolysaccharide transport protein CDS,PP_3127,36.95,50.27,NP_745271.1,12.50,0.61,50.27,
exopolysaccharide biosynthesis/transport protein CDS,PP_3128,109.92,149.55,NP_745272.1,19.50,1.81,149.55,
galE CDS,PP_3129,14.13,19.22,NP_745273.1,3.00,0.23,19.22,galE
hypothetical protein CDS,PP_3130,13.96,18.99,NP_745274.1,8.00,0.23,18.99,
membrane protein CDS,PP_3131,14.89,20.27,NP_745275.1,5.00,0.25,20.27,
polysaccharide transporter CDS,PP_3132,29.73,40.45,NP_745276.1,9.00,0.49,40.45,
oxidoreductase CDS,PP_3133,35.66,48.52,NP_745277.1,11.50,0.59,48.52,
hypothetical protein CDS,PP_3134,55.55,75.59,NP_745278.1,8.50,0.92,75.59,
glycosyl transferase CDS,PP_3135,19.01,25.87,NP_745279.1,4.00,0.31,25.87,
O-acetyltransferase CDS,PP_3136,17.33,23.58,NP_745280.1,2.00,0.29,23.58,
group 2 family glycosyl transferase CDS,PP_3137,0.00,0.00,NP_745281.1,0.00,0.00,0.00,
VirK domain-containing protein CDS,PP_3138,18.16,24.71,NP_745282.1,4.00,0.30,24.71,
group 1 family glycosyl transferase CDS,PP_3139,11.34,15.43,NP_745283.1,3.00,0.19,15.43,
group 2 family glycosyl transferase CDS,PP_3140,0.00,0.00,NP_745284.1,0.00,0.00,0.00,
WecB/TagA/CpsF family glycosyl transferase CDS,PP_3141,6.04,8.22,NP_745285.1,1.00,0.10,8.22,
sugar transferase CDS,PP_3142,19.19,26.12,NP_745286.1,6.00,0.32,26.12,
LysR family transcriptional regulator CDS,PP_3143,9.66,13.14,NP_745287.1,2.00,0.16,13.14,
tdcG-III CDS,PP_3144,16.52,22.47,NP_745288.1,5.00,0.27,22.47,tdcG-III
hypothetical protein CDS,PP_3145,83.01,112.94,NP_745289.1,15.00,1.37,112.94,
oxidoreductase CDS,PP_3146,7.02,9.55,NP_745290.1,2.00,0.12,9.55,
potF-II CDS,PP_3147,16.71,22.73,NP_745291.1,4.00,0.28,22.73,potF-II
glutamine synthetase CDS,PP_3148,36.82,50.10,NP_745292.1,11.00,0.61,50.10,
AraC family transcriptional regulator CDS,PP_3149,43.32,58.95,NP_745293.1,10.00,0.71,58.95,
hypothetical protein CDS,PP_3150,11.38,15.49,NP_745294.1,5.00,0.19,15.49,
sad-II CDS,PP_3151,3.28,4.47,NP_745295.1,1.00,0.05,4.47,sad-II
yneJ CDS,PP_3152,10.49,14.28,NP_745296.1,2.00,0.17,14.28,yneJ
hypothetical protein CDS,PP_3153,10.25,13.94,NP_745297.1,1.00,0.17,13.94,
pagL-II CDS,PP_3154,296.29,403.13,NP_745298.2,34.00,4.88,403.13,pagL-II
ferric siderophore receptor CDS,PP_3155,68.34,92.98,NP_745299.1,32.00,1.13,92.98,
universal stress protein family protein CDS,PP_3156,15.32,20.84,NP_745300.1,3.00,0.25,20.84,
inositol monophosphatase family protein CDS,PP_3157,74.67,101.59,NP_745301.1,13.00,1.23,101.59,
hypothetical protein CDS,PP_3158,6.16,8.39,NP_745302.1,1.00,0.10,8.39,
benR CDS,PP_3159,14.26,19.40,NP_745303.1,3.00,0.23,19.40,benR
hypothetical protein CDS,PP_3160,4.83,6.57,NP_745304.1,1.00,0.08,6.57,
benA CDS,PP_3161,6.69,9.11,NP_745305.1,2.00,0.11,9.11,benA
benB CDS,PP_3162,0.00,0.00,NP_745306.1,0.00,0.00,0.00,benB
benC CDS,PP_3163,4.50,6.12,NP_745307.1,1.00,0.07,6.12,benC
benD CDS,PP_3164,5.97,8.12,NP_745308.1,1.00,0.10,8.12,benD
benK CDS,PP_3165,0.00,0.00,NP_745309.1,0.00,0.00,0.00,benK
catA-II CDS,PP_3166,0.00,0.00,NP_745310.1,0.00,0.00,0.00,catA-II
benE-II CDS,PP_3167,0.00,0.00,NP_745311.1,0.00,0.00,0.00,benE-II
nicP-I CDS,PP_3168,10.91,14.84,NP_745312.1,3.00,0.18,14.84,nicP-I
membrane protein CDS,PP_3169,44.23,60.17,NP_745313.1,10.50,0.73,60.17,
LysR family transcriptional regulator CDS,PP_3170,7.48,10.18,NP_745314.1,1.50,0.12,10.18,
hypothetical protein CDS,PP_3171,23.19,31.55,NP_745315.1,5.00,0.38,31.55,
group II intron-encoding maturase CDS,PP_3172,15.99,21.76,NP_745316.1,5.00,0.26,21.76,
nemA CDS,PP_3173,8.29,11.27,NP_745317.1,2.00,0.14,11.27,nemA
oxidoreductase CDS,PP_3174,107.99,146.93,NP_745318.1,24.00,1.78,146.93,
ferredoxin reductase dioxygenase subunit CDS,PP_3175,2.99,4.07,NP_745319.1,1.00,0.05,4.07,
MFS transporter CDS,PP_3176,0.00,0.00,NP_745320.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3177,15.55,21.16,NP_745321.1,4.00,0.26,21.16,
garK CDS,PP_3178,0.00,0.00,NP_745322.1,0.00,0.00,0.00,garK
LysR family transcriptional regulator CDS,PP_3179,10.11,13.75,NP_745323.1,2.00,0.17,13.75,
Smp-30/Cgr1 family protein CDS,PP_3180,91.76,124.86,NP_745324.1,21.00,1.51,124.86,
site-specific recombinase CDS,PP_3181,14.35,19.52,NP_745325.1,3.00,0.24,19.52,
GGDEF domain-containing protein CDS,PP_3182,2.01,2.73,NP_745326.1,1.00,0.03,2.73,
SCO1/SenC family protein CDS,PP_3183,13.87,18.87,NP_745327.1,3.00,0.23,18.87,
mcoA CDS,PP_3184,12.06,16.40,NP_745328.1,9.00,0.20,16.40,mcoA
pet CDS,PP_3185,56.16,76.41,NP_745329.1,8.00,0.93,76.41,pet
transcriptional regulator CDS,PP_3186,27.57,37.51,NP_745330.1,4.00,0.45,37.51,
codB CDS,PP_3187,28.75,39.11,NP_745331.1,8.00,0.47,39.11,codB
hypothetical protein CDS,PP_3188,17.50,23.80,NP_745332.1,4.50,0.29,23.80,
codA CDS,PP_3189,45.78,62.29,NP_745333.1,12.50,0.75,62.29,codA
ornithine cyclodeaminase/mu-crystallin family protein CDS,PP_3190,14.40,19.59,NP_745334.1,3.00,0.24,19.59,
threonine ammonia-lyase/dehydratase CDS,PP_3191,43.20,58.78,NP_745335.1,10.00,0.71,58.78,
hypothetical protein CDS,PP_3192,60.05,81.71,NP_745336.1,8.00,0.99,81.71,
hypothetical protein CDS,PP_3193,0.00,0.00,NP_745337.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3194,0.00,0.00,NP_745338.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3195,3.60,4.90,NP_745339.1,1.00,0.06,4.90,
nodulation protein d1 CDS,PP_3196,38.76,52.73,NP_745340.1,8.00,0.64,52.73,
glyoxalase family protein CDS,PP_3197,0.00,0.00,NP_745341.1,0.00,0.00,0.00,
2Fe-2S ferredoxin CDS,PP_3198,0.00,0.00,NP_745342.1,0.00,0.00,0.00,
monooxygenase CDS,PP_3199,0.00,0.00,NP_745343.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3200,5.31,7.23,NP_745344.1,2.00,0.09,7.23,
BNR domain-containing protein CDS,PP_3201,0.00,0.00,NP_745345.1,0.00,0.00,0.00,
transporter CDS,PP_3202,0.00,0.00,NP_745346.1,0.00,0.00,0.00,
MFS transporter CDS,PP_3203,0.00,0.00,NP_745347.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3204,7.74,10.53,NP_745348.1,1.00,0.13,10.53,
fumarylacetoacetate hydrolase family protein CDS,PP_3205,9.16,12.47,NP_745349.1,2.00,0.15,12.47,
hypothetical protein CDS,PP_3206,0.00,0.00,NP_745350.1,0.00,0.00,0.00,
cyclase CDS,PP_3207,0.00,0.00,NP_745351.1,0.00,0.00,0.00,
Pdr/VanB family oxidoreductase CDS,PP_3208,4.81,6.55,NP_745352.1,1.00,0.08,6.55,
isoxanthopterin deaminase CDS,PP_3209,9.54,12.98,NP_745353.1,3.00,0.16,12.98,
ABC transporter permease CDS,PP_3210,0.00,0.00,NP_745354.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_3211,10.72,14.58,NP_745355.1,2.00,0.18,14.58,
Rieske 2Fe-2S family protein CDS,PP_3212,0.00,0.00,NP_745356.1,0.00,0.00,0.00,
ABC transporter substrate-binding protein CDS,PP_3213,0.00,0.00,NP_745357.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3214,0.00,0.00,NP_745358.1,0.00,0.00,0.00,
cysteine dioxygenase CDS,PP_3216,22.41,30.49,NP_745359.1,3.00,0.37,30.49,
aliphatic sulfonate-binding protein CDS,PP_3217,0.00,0.00,NP_745360.1,0.00,0.00,0.00,
NtaA/SnaA/SoxA family monooxygenase CDS,PP_3218,0.00,0.00,NP_745361.1,0.00,0.00,0.00,
alkansulfonate monooxygenase CDS,PP_3219,28.92,39.35,NP_745362.1,7.00,0.48,39.35,
ABC transporter ATP-binding protein CDS,PP_3220,2.81,3.82,NP_745363.1,1.00,0.05,3.82,
ABC transporter permease CDS,PP_3221,0.00,0.00,NP_745364.1,0.00,0.00,0.00,
ABC transporter permease CDS,PP_3222,0.00,0.00,NP_745365.1,0.00,0.00,0.00,
ABC transporter substrate-binding protein CDS,PP_3223,2.81,3.82,NP_745366.1,1.00,0.05,3.82,
class II aldolase/adducin domain-containing protein CDS,PP_3224,0.00,0.00,NP_745367.1,0.00,0.00,0.00,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_3225,9.63,13.10,NP_745368.1,2.00,0.16,13.10,
acyl-CoA dehydrogenase-related protein CDS,PP_3226,3.98,5.41,NP_745369.1,1.00,0.07,5.41,
LysR family transcriptional regulator CDS,PP_3227,30.63,41.68,NP_745370.1,6.00,0.50,41.68,
aliphatic sulfonate-binding protein CDS,PP_3228,18.84,25.63,NP_745371.1,4.00,0.31,25.63,
aliphatic sulfonate-binding protein CDS,PP_3229,9.51,12.93,NP_745372.1,2.00,0.16,12.93,
phosphoribosyl transferase domain-containing protein CDS,PP_3230,19.69,26.79,NP_745373.1,3.00,0.32,26.79,
hypothetical protein CDS,PP_3231,9.98,13.57,NP_745374.1,3.00,0.16,13.57,
acetyltransferase CDS,PP_3232,7.98,10.86,NP_745375.1,1.00,0.13,10.86,
fnrB CDS,PP_3233,9.32,12.68,NP_745376.1,1.50,0.15,12.68,fnrB
HSP20 family heat shock protein CDS,PP_3234,19.61,26.68,NP_745377.1,3.00,0.32,26.68,
hypothetical protein CDS,PP_3235,0.00,0.00,NP_745378.1,0.00,0.00,0.00,
lipoprotein OprI CDS,PP_3236,18.05,24.56,NP_745379.1,1.00,0.30,24.56,
universal stress protein family protein CDS,PP_3237,10.21,13.89,NP_745380.1,2.00,0.17,13.89,
transcriptional regulator PyrR CDS,PP_3238,7.94,10.80,NP_745381.1,1.00,0.13,10.80,
tnpT-II CDS,PP_3239,41.48,56.44,NP_745382.1,9.00,0.68,56.44,tnpT-II
hypothetical protein CDS,PP_3240,82.71,112.53,NP_745383.1,3.00,1.36,112.53,
