Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
hypothetical protein CDS,PP_2732,5.18,6.49,NP_744876.1,1.00,0.05,6.49,
membrane protein CDS,PP_2733,0.00,0.00,NP_744877.1,0.00,0.00,0.00,
cfa CDS,PP_2734,13.33,16.68,NP_744878.1,2.00,0.13,16.68,cfa
hypothetical protein CDS,PP_2735,19.55,24.47,NP_744879.1,2.00,0.18,24.47,
hypothetical protein CDS,PP_2736,50.75,63.52,NP_744880.1,8.00,0.48,63.52,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2737,0.00,0.00,NP_744881.1,0.00,0.00,0.00,
putative Transcriptional regulator CDS,PP_2738,56.15,70.27,NP_744882.1,3.00,0.53,70.27,
sensory box protein CDS,PP_2739,17.36,21.73,NP_744883.1,1.00,0.16,21.73,
MerR family transcriptional regulator CDS,PP_2740,26.75,33.47,NP_744884.1,3.00,0.25,33.47,
membrane protein CDS,PP_2741,9.67,12.10,NP_744885.1,2.00,0.09,12.10,
hypothetical protein CDS,PP_2742,21.99,27.52,NP_744886.1,1.00,0.21,27.52,
GNAT family acetyltransferase CDS,PP_2743,0.00,0.00,NP_744887.1,0.00,0.00,0.00,
ribose-phosphate pyrophosphokinase family protein CDS,PP_2744,0.00,0.00,NP_744888.1,0.00,0.00,0.00,
universal stress protein family protein CDS,PP_2745,0.00,0.00,NP_744889.1,0.00,0.00,0.00,
dmoA-I CDS,PP_2746,11.23,14.05,NP_744890.1,2.00,0.11,14.05,dmoA-I
hypothetical protein CDS,PP_2747,0.00,0.00,NP_744891.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2748,0.00,0.00,NP_744892.1,0.00,0.00,0.00,
branched-chain amino acid ABC transporter permease CDS,PP_2749,0.00,0.00,NP_744893.1,0.00,0.00,0.00,
branched-chain amino acid ABC transporter permease CDS,PP_2750,0.00,0.00,NP_744894.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2751,5.90,7.39,NP_744895.1,1.00,0.06,7.39,
hypothetical protein CDS,PP_2752,0.00,0.00,NP_744896.1,0.00,0.00,0.00,
ABC transporter ATP-binding protein CDS,PP_2753,0.00,0.00,NP_744897.1,0.00,0.00,0.00,
OprD family outer membrane porin CDS,PP_2754,0.00,0.00,NP_744898.2,0.00,0.00,0.00,
sfnB CDS,PP_2755,0.00,0.00,NP_744899.1,0.00,0.00,0.00,sfnB
hypothetical protein CDS,PP_2756,0.00,0.00,NP_744900.1,0.00,0.00,0.00,
sugar-binding protein CDS,PP_2757,0.00,0.00,NP_744901.1,0.00,0.00,0.00,
ribose ABC transporter substrate-binding protein CDS,PP_2758,0.00,0.00,NP_744902.1,0.00,0.00,0.00,
rbsA-II CDS,PP_2759,0.00,0.00,NP_744903.1,0.00,0.00,0.00,rbsA-II
ribose ABC transporter permease CDS,PP_2760,0.00,0.00,NP_744904.2,0.00,0.00,0.00,
ribose ABC transporter permease CDS,PP_2761,8.02,10.04,NP_744905.1,1.00,0.08,10.04,
sfnA CDS,PP_2762,0.00,0.00,NP_744906.1,0.00,0.00,0.00,sfnA
msuE CDS,PP_2764,11.23,14.05,NP_744908.2,1.00,0.11,14.05,msuE
sulfonate monooxygenase MsuD CDS,PP_2765,0.00,0.00,NP_744909.1,0.00,0.00,0.00,
long-chain-fatty acid--CoA ligase-like protein CDS,PP_2766,7.00,8.76,NP_744910.1,1.00,0.07,8.76,
ABC transporter ATP-binding protein CDS,PP_2767,0.00,0.00,NP_744911.1,0.00,0.00,0.00,
branched-chain amino acid ABC transporter permease CDS,PP_2768,0.00,0.00,NP_744912.1,0.00,0.00,0.00,
branched-chain amino acid ABC transporter permease CDS,PP_2769,8.00,10.01,NP_744913.1,1.00,0.08,10.01,
hypothetical protein CDS,PP_2770,0.00,0.00,NP_744914.1,0.00,0.00,0.00,
sigma-54 dependent transcriptional regulator CDS,PP_2771,0.00,0.00,NP_744915.1,0.00,0.00,0.00,
monooxygenase CDS,PP_2772,6.66,8.34,NP_744916.1,1.00,0.06,8.34,
hypothetical protein CDS,PP_2773,0.00,0.00,NP_744917.1,0.00,0.00,0.00,
opuA CDS,PP_2774,3.78,4.73,NP_744918.1,1.00,0.04,4.73,opuA
glycine betaine/L-proline ABC transporter substrate-binding protein CDS,PP_2775,15.12,18.93,NP_744919.2,2.00,0.14,18.93,
homocysteine S-methyltransferase family protein CDS,PP_2776,0.00,0.00,NP_744920.1,0.00,0.00,0.00,
acyl carrier protein CDS,PP_2777,0.00,0.00,NP_744921.1,0.00,0.00,0.00,
3-oxoacyl-ACP synthase CDS,PP_2778,0.00,0.00,NP_744922.1,0.00,0.00,0.00,
putative Beta-ketoacyl synthase CDS,PP_2779,0.00,0.00,NP_744923.1,0.00,0.00,0.00,
3-oxoacyl-ACP synthase CDS,PP_2780,6.09,7.63,NP_744924.1,1.00,0.06,7.63,
beta-ketoacyl synthase CDS,PP_2781,0.00,0.00,NP_744925.2,0.00,0.00,0.00,
class III pyridoxalphosphate dependent aminotransferase CDS,PP_2782,0.00,0.00,NP_744926.1,0.00,0.00,0.00,
3-oxoacyl-ACP reductase CDS,PP_2783,0.00,0.00,NP_744927.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2784,0.00,0.00,NP_744928.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2785,0.00,0.00,NP_744929.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2786,18.92,23.68,NP_744930.1,2.00,0.18,23.68,
transporter CDS,PP_2787,6.07,7.59,NP_744931.1,2.00,0.06,7.59,
MerR family transcriptional regulator CDS,PP_2788,0.00,0.00,NP_744932.1,0.00,0.00,0.00,
oxidoreductase CDS,PP_2789,0.00,0.00,NP_744933.1,0.00,0.00,0.00,
sigma-54 dependent sensory box protein CDS,PP_2790,44.59,55.81,NP_744934.1,11.00,0.42,55.81,
aminoglycoside phosphotransferase CDS,PP_2791,0.00,0.00,NP_744935.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2792,0.00,0.00,NP_744936.1,0.00,0.00,0.00,
acyl-CoA dehydrogenase family protein CDS,PP_2793,0.00,0.00,NP_744937.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2794,0.00,0.00,NP_744938.1,0.00,0.00,0.00,
AMP-binding domain-containing protein CDS,PP_2795,0.00,0.00,NP_744939.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2796,0.00,0.00,NP_744940.1,0.00,0.00,0.00,
actP-II CDS,PP_2797,0.00,0.00,NP_744941.1,0.00,0.00,0.00,actP-II
oxidoreductase CDS,PP_2798,8.71,10.90,NP_744942.1,1.00,0.08,10.90,
class III aminotransferase CDS,PP_2799,0.00,0.00,NP_744943.1,0.00,0.00,0.00,
diaminobutyrate-2-oxoglutarate transaminase CDS,PP_2800,0.00,0.00,NP_744944.1,0.00,0.00,0.00,
prr CDS,PP_2801,0.00,0.00,NP_744945.1,0.00,0.00,0.00,prr
amino acid permease family protein CDS,PP_2802,0.00,0.00,NP_744946.1,0.00,0.00,0.00,
dhaT CDS,PP_2803,0.00,0.00,NP_744947.1,0.00,0.00,0.00,dhaT
alpha/beta family hydrolase CDS,PP_2804,0.00,0.00,NP_744948.1,0.00,0.00,0.00,
ethA CDS,PP_2805,0.00,0.00,NP_744949.1,0.00,0.00,0.00,ethA
TetR family transcriptional regulator CDS,PP_2806,122.43,153.22,NP_744950.1,9.00,1.15,153.22,
hypothetical protein CDS,PP_2807,8.92,11.16,NP_744951.1,1.00,0.08,11.16,
oxidoreductase CDS,PP_2808,0.00,0.00,NP_744952.1,0.00,0.00,0.00,
membrane protein CDS,PP_2809,21.81,27.30,NP_744953.1,2.00,0.20,27.30,
hypothetical protein CDS,PP_2810,5.57,6.97,NP_744954.1,1.00,0.05,6.97,
hypothetical protein CDS,PP_2811,9.61,12.03,NP_744955.1,2.00,0.09,12.03,
transporter CDS,PP_2812,0.00,0.00,NP_744956.1,0.00,0.00,0.00,
BNR domain-containing protein CDS,PP_2813,8.22,10.29,NP_744957.1,1.00,0.08,10.29,
hypothetical protein CDS,PP_2814,27.30,34.17,NP_744958.1,3.00,0.26,34.17,
hypothetical protein CDS,PP_2815,0.00,0.00,NP_744959.1,0.00,0.00,0.00,
transcriptional regulator NfxB CDS,PP_2816,0.00,0.00,NP_744960.1,0.00,0.00,0.00,
mexC CDS,PP_2817,0.00,0.00,NP_744961.1,0.00,0.00,0.00,mexC
mexD CDS,PP_2818,5.06,6.33,NP_744962.1,2.00,0.05,6.33,mexD
oprJ CDS,PP_2819,0.00,0.00,NP_744963.1,0.00,0.00,0.00,oprJ
nfxB CDS,PP_2820,0.00,0.00,NP_744964.1,0.00,0.00,0.00,nfxB
hypothetical protein CDS,PP_2821,0.00,0.00,NP_744965.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_2823,4.79,5.99,NP_744967.1,1.00,0.04,5.99,
TetR family transcriptional regulator CDS,PP_2824,11.63,14.55,NP_744968.1,1.00,0.11,14.55,
integrase CDS,PP_2825,16.92,21.17,NP_744969.1,1.00,0.16,21.17,
mexT CDS,PP_2826,8.65,10.83,NP_744970.1,1.00,0.08,10.83,mexT
alcohol dehydrogenase CDS,PP_2827,61.91,77.48,NP_744971.1,8.00,0.58,77.48,
hypothetical protein CDS,PP_2828,5.71,7.15,NP_744972.1,1.00,0.05,7.15,
GntR family transcriptional regulator CDS,PP_2829,0.00,0.00,NP_744973.1,0.00,0.00,0.00,
MFS transporter CDS,PP_2830,0.00,0.00,NP_744974.1,0.00,0.00,0.00,
fucD CDS,PP_2831,0.00,0.00,NP_744975.1,0.00,0.00,0.00,fucD
GbpR CDS,PP_2832,8.35,10.45,NP_744976.1,1.00,0.08,10.45,GbpR
LysR family transcriptional regulator CDS,PP_2833,0.00,0.00,NP_744977.1,0.00,0.00,0.00,
D-galactarate dehydratase/altronate dehydratase CDS,PP_2834,5.13,6.43,NP_744978.1,1.00,0.05,6.43,
putative oxidoreductase CDS,PP_2835,0.00,0.00,NP_744979.1,0.00,0.00,0.00,
2-keto-3-deoxyxylonate dehydratase CDS,PP_2836,0.00,0.00,NP_744980.1,0.00,0.00,0.00,
uronate transporter CDS,PP_2837,6.04,7.56,NP_744981.1,1.00,0.06,7.56,
hypothetical protein CDS,PP_2838,38.39,48.04,NP_744982.1,8.00,0.36,48.04,
hypothetical protein CDS,PP_2839,3.46,4.33,NP_744983.1,1.00,0.03,4.33,
membrane protein CDS,PP_2840,13.40,16.77,NP_744984.1,2.00,0.13,16.77,
site-specific recombinase CDS,PP_2841,9.01,11.27,NP_744985.1,1.00,0.08,11.27,
ureD CDS,PP_2842,23.73,29.70,NP_744986.1,2.50,0.22,29.70,ureD
ureA CDS,PP_2843,13.06,16.35,NP_744987.1,0.50,0.12,16.35,ureA
ureB CDS,PP_2844,0.00,0.00,NP_744988.1,0.00,0.00,0.00,ureB
ureC CDS,PP_2845,4.65,5.81,NP_744989.1,1.00,0.04,5.81,ureC
ureE CDS,PP_2846,31.42,39.32,NP_744990.1,2.00,0.29,39.32,ureE
ureJ CDS,PP_2847,0.00,0.00,NP_744991.1,0.00,0.00,0.00,ureJ
ureF CDS,PP_2848,0.00,0.00,NP_744992.1,0.00,0.00,0.00,ureF
ureG CDS,PP_2849,0.00,0.00,NP_744993.1,0.00,0.00,0.00,ureG
hypothetical protein CDS,PP_2851,21.72,27.18,NP_744995.1,2.00,0.20,27.18,
sulfatase domain-containing protein CDS,PP_2852,25.17,31.50,NP_744996.1,7.00,0.24,31.50,
hypothetical protein CDS,PP_2853,24.72,30.94,NP_744997.1,4.00,0.23,30.94,
hypothetical protein CDS,PP_2854,0.00,0.00,NP_744998.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2855,11.63,14.55,NP_744999.1,1.00,0.11,14.55,
hypothetical protein CDS,PP_2856,0.00,0.00,NP_745000.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2857,13.67,17.11,NP_745001.1,1.00,0.13,17.11,
hypothetical protein CDS,PP_2858,0.00,0.00,NP_745002.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2859,0.00,0.00,NP_745003.1,0.00,0.00,0.00,
nicotinamide mononucleotide transporter CDS,PP_2860,0.00,0.00,NP_745004.1,0.00,0.00,0.00,
methyl-accepting chemotaxis transducer CDS,PP_2861,53.27,66.66,NP_745005.1,11.00,0.50,66.66,
uppP CDS,PP_2862,33.23,41.58,NP_745006.1,3.50,0.31,41.58,uppP
membrane protein CDS,PP_2863,52.36,65.53,NP_745007.1,2.50,0.49,65.53,
hypothetical protein CDS,PP_2864,42.57,53.27,NP_745008.1,2.00,0.40,53.27,
LysR family transcriptional regulator CDS,PP_2865,8.77,10.97,NP_745009.1,1.00,0.08,10.97,
azoR1 CDS,PP_2866,12.94,16.19,NP_745010.1,1.00,0.12,16.19,azoR1
pyridine nucleotide-disulphide oxidoreductase family protein CDS,PP_2867,52.65,65.89,NP_745011.1,8.00,0.49,65.89,
Cro/CI family transcriptional regulator CDS,PP_2868,39.59,49.54,NP_745012.1,3.00,0.37,49.54,
FMN-binding oxidoreductase CDS,PP_2869,0.00,0.00,NP_745013.1,0.00,0.00,0.00,
spermidine/putrescine-binding protein CDS,PP_2870,7.58,9.49,NP_745014.2,1.00,0.07,9.49,
class II aldolase/adducin domain-containing protein CDS,PP_2871,10.47,13.11,NP_745015.1,1.00,0.10,13.11,
eamA CDS,PP_2872,26.84,33.59,NP_745016.2,3.00,0.25,33.59,eamA
hypothetical protein CDS,PP_2873,24.66,30.87,NP_745017.1,1.00,0.23,30.87,
hypothetical protein CDS,PP_2874,76.13,95.27,NP_745018.1,3.00,0.71,95.27,
hypothetical protein CDS,PP_2875,67.67,84.69,NP_745019.1,3.00,0.63,84.69,
ampC CDS,PP_2876,62.34,78.02,NP_745020.1,9.00,0.58,78.02,ampC
yfeH CDS,PP_2877,31.61,39.55,NP_745021.1,4.00,0.30,39.55,yfeH
hypothetical protein CDS,PP_2878,0.00,0.00,NP_745022.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2879,13.33,16.68,NP_745023.1,1.00,0.13,16.68,
TetR family transcriptional regulator CDS,PP_2880,0.00,0.00,NP_745024.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2881,10.82,13.54,NP_745025.1,1.00,0.10,13.54,
2-hydroxychromene-2-carboxylate isomerase CDS,PP_2882,0.00,0.00,NP_745026.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2883,0.00,0.00,NP_745027.1,0.00,0.00,0.00,
XRE family transcriptional regulator CDS,PP_2884,145.00,181.47,NP_745028.1,10.00,1.36,181.47,
transporter CDS,PP_2885,19.31,24.17,NP_745029.1,3.00,0.18,24.17,
cytochrome b561 CDS,PP_2886,0.00,0.00,NP_745030.1,0.00,0.00,0.00,
catalase-like peroxidase CDS,PP_2887,0.00,0.00,NP_745031.1,0.00,0.00,0.00,
ECF family RNA polymerase sigma factor PrtI CDS,PP_2888,37.92,47.45,NP_745032.1,2.50,0.36,47.45,
transmembrane regulator PrtR CDS,PP_2889,15.77,19.74,NP_745033.1,1.50,0.15,19.74,
xthA CDS,PP_2890,126.60,158.44,NP_745034.1,13.00,1.19,158.44,xthA
acetyltransferase CDS,PP_2891,23.35,29.23,NP_745035.1,2.00,0.22,29.23,
hypothetical protein CDS,PP_2892,18.08,22.62,NP_745036.1,4.00,0.17,22.62,
hypothetical protein CDS,PP_2893,17.23,21.57,NP_745037.1,8.00,0.16,21.57,
hypothetical protein CDS,PP_2894,0.00,0.00,NP_745038.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2895,12.27,15.36,NP_745039.1,1.00,0.12,15.36,
hypothetical protein CDS,PP_2896,0.00,0.00,NP_745040.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2898,80.46,100.69,NP_745042.1,5.00,0.76,100.69,
hypothetical protein CDS,PP_2899,670.24,838.80,NP_745043.1,16.00,6.29,838.80,
hypothetical protein CDS,PP_2900,928.95,1162.58,NP_745044.1,44.00,8.72,1162.58,
pvdQ CDS,PP_2901,481.38,602.45,NP_745045.1,141.00,4.52,602.45,pvdQ
lpxH CDS,PP_2902,235.43,294.65,NP_745046.1,21.50,2.21,294.65,lpxH
ppiB CDS,PP_2903,829.64,1038.30,NP_745047.1,52.50,7.79,1038.30,ppiB
glnS CDS,PP_2904,425.13,532.05,NP_745048.1,91.50,3.99,532.05,glnS
cysS CDS,PP_2905,323.44,404.79,NP_745049.1,56.50,3.04,404.79,cysS
sensor histidine kinase CDS,PP_2906,28.44,35.59,NP_745050.1,5.00,0.27,35.59,
two-component system response regulator CDS,PP_2907,81.38,101.85,NP_745051.1,7.00,0.76,101.85,
csiR CDS,PP_2908,45.50,56.94,NP_745052.1,4.00,0.43,56.94,csiR
csiD CDS,PP_2909,170.00,212.76,NP_745053.1,21.00,1.60,212.76,csiD
lhgO CDS,PP_2910,170.87,213.85,NP_745054.1,27.00,1.60,213.85,lhgO
gabP-III CDS,PP_2911,5.69,7.12,NP_745055.1,1.00,0.05,7.12,gabP-III
hypothetical protein CDS,PP_2912,44.28,55.42,NP_745056.1,5.00,0.42,55.42,
hemB CDS,PP_2913,154.28,193.09,NP_745057.1,19.00,1.45,193.09,hemB
proP CDS,PP_2914,21.07,26.37,NP_745058.1,4.00,0.20,26.37,proP
membrane protein CDS,PP_2915,11.28,14.11,NP_745059.1,1.00,0.11,14.11,
ribC CDS,PP_2916,25.13,31.46,NP_745060.1,2.00,0.24,31.46,ribC
treSA CDS,PP_2918,7.66,9.59,NP_745062.1,2.00,0.07,9.59,treSA
LysR family transcriptional regulator CDS,PP_2919,8.62,10.79,NP_745063.1,1.00,0.08,10.79,
ybgL CDS,PP_2920,0.00,0.00,NP_745064.1,0.00,0.00,0.00,ybgL
hypothetical protein CDS,PP_2921,0.00,0.00,NP_745065.1,0.00,0.00,0.00,
urea amidolyase-like protein CDS,PP_2922,0.00,0.00,NP_745066.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2923,0.00,0.00,NP_745067.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2924,25.31,31.68,NP_745068.1,4.00,0.24,31.68,
mqo-III CDS,PP_2925,4.89,6.12,NP_745069.1,1.00,0.05,6.12,mqo-III
udg CDS,PP_2926,0.00,0.00,NP_745070.1,0.00,0.00,0.00,udg
hypothetical protein CDS,PP_2927,7.56,9.46,NP_745071.1,1.00,0.07,9.46,
saccharopine dehydrogenase CDS,PP_2928,413.35,517.30,NP_745072.1,65.00,3.88,517.30,
nspC CDS,PP_2929,310.05,388.03,NP_745073.1,43.00,2.91,388.03,nspC
L-serine dehydratase CDS,PP_2930,25.87,32.38,NP_745074.1,3.00,0.24,32.38,
hypothetical protein CDS,PP_2931,22.46,28.11,NP_745075.2,2.00,0.21,28.11,
amidase family protein CDS,PP_2932,51.11,63.96,NP_745076.1,11.00,0.48,63.96,
yghU CDS,PP_2933,84.52,105.78,NP_745077.1,9.00,0.79,105.78,yghU
hypothetical protein CDS,PP_2934,0.00,0.00,NP_745078.1,0.00,0.00,0.00,
membrane protein CDS,PP_2935,0.00,0.00,NP_745079.1,0.00,0.00,0.00,
ybiT CDS,PP_2936,92.29,115.50,NP_745080.1,18.50,0.87,115.50,ybiT
integrase CDS,PP_2937,47.13,58.98,NP_745081.1,2.50,0.44,58.98,
hypothetical protein CDS,PP_2938,161.34,201.92,NP_745082.1,14.00,1.51,201.92,
yoeB CDS,PP_2939,170.76,213.71,NP_745083.1,5.50,1.60,213.71,yoeB
yefM CDS,PP_2940,513.92,643.17,NP_745084.1,18.50,4.82,643.17,yefM
hypothetical protein CDS,PP_2941,10.07,12.61,NP_745085.1,1.00,0.09,12.61,
two-component system response regulator CDS,PP_2942,11.55,14.45,NP_745086.1,2.00,0.11,14.45,
cytochrome c551 peroxidase CDS,PP_2943,23.78,29.75,NP_745087.1,3.00,0.22,29.75,
sensor histidine kinase CDS,PP_2944,30.53,38.21,NP_745088.1,7.00,0.29,38.21,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,16.92,21.17,NP_745089.2,3.00,0.16,21.17,
arfB CDS,PP_2946,38.25,47.87,NP_745090.1,2.00,0.36,47.87,arfB
transcriptional regulator MvaT CDS,PP_2947,595.92,745.79,NP_745091.1,28.00,5.59,745.79,
GntR family transcriptional regulator CDS,PP_2948,11.45,14.33,NP_745092.1,2.00,0.11,14.33,
permease CDS,PP_2949,9.13,11.43,NP_745093.1,1.00,0.09,11.43,
hypothetical protein CDS,PP_2950,149.38,186.95,NP_745094.1,9.00,1.40,186.95,
TetR family transcriptional regulator CDS,PP_2951,83.78,104.85,NP_745095.1,6.00,0.79,104.85,
LysR family transcriptional regulator CDS,PP_2952,35.54,44.48,NP_745096.1,4.00,0.33,44.48,
alcohol dehydrogenase CDS,PP_2953,0.00,0.00,NP_745097.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2954,0.00,0.00,NP_745098.1,0.00,0.00,0.00,
CorA family magnesium/cobalt transporter CDS,PP_2955,8.68,10.86,NP_745099.1,1.00,0.08,10.86,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,5.01,6.27,NP_745100.1,1.00,0.05,6.27,
acetyltransferase CDS,PP_2957,7.23,9.05,NP_745101.1,1.00,0.07,9.05,
grx CDS,PP_2958,31.05,38.86,NP_745102.1,1.00,0.29,38.86,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,0.00,0.00,NP_745103.1,0.00,0.00,0.00,
"transcriptional regulator, AraC family CDS",PP_2960,19.26,24.11,NP_745104.2,2.00,0.18,24.11,
LysR family transcriptional regulator CDS,PP_2961,0.00,0.00,NP_745105.1,0.00,0.00,0.00,
alcohol dehydrogenase CDS,PP_2962,0.00,0.00,NP_745106.1,0.00,0.00,0.00,
transposase CDS,PP_2964,13.13,16.43,NP_745108.1,5.00,0.12,16.43,
tnpC CDS,PP_2965,0.00,0.00,NP_745109.1,0.00,0.00,0.00,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,6.98,8.74,NP_745112.1,1.00,0.07,8.74,
csoR CDS,PP_2969,0.00,0.00,NP_745113.1,0.00,0.00,0.00,csoR
hypothetical protein CDS,PP_2970,0.00,0.00,NP_745114.1,0.00,0.00,0.00,
transposase CDS,PP_2971,7.63,9.55,NP_745115.2,1.00,0.07,9.55,
hypothetical protein CDS,PP_2972,0.00,0.00,NP_745116.1,0.00,0.00,0.00,
dgkA-II CDS,PP_2973,0.00,0.00,NP_745117.1,0.00,0.00,0.00,dgkA-II
sulfatase CDS,PP_2974,4.79,5.99,NP_745118.1,1.00,0.04,5.99,
insertion element ISR1 protein A3 CDS,PP_2975,0.00,0.00,NP_745119.1,0.00,0.00,0.00,
transposase CDS,PP_2976,0.00,0.00,NP_745120.1,0.00,0.00,0.00,
tnpB CDS,PP_2977,8.74,10.94,NP_745121.1,1.00,0.08,10.94,tnpB
hypothetical protein CDS,PP_2978,0.00,0.00,NP_745122.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2979,0.00,0.00,NP_745123.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2980,0.00,0.00,NP_745124.1,0.00,0.00,0.00,
tnpS CDS,PP_2981,16.29,20.39,NP_745125.1,2.00,0.15,20.39,tnpS
tnpT-I CDS,PP_2982,23.78,29.75,NP_745126.1,3.00,0.22,29.75,tnpT-I
hypothetical protein CDS,PP_2983,66.28,82.95,NP_745127.1,5.50,0.62,82.95,
hypothetical protein CDS,PP_2984,57.73,72.25,NP_745128.1,3.50,0.54,72.25,
hypothetical protein CDS,PP_2985,58.00,72.59,NP_745129.1,4.00,0.54,72.59,
oxidoreductase CDS,PP_2986,0.00,0.00,NP_745130.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2987,35.66,44.63,NP_745131.2,2.00,0.33,44.63,
alcohol dehydrogenase CDS,PP_2988,0.00,0.00,NP_745132.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,29.88,37.39,NP_745133.1,3.00,0.28,37.39,
MerR family transcriptional regulator CDS,PP_2990,98.96,123.85,NP_745134.1,6.00,0.93,123.85,
hypothetical protein CDS,PP_2991,30.69,38.40,NP_745135.1,4.00,0.29,38.40,
hypothetical protein CDS,PP_2992,9.85,12.32,NP_745136.2,1.00,0.09,12.32,
FMN-binding oxidoreductase CDS,PP_2994,0.00,0.00,NP_745138.1,0.00,0.00,0.00,
DNA topology modulation kinase FlaR CDS,PP_2995,29.16,36.49,NP_745139.1,2.00,0.27,36.49,
hypothetical protein CDS,PP_2996,17.25,21.59,NP_745140.1,1.00,0.16,21.59,
protein CnmA CDS,PP_2997,0.00,0.00,NP_745141.1,0.00,0.00,0.00,
2-dehydropantoate 2-reductase CDS,PP_2998,0.00,0.00,NP_745142.1,0.00,0.00,0.00,
glyoxalase family protein CDS,PP_2999,0.00,0.00,NP_745143.1,0.00,0.00,0.00,
MaoC domain-containing protein CDS,PP_3000,0.00,0.00,NP_745144.1,0.00,0.00,0.00,
CAIB/BAIF family protein CDS,PP_3001,0.00,0.00,NP_745145.1,0.00,0.00,0.00,
shikimate dehydrogenase-like protein CDS,PP_3002,0.00,0.00,NP_745146.1,0.00,0.00,0.00,
aroQ-III CDS,PP_3003,0.00,0.00,NP_745147.1,0.00,0.00,0.00,aroQ-III
hypothetical protein CDS,PP_3004,184.12,230.43,NP_745148.1,6.00,1.73,230.43,
hypothetical protein CDS,PP_3005,11.28,14.11,NP_745149.1,1.00,0.11,14.11,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,14.42,18.05,NP_745150.1,1.00,0.14,18.05,
hypothetical protein CDS,PP_3007,0.00,0.00,NP_745151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3008,109.96,137.62,NP_745152.1,4.00,1.03,137.62,
hypothetical protein CDS,PP_3009,0.00,0.00,NP_745153.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3010,128.73,161.11,NP_745154.1,6.00,1.21,161.11,
hypothetical protein CDS,PP_3011,65.98,82.57,NP_745155.1,3.00,0.62,82.57,
hypothetical protein CDS,PP_3012,0.00,0.00,NP_745156.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3013,31.42,39.32,NP_745157.1,1.00,0.29,39.32,
hypothetical protein CDS,PP_3014,65.98,82.57,NP_745158.1,3.00,0.62,82.57,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,0.00,0.00,NP_745159.1,0.00,0.00,0.00,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,18.99,23.76,NP_745160.1,2.00,0.18,23.76,
ogt CDS,PP_3017,31.61,39.55,NP_745161.1,2.00,0.30,39.55,ogt
hypothetical protein CDS,PP_3018,48.87,61.16,NP_745162.1,1.50,0.46,61.16,
carbon-nitrogen hydrolase family protein CDS,PP_3019,26.60,33.29,NP_745163.1,2.50,0.25,33.29,
serine/threonine protein phosphatase CDS,PP_3020,10.91,13.65,NP_745164.1,1.00,0.10,13.65,
LysE family transporter CDS,PP_3021,0.00,0.00,NP_745165.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_3022,0.00,0.00,NP_745166.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3024,403.46,504.94,NP_745168.1,61.00,3.79,504.94,
LysE family transporter CDS,PP_3025,63.75,79.78,NP_745169.1,5.00,0.60,79.78,
recombinase CDS,PP_3026,58.43,73.12,NP_745170.1,12.00,0.55,73.12,
hypothetical protein CDS,PP_3027,36.15,45.24,NP_745171.1,1.00,0.34,45.24,
hypothetical protein CDS,PP_3028,0.00,0.00,NP_745172.1,0.00,0.00,0.00,
