Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
Rieske 2Fe-2S family protein CDS,PP_3212,8.09,10.00,NP_745356.1,26.00,1.91,10.00,
ABC transporter substrate-binding protein CDS,PP_3213,5.90,7.28,NP_745357.1,19.00,1.39,7.28,
hypothetical protein CDS,PP_3214,5.94,7.33,NP_745358.1,15.00,1.40,7.33,
cysteine dioxygenase CDS,PP_3216,24.13,29.79,NP_745359.1,46.00,5.70,29.79,
aliphatic sulfonate-binding protein CDS,PP_3217,1.70,2.10,NP_745360.1,5.00,0.40,2.10,
NtaA/SnaA/SoxA family monooxygenase CDS,PP_3218,5.32,6.57,NP_745361.1,22.00,1.26,6.57,
alkansulfonate monooxygenase CDS,PP_3219,15.96,19.70,NP_745362.1,55.00,3.77,19.70,
ABC transporter ATP-binding protein CDS,PP_3220,5.92,7.30,NP_745363.1,30.00,1.40,7.30,
ABC transporter permease CDS,PP_3221,1.41,1.74,NP_745364.1,4.00,0.33,1.74,
ABC transporter permease CDS,PP_3222,2.69,3.32,NP_745365.1,8.00,0.63,3.32,
ABC transporter substrate-binding protein CDS,PP_3223,10.45,12.90,NP_745366.1,53.00,2.47,12.90,
class II aldolase/adducin domain-containing protein CDS,PP_3224,6.43,7.94,NP_745367.1,16.00,1.52,7.94,
D-isomer specific 2-hydroxyacid dehydrogenase family protein CDS,PP_3225,10.31,12.73,NP_745368.1,30.50,2.44,12.73,
acyl-CoA dehydrogenase-related protein CDS,PP_3226,4.33,5.35,NP_745369.1,15.50,1.02,5.35,
LysR family transcriptional regulator CDS,PP_3227,48.40,59.76,NP_745370.1,135.00,11.43,59.76,
aliphatic sulfonate-binding protein CDS,PP_3228,11.74,14.50,NP_745371.1,35.50,2.77,14.50,
aliphatic sulfonate-binding protein CDS,PP_3229,7.84,9.69,NP_745372.1,23.50,1.85,9.69,
phosphoribosyl transferase domain-containing protein CDS,PP_3230,11.52,14.23,NP_745373.1,25.00,2.72,14.23,
hypothetical protein CDS,PP_3231,3.27,4.04,NP_745374.1,14.00,0.77,4.04,
acetyltransferase CDS,PP_3232,8.97,11.07,NP_745375.1,16.00,2.12,11.07,
fnrB CDS,PP_3233,11.13,13.74,NP_745376.1,25.50,2.63,13.74,fnrB
HSP20 family heat shock protein CDS,PP_3234,26.62,32.87,NP_745377.1,58.00,6.29,32.87,
hypothetical protein CDS,PP_3235,20.32,25.09,NP_745378.1,25.00,4.80,25.09,
lipoprotein OprI CDS,PP_3236,15.21,18.78,NP_745379.1,12.00,3.59,18.78,
universal stress protein family protein CDS,PP_3237,7.17,8.85,NP_745380.1,20.00,1.69,8.85,
transcriptional regulator PyrR CDS,PP_3238,8.36,10.33,NP_745381.1,15.00,1.98,10.33,
tnpT-II CDS,PP_3239,50.49,62.34,NP_745382.1,156.00,11.93,62.34,tnpT-II
hypothetical protein CDS,PP_3240,102.61,126.70,NP_745383.1,53.00,24.24,126.70,
hypothetical protein CDS,PP_3241,43.68,53.93,NP_745384.1,68.50,10.32,53.93,
GGDEF domain-containing protein CDS,PP_3242,25.96,32.05,NP_745385.1,127.50,6.13,32.05,
GNAT family acetyltransferase CDS,PP_3243,18.16,22.43,NP_745386.1,29.00,4.29,22.43,
mgtC CDS,PP_3244,6.93,8.56,NP_745387.1,15.50,1.64,8.56,mgtC
hypothetical protein CDS,PP_3245,18.32,22.62,NP_745388.1,16.00,4.33,22.62,
crtZ CDS,PP_3246,50.85,62.79,NP_745389.1,74.50,12.01,62.79,crtZ
bile acid/Na+ symporter family transporter CDS,PP_3247,14.47,17.87,NP_745390.1,40.50,3.42,17.87,
Dyp-type peroxidase family protein CDS,PP_3248,101.67,125.55,NP_745391.1,275.00,24.02,125.55,
putative oxidoreductase CDS,PP_3249,25.57,31.57,NP_745392.2,73.00,6.04,31.57,
transporter CDS,PP_3250,7.46,9.22,NP_745393.1,30.00,1.76,9.22,
hypothetical protein CDS,PP_3251,10.43,12.88,NP_745394.1,43.50,2.46,12.88,
HemK family modification methylase CDS,PP_3252,6.38,7.88,NP_745395.1,19.00,1.51,7.88,
carboxylate-amine ligase CDS,PP_3253,6.78,8.37,NP_745396.1,23.50,1.60,8.37,
nucleosidase CDS,PP_3254,34.92,43.12,NP_745397.1,71.50,8.25,43.12,
non-homologous end joining protein CDS,PP_3255,36.53,45.11,NP_745398.1,94.00,8.63,45.11,
group 2 family glycosyl transferase CDS,PP_3256,12.10,14.94,NP_745399.1,25.00,2.86,14.94,
putative Methyltransferase CDS,PP_3257,6.39,7.89,NP_745400.1,12.00,1.51,7.89,
hypothetical protein CDS,PP_3258,7.61,9.39,NP_745401.1,18.00,1.80,9.39,
acyl-CoA dehydrogenase-related protein CDS,PP_3259,8.57,10.58,NP_745402.1,28.00,2.02,10.58,
ligD CDS,PP_3260,11.62,14.35,NP_745403.1,91.00,2.74,14.35,ligD
hypothetical protein CDS,PP_3261,11.92,14.72,NP_745404.1,15.00,2.82,14.72,
metallothionein CDS,PP_3262,11.36,14.02,NP_745405.1,8.00,2.68,14.02,
ybhN CDS,PP_3263,14.73,18.19,NP_745406.1,44.00,3.48,18.19,ybhN
clsB CDS,PP_3264,20.31,25.08,NP_745407.1,76.50,4.80,25.08,clsB
ybhP-I CDS,PP_3265,16.10,19.87,NP_745408.1,39.00,3.80,19.87,ybhP-I
hypothetical protein CDS,PP_3266,20.93,25.85,NP_745409.1,69.00,4.95,25.85,
Clp protease CDS,PP_3267,37.46,46.25,NP_745410.1,70.00,8.85,46.25,
MutT/nudix family protein CDS,PP_3268,20.01,24.71,NP_745411.1,25.00,4.73,24.71,
hypothetical protein CDS,PP_3269,21.05,25.99,NP_745412.1,17.00,4.97,25.99,
paaZ CDS,PP_3270,6.37,7.87,NP_745413.1,41.00,1.51,7.87,paaZ
phaK CDS,PP_3271,13.50,16.67,NP_745414.1,53.00,3.19,16.67,phaK
actP-III CDS,PP_3272,7.05,8.71,NP_745415.1,34.50,1.67,8.71,actP-III
hypothetical protein CDS,PP_3273,2.58,3.19,NP_745416.1,2.50,0.61,3.19,
paaE CDS,PP_3274,3.86,4.76,NP_745417.1,13.00,0.91,4.76,paaE
paaD CDS,PP_3275,2.09,2.59,NP_745418.1,3.50,0.49,2.59,paaD
paaC CDS,PP_3276,1.47,1.82,NP_745419.1,3.50,0.35,1.82,paaC
paaB CDS,PP_3277,5.66,6.99,NP_745420.1,5.00,1.34,6.99,paaB
paaA CDS,PP_3278,4.84,5.98,NP_745421.1,15.00,1.14,5.98,paaA
paaK CDS,PP_3279,14.04,17.33,NP_745422.1,58.00,3.32,17.33,paaK
paaJ CDS,PP_3280,5.62,6.95,NP_745423.1,21.50,1.33,6.95,paaJ
paaI CDS,PP_3281,2.90,3.58,NP_745424.1,4.00,0.68,3.58,paaI
paaH CDS,PP_3282,5.26,6.50,NP_745425.1,25.00,1.24,6.50,paaH
paaG CDS,PP_3283,4.23,5.23,NP_745426.1,10.50,1.00,5.23,paaG
paaF CDS,PP_3284,2.06,2.55,NP_745427.1,5.00,0.49,2.55,paaF
paaY CDS,PP_3285,7.45,9.20,NP_745428.1,14.00,1.76,9.20,paaY
paaX CDS,PP_3286,143.82,177.58,NP_745429.1,416.00,33.98,177.58,paaX
fnrC CDS,PP_3287,62.05,76.61,NP_745430.1,155.00,14.66,76.61,fnrC
universal stress protein family protein CDS,PP_3288,45.49,56.17,NP_745431.1,132.00,10.75,56.17,
acetyltransferase CDS,PP_3289,16.29,20.12,NP_745432.1,28.00,3.85,20.12,
universal stress protein family protein CDS,PP_3290,28.95,35.74,NP_745433.1,84.00,6.84,35.74,
metallo-beta-lactamase family protein CDS,PP_3291,14.01,17.30,NP_745434.1,60.00,3.31,17.30,
membrane protein CDS,PP_3292,8.91,11.01,NP_745435.1,18.00,2.11,11.01,
membrane protein CDS,PP_3293,12.75,15.74,NP_745436.1,17.00,3.01,15.74,
universal stress protein family protein CDS,PP_3294,12.55,15.49,NP_745437.1,35.00,2.96,15.49,
YeeE/YedE family protein CDS,PP_3295,15.31,18.90,NP_745438.1,23.00,3.62,18.90,
putative transporter CDS,PP_3296,26.44,32.64,NP_745439.2,36.00,6.25,32.64,
hypothetical protein CDS,PP_3297,5.41,6.69,NP_745440.1,9.00,1.28,6.69,
CinA domain-containing protein CDS,PP_3298,3.80,4.70,NP_745441.1,6.00,0.90,4.70,
lipoprotein CDS,PP_3299,16.47,20.34,NP_745442.1,75.50,3.89,20.34,
"Transcriptional regulator, tetR family CDS",PP_3300,30.91,38.16,NP_745443.1,59.50,7.30,38.16,
RND transporter membrane fusion protein CDS,PP_3301,9.11,11.25,NP_745444.1,31.50,2.15,11.25,
RND family transporter CDS,PP_3302,9.35,11.54,NP_745445.1,90.50,2.21,11.54,
3-oxoacyl-ACP synthase CDS,PP_3303,9.72,12.01,NP_745446.3,40.00,2.30,12.01,
Bcr/CflA family multidrug resistance transporter CDS,PP_3304,7.73,9.55,NP_745447.1,30.00,1.83,9.55,
TerC family membrane protein CDS,PP_3305,1.95,2.41,NP_745448.1,6.00,0.46,2.41,
hypothetical protein CDS,PP_3306,16.97,20.96,NP_745449.1,11.00,4.01,20.96,
hypothetical protein CDS,PP_3307,5.87,7.25,NP_745450.1,7.00,1.39,7.25,
paoA CDS,PP_3308,9.68,11.95,NP_745451.1,16.00,2.29,11.95,paoA
paoB CDS,PP_3309,7.49,9.25,NP_745452.1,23.50,1.77,9.25,paoB
paoC CDS,PP_3310,11.74,14.50,NP_745453.1,81.50,2.77,14.50,paoC
kefB-II CDS,PP_3311,13.17,16.27,NP_745454.1,72.00,3.11,16.27,kefB-II
heat shock protein CDS,PP_3312,67.16,82.93,NP_745455.1,82.00,15.87,82.93,
heat shock protein CDS,PP_3313,132.67,163.82,NP_745456.1,154.50,31.34,163.82,
HSP20 family heat shock protein CDS,PP_3314,62.70,77.42,NP_745457.1,89.50,14.81,77.42,
membrane protein CDS,PP_3315,16.96,20.94,NP_745458.1,25.00,4.01,20.94,
chaperone-associated ATPase CDS,PP_3316,25.35,31.30,NP_745459.1,224.00,5.99,31.30,
hypothetical protein CDS,PP_3317,54.51,67.31,NP_745460.1,21.50,12.88,67.31,
hypothetical protein CDS,PP_3318,296.43,366.03,NP_745461.1,225.50,70.03,366.03,
GGDEF domain-containing sensory box protein CDS,PP_3319,37.28,46.04,NP_745462.1,257.00,8.81,46.04,
hypothetical protein CDS,PP_3320,8.56,10.57,NP_745463.1,4.50,2.02,10.57,
hypothetical protein CDS,PP_3321,38.30,47.29,NP_745464.1,61.50,9.05,47.29,
hemBB CDS,PP_3322,24.55,30.31,NP_745465.1,77.00,5.80,30.31,hemBB
CobW/P47K family protein CDS,PP_3323,13.83,17.08,NP_745466.1,26.50,3.27,17.08,
folEB CDS,PP_3324,7.37,9.10,NP_745467.1,22.50,1.74,9.10,folEB
ferric siderophore receptor CDS,PP_3325,10.46,12.92,NP_745468.1,68.50,2.47,12.92,
hypothetical protein CDS,PP_3326,9.50,11.73,NP_745469.1,21.50,2.24,11.73,
ring-cleaving dioxygenase CDS,PP_3328,3.09,3.81,NP_745470.1,4.00,0.73,3.81,
membrane protein CDS,PP_3329,12.01,14.83,NP_745471.1,48.50,2.84,14.83,
ferric siderophore receptor CDS,PP_3330,14.02,17.31,NP_745472.1,96.00,3.31,17.31,
membrane protein CDS,PP_3331,9.84,12.14,NP_745473.1,46.00,2.32,12.14,
cytochrome c-type protein CDS,PP_3332,38.42,47.44,NP_745474.1,35.00,9.08,47.44,
hypothetical protein CDS,PP_3333,18.45,22.78,YP_009237070.1,22.00,4.36,22.78,
hypothetical protein CDS,PP_3335,10.86,13.41,NP_745475.1,20.50,2.57,13.41,
hypothetical protein CDS,PP_3336,6.70,8.27,NP_745476.1,9.50,1.58,8.27,
membrane protein CDS,PP_3337,45.98,56.78,NP_745477.1,57.00,10.86,56.78,
cytochrome bd-type quinol oxidase CDS,PP_3338,2.64,3.26,NP_745478.2,3.00,0.62,3.26,
hypothetical protein CDS,PP_3339,10.96,13.53,NP_745479.1,14.00,2.59,13.53,
TonB-dependent receptor CDS,PP_3340,11.29,13.94,NP_745480.1,72.50,2.67,13.94,
nikR CDS,PP_3341,31.02,38.31,NP_745481.1,40.50,7.33,38.31,nikR
nikA CDS,PP_3342,24.74,30.55,NP_745482.1,122.00,5.85,30.55,nikA
nikB CDS,PP_3343,12.38,15.28,NP_745483.1,36.50,2.92,15.28,nikB
nikC CDS,PP_3344,16.99,20.98,NP_745484.1,45.00,4.01,20.98,nikC
nikD CDS,PP_3345,34.60,42.72,NP_745485.1,83.50,8.17,42.72,nikD
nikE CDS,PP_3346,22.93,28.31,NP_745486.1,59.00,5.42,28.31,nikE
GGDEF domain-containing protein CDS,PP_3348,28.29,34.94,NP_745488.1,101.50,6.68,34.94,
mhpT CDS,PP_3349,7.20,8.89,NP_745489.1,28.00,1.70,8.89,mhpT
hypothetical protein CDS,PP_3350,5.39,6.66,NP_745490.1,23.50,1.27,6.66,
atsA CDS,PP_3352,1.82,2.25,NP_745492.1,9.50,0.43,2.25,atsA
sulfatase-modifying protein CDS,PP_3353,3.11,3.84,NP_745493.2,10.00,0.74,3.84,
acyl-CoA dehydrogenase CDS,PP_3354,7.28,8.99,NP_745494.1,40.00,1.72,8.99,
beta-ketothiolase CDS,PP_3355,5.77,7.12,NP_745495.1,21.50,1.36,7.12,
fcs CDS,PP_3356,10.68,13.19,NP_745496.2,63.00,2.52,13.19,fcs
vdh CDS,PP_3357,19.84,24.50,NP_745497.1,90.00,4.69,24.50,vdh
hydroxycinnamoyl-CoA hydratase-lyase CDS,PP_3358,53.82,66.45,NP_745498.1,140.00,12.71,66.45,
hydroxycinnamic acid degradation regulator CDS,PP_3359,52.22,64.48,NP_745499.1,77.00,12.34,64.48,
membrane protein CDS,PP_3360,24.14,29.80,NP_745500.1,85.00,5.70,29.80,
aminotransferase CDS,PP_3361,149.45,184.54,NP_745501.1,1426.00,35.31,184.54,
AsnC family transcriptional regulator CDS,PP_3362,26.44,32.65,NP_745502.1,36.50,6.25,32.65,
thymidylate kinase CDS,PP_3363,20.93,25.85,NP_745503.1,40.50,4.95,25.85,
two-component system response regulator CDS,PP_3364,67.30,83.11,NP_745504.1,536.00,15.90,83.11,
acetolactate synthase CDS,PP_3365,130.38,160.99,NP_745505.1,671.00,30.80,160.99,
LysR family transcriptional regulator CDS,PP_3366,59.76,73.79,NP_745506.1,165.00,14.12,73.79,
hypothetical protein CDS,PP_3367,52.76,65.14,NP_745507.1,109.00,12.46,65.14,
MFS transporter CDS,PP_3368,92.60,114.34,NP_745508.1,343.50,21.88,114.34,
LysR family transcriptional regulator CDS,PP_3369,42.18,52.08,NP_745509.1,112.50,9.96,52.08,
yajO CDS,PP_3370,54.68,67.52,NP_745510.1,170.50,12.92,67.52,yajO
sensor histidine kinase CDS,PP_3371,13.18,16.28,NP_745511.1,52.00,3.11,16.28,
cpxR CDS,PP_3372,25.25,31.18,NP_745512.1,55.50,5.97,31.18,cpxR
bamA-II CDS,PP_3373,97.83,120.80,NP_745513.1,724.00,23.11,120.80,bamA-II
hypothetical protein CDS,PP_3374,5.82,7.19,NP_745514.1,7.00,1.38,7.19,
endA CDS,PP_3375,9.92,12.25,NP_745515.1,30.00,2.34,12.25,endA
ptxD CDS,PP_3376,10.45,12.90,NP_745516.1,31.50,2.47,12.90,ptxD
kguT CDS,PP_3377,3.83,4.73,NP_745517.1,15.50,0.90,4.73,kguT
kguK CDS,PP_3378,2.86,3.53,NP_745518.1,8.50,0.67,3.53,kguK
kguE CDS,PP_3379,5.12,6.32,NP_745519.1,12.50,1.21,6.32,kguE
ptxS CDS,PP_3380,77.98,96.29,NP_745520.1,249.00,18.42,96.29,ptxS
transposase CDS,PP_3381,10.82,13.36,NP_745521.1,45.00,2.56,13.36,
gluconate 2-dehydrogenase cytochrome c subunit CDS,PP_3382,8.15,10.07,NP_745522.1,32.00,1.93,10.07,
gluconate 2-dehydrogenase flavoprotein subunit CDS,PP_3383,12.53,15.47,NP_745523.1,70.00,2.96,15.47,
gluconate 2-dehydrogenase gamma subunit CDS,PP_3384,11.64,14.37,NP_745524.1,27.00,2.75,14.37,
hypothetical protein CDS,PP_3385,10.16,12.54,NP_745525.1,27.00,2.40,12.54,
vgrG-II CDS,PP_3386,7.33,9.06,NP_745526.1,50.00,1.73,9.06,vgrG-II
hypothetical protein CDS,PP_3387,8.00,9.87,NP_745527.2,22.00,1.89,9.87,
hypothetical protein CDS,PP_3388,7.77,9.59,NP_745528.1,65.00,1.84,9.59,
membrane protein CDS,PP_3389,3.59,4.43,NP_745529.1,13.00,0.85,4.43,
porin CDS,PP_3390,3.74,4.62,NP_745530.1,15.00,0.88,4.62,
tartrate MFS transporter CDS,PP_3391,10.91,13.48,NP_745531.1,45.00,2.58,13.48,
hypothetical protein CDS,PP_3392,13.08,16.15,NP_745532.1,21.50,3.09,16.15,
CAIB/BAIF family protein CDS,PP_3393,13.14,16.23,NP_745533.1,49.00,3.10,16.23,
3-hydroxy-3-methylglutaryl-CoA lyase CDS,PP_3394,10.82,13.36,NP_745534.1,31.50,2.56,13.36,
LysR family transcriptional regulator CDS,PP_3395,29.10,35.93,NP_745535.1,88.00,6.87,35.93,
hypothetical protein CDS,PP_3396,7.81,9.65,NP_745536.1,32.50,1.85,9.65,
hypothetical protein CDS,PP_3397,8.24,10.17,NP_745537.1,58.50,1.95,10.17,
curli fiber surface-exposed nucleator CsgB CDS,PP_3398,25.61,31.62,NP_745538.1,38.00,6.05,31.62,
minor curlin subunit CsgB CDS,PP_3399,35.57,43.92,YP_009237072.1,161.00,8.40,43.92,
alkB CDS,PP_3400,38.94,48.09,NP_745539.1,79.00,9.20,48.09,alkB
hypothetical protein CDS,PP_3401,102.04,126.00,NP_745540.1,92.00,24.11,126.00,
hypothetical protein CDS,PP_3402,54.85,67.73,NP_745541.1,68.00,12.96,67.73,
"quercetin 2,3-dioxygenase CDS",PP_3403,32.74,40.42,NP_745542.1,91.00,7.73,40.42,
hypothetical protein CDS,PP_3404,66.78,82.46,NP_745543.1,182.50,15.78,82.46,
membrane protein CDS,PP_3405,43.35,53.53,NP_745544.1,85.50,10.24,53.53,
acetyltransferase CDS,PP_3406,91.84,113.40,NP_745545.1,138.00,21.70,113.40,
hypothetical protein CDS,PP_3407,1353.81,1671.67,NP_745546.1,979.00,319.83,1671.67,
cbtA CDS,PP_3408,786.04,970.60,YP_009237073.1,1690.50,185.70,970.60,cbtA
cobalamin biosynthesis protein CobE CDS,PP_3409,199.85,246.78,NP_745547.1,244.00,47.21,246.78,
cobM CDS,PP_3410,93.33,115.24,NP_745548.1,220.00,22.05,115.24,cobM
hypothetical protein CDS,PP_3411,121.60,150.15,NP_745549.1,92.50,28.73,150.15,
LuxR family transcriptional regulator CDS,PP_3412,28.31,34.95,NP_745550.1,54.50,6.69,34.95,
two-component system sensor histidine kinase/response regulator CDS,PP_3413,12.26,15.14,NP_745551.1,126.00,2.90,15.14,
methyl-accepting chemotaxis transducer/sensory box protein CDS,PP_3414,17.30,21.37,NP_745552.1,71.50,4.09,21.37,
LacI family transcriptional regulator CDS,PP_3415,97.40,120.27,NP_745553.1,311.00,23.01,120.27,
gnuK CDS,PP_3416,326.54,403.21,NP_745554.1,552.00,77.14,403.21,gnuK
gntT CDS,PP_3417,225.47,278.41,NP_745555.1,955.00,53.27,278.41,gntT
hypothetical protein CDS,PP_3418,158.14,195.27,NP_745556.2,150.00,37.36,195.27,
sigma-54 dependent transcriptional regulator/response regulator CDS,PP_3419,11.74,14.50,NP_745557.1,52.50,2.77,14.50,
sensor histidine kinase CDS,PP_3420,5.67,7.00,NP_745558.1,26.50,1.34,7.00,
sensor histidine kinase CDS,PP_3421,11.44,14.13,NP_745559.1,52.00,2.70,14.13,
ltg CDS,PP_3422,4.30,5.31,NP_745560.1,8.00,1.02,5.31,ltg
xcpT CDS,PP_3423,5.32,6.57,NP_745561.1,8.50,1.26,6.57,xcpT
xcpS CDS,PP_3424,4.88,6.02,NP_745562.1,18.50,1.15,6.02,xcpS
RND family transporter MFP subunit CDS,PP_3425,6.94,8.57,NP_745563.1,27.00,1.64,8.57,
mexF CDS,PP_3426,7.63,9.43,NP_745564.1,76.00,1.80,9.43,mexF
oprN CDS,PP_3427,5.19,6.41,NP_745565.1,23.00,1.23,6.41,oprN
TPR repeat-containing protein CDS,PP_3428,31.76,39.22,NP_745566.2,105.00,7.50,39.22,
two component system response regulator/sensor histidine kinase CDS,PP_3429,63.22,78.06,NP_745567.1,320.00,14.93,78.06,
two-component system sensor histidine kinase/response regulator CDS,PP_3430,46.15,56.99,NP_745568.1,306.00,10.90,56.99,
ThiJ/PfpI family protein CDS,PP_3431,58.12,71.77,NP_745569.1,125.00,13.73,71.77,
hypothetical protein CDS,PP_3432,172.98,213.59,NP_745570.1,437.00,40.87,213.59,
hpd CDS,PP_3433,1799.18,2221.61,NP_745571.1,6066.00,425.05,2221.61,hpd
hypothetical protein CDS,PP_3434,2085.22,2574.82,NP_745572.1,705.00,492.63,2574.82,
hypothetical protein CDS,PP_3435,28.68,35.42,NP_745573.1,142.50,6.78,35.42,
rarD CDS,PP_3436,46.40,57.30,NP_745574.1,129.00,10.96,57.30,rarD
yegH CDS,PP_3437,60.45,74.65,NP_745575.1,297.50,14.28,74.65,yegH
membrane protein CDS,PP_3438,37.05,45.75,NP_745576.1,67.50,8.75,45.75,
AraC family transcriptional regulator CDS,PP_3439,52.30,64.58,NP_745577.1,139.00,12.36,64.58,
hypothetical protein CDS,PP_3440,36.68,45.30,NP_745578.1,128.50,8.67,45.30,
hypothetical protein CDS,PP_3441,60.85,75.13,NP_745579.1,220.00,14.37,75.13,
hypothetical protein CDS,PP_3442,67.50,83.35,NP_745580.1,35.50,15.95,83.35,
glyceraldehyde-3-phosphate dehydrogenase CDS,PP_3443,136.94,169.10,NP_745581.1,694.50,32.35,169.10,
glyoxalase family protein CDS,PP_3444,41.26,50.95,NP_745582.1,62.00,9.75,50.95,
hypothetical protein CDS,PP_3445,88.25,108.97,NP_745583.1,334.00,20.85,108.97,
ilvA-I CDS,PP_3446,27.67,34.17,NP_745584.1,138.00,6.54,34.17,ilvA-I
membrane protein CDS,PP_3447,87.25,107.74,NP_745585.1,118.00,20.61,107.74,
nfrB CDS,PP_3448,9.25,11.43,NP_745586.1,63.00,2.19,11.43,nfrB
hypothetical protein CDS,PP_3449,5.55,6.85,NP_745587.1,7.50,1.31,6.85,
TPR repeat-containing protein CDS,PP_3450,5.08,6.28,NP_745588.2,42.00,1.20,6.28,
hypothetical protein CDS,PP_3451,8.94,11.03,NP_745589.1,23.50,2.11,11.03,
GGDEF domain-containing protein CDS,PP_3452,11.99,14.81,NP_745590.1,41.00,2.83,14.81,
sensor protein RstB CDS,PP_3453,26.01,32.11,NP_745591.1,106.00,6.14,32.11,
transcriptional regulator CDS,PP_3454,36.40,44.95,NP_745592.2,80.00,8.60,44.95,
multidrug RND transporter membrane fusion protein CDS,PP_3455,19.42,23.98,NP_745593.1,71.50,4.59,23.98,
mexB CDS,PP_3456,14.96,18.47,NP_745594.1,146.50,3.53,18.47,mexB
mobA CDS,PP_3457,63.78,78.75,NP_745595.1,115.00,15.07,78.75,mobA
acs CDS,PP_3458,16.83,20.78,NP_745596.1,89.00,3.98,20.78,acs
peaD CDS,PP_3459,19.33,23.87,NP_745597.1,69.00,4.57,23.87,peaD
peaC CDS,PP_3460,14.30,17.65,NP_745598.1,14.50,3.38,17.65,peaC
peaB CDS,PP_3461,13.95,17.23,NP_745599.1,62.50,3.30,17.23,peaB
peaE CDS,PP_3463,12.40,15.31,NP_745601.1,58.00,2.93,15.31,peaE
hypothetical protein CDS,PP_3464,6.81,8.41,NP_745602.1,28.00,1.61,8.41,
ABC transporter permease/ATP-binding protein CDS,PP_3466,40.82,50.40,NP_745604.1,218.50,9.64,50.40,
sigma-54 dependent transcriptional regulator CDS,PP_3467,36.19,44.69,NP_745605.1,216.50,8.55,44.69,
hypothetical protein CDS,PP_3468,4.06,5.01,NP_745606.2,4.00,0.96,5.01,
hypothetical protein CDS,PP_3469,3.96,4.88,NP_745607.1,12.00,0.93,4.88,
hypothetical protein CDS,PP_3471,4.00,4.94,NP_745608.1,10.00,0.95,4.94,
csgG CDS,PP_3472,2.82,3.48,NP_745609.1,7.50,0.67,3.48,csgG
csgF CDS,PP_3473,4.63,5.72,NP_745610.1,6.00,1.09,5.72,csgF
curli fiber protein CsgE CDS,PP_3474,2.78,3.43,NP_745611.1,3.50,0.66,3.43,
type II secretion system pseudopilin PulG-like signal peptide protein CDS,PP_3475,3.61,4.46,NP_745612.1,6.00,0.85,4.46,
type II secretion system protein G CDS,PP_3476,1.65,2.04,NP_745613.1,2.00,0.39,2.04,
type II secretion protein CDS,PP_3477,2.66,3.29,NP_745614.1,4.00,0.63,3.29,
secretion protein CDS,PP_3478,3.25,4.02,NP_745615.1,19.00,0.77,4.02,
hypothetical protein CDS,PP_3480,4.53,5.59,NP_745617.1,8.00,1.07,5.59,
hypothetical protein CDS,PP_3481,1.18,1.45,NP_745618.1,2.00,0.28,1.45,
hypothetical protein CDS,PP_3482,1.38,1.70,NP_745619.1,3.50,0.33,1.70,
type II secretion system protein CDS,PP_3483,6.49,8.01,NP_745620.1,36.50,1.53,8.01,
two-component system response regulator CDS,PP_3484,77.60,95.82,NP_745621.1,129.00,18.33,95.82,
hypothetical protein CDS,PP_3485,22.89,28.26,NP_745622.1,46.00,5.41,28.26,
cytochrome c CDS,PP_3486,4.28,5.29,NP_745623.2,20.00,1.01,5.29,
hypothetical protein CDS,PP_3487,4.32,5.33,NP_745624.1,9.00,1.02,5.33,
Sco1/SenC family protein CDS,PP_3488,6.08,7.50,NP_745625.1,12.50,1.44,7.50,
mnxG CDS,PP_3490,6.09,7.53,NP_745627.2,111.50,1.44,7.53,mnxG
enoly-coenzyme A hydratase/isomerase family protein CDS,PP_3491,85.66,105.77,NP_745628.1,288.00,20.24,105.77,
acyl-CoA dehydrogenase CDS,PP_3492,92.34,114.02,NP_745629.1,333.00,21.81,114.02,
LysR family transcriptional regulator CDS,PP_3493,31.16,38.47,NP_745630.1,91.00,7.36,38.47,
hypothetical protein CDS,PP_3494,149.32,184.37,NP_745631.1,122.00,35.28,184.37,
trmK CDS,PP_3495,79.28,97.90,NP_745632.1,172.00,18.73,97.90,trmK
endoribonuclease L-PSP CDS,PP_3496,206.55,255.05,NP_745633.1,258.00,48.80,255.05,
ydcP CDS,PP_3497,102.73,126.85,NP_745634.1,643.50,24.27,126.85,ydcP
transposase CDS,PP_3498,54.05,66.74,NP_745635.2,199.50,12.77,66.74,
transposase CDS,PP_3499,14.43,17.82,NP_745636.1,14.50,3.41,17.82,
transposase CDS,PP_3500,3.33,4.11,NP_745637.1,3.50,0.79,4.11,
transposase CDS,PP_3501,57.19,70.62,NP_745638.1,275.00,13.51,70.62,
transposase CDS,PP_3502,29.10,35.93,NP_745639.1,88.00,6.87,35.93,
sigma-54 dependent transcriptional regulator CDS,PP_3503,10.36,12.79,NP_745640.1,43.00,2.45,12.79,
hypothetical protein CDS,PP_3504,387.63,478.65,NP_745641.1,324.00,91.58,478.65,
hypothetical protein CDS,PP_3505,74.59,92.10,NP_745642.1,138.00,17.62,92.10,
magnesium chelatase subunit ChII CDS,PP_3506,143.65,177.38,NP_745643.1,456.00,33.94,177.38,
cobN CDS,PP_3507,247.01,305.00,NP_745644.1,2909.00,58.35,305.00,cobN
cobW CDS,PP_3508,538.08,664.42,NP_745645.1,1799.00,127.12,664.42,cobW
glyoxalase family protein CDS,PP_3509,163.10,201.39,NP_745646.1,193.00,38.53,201.39,
