Name,locus_tag,TPM,FPKM,protein_id,Raw Fragment Count,Raw Transcript Count,RPKM,gene
uronate transporter CDS,PP_2837,11.60,15.51,NP_744981.1,4.00,0.23,15.51,
hypothetical protein CDS,PP_2838,25.34,33.89,NP_744982.1,11.00,0.49,33.89,
hypothetical protein CDS,PP_2839,16.61,22.21,NP_744983.1,10.00,0.32,22.21,
membrane protein CDS,PP_2840,3.22,4.30,NP_744984.1,1.00,0.06,4.30,
site-specific recombinase CDS,PP_2841,25.95,34.70,NP_744985.1,6.00,0.50,34.70,
ureD CDS,PP_2842,9.12,12.19,NP_744986.1,2.00,0.18,12.19,ureD
ureA CDS,PP_2843,0.00,0.00,NP_744987.1,0.00,0.00,0.00,ureA
ureB CDS,PP_2844,0.00,0.00,NP_744988.1,0.00,0.00,0.00,ureB
ureC CDS,PP_2845,13.38,17.90,NP_744989.1,6.00,0.26,17.90,ureC
ureE CDS,PP_2846,22.62,30.26,NP_744990.1,3.00,0.44,30.26,ureE
ureJ CDS,PP_2847,0.00,0.00,NP_744991.1,0.00,0.00,0.00,ureJ
ureF CDS,PP_2848,0.00,0.00,NP_744992.1,0.00,0.00,0.00,ureF
ureG CDS,PP_2849,24.37,32.59,NP_744993.1,4.00,0.47,32.59,ureG
hypothetical protein CDS,PP_2851,15.64,20.92,NP_744995.1,3.00,0.30,20.92,
sulfatase domain-containing protein CDS,PP_2852,18.99,25.40,NP_744996.1,11.00,0.37,25.40,
hypothetical protein CDS,PP_2853,32.64,43.65,NP_744997.1,11.00,0.63,43.65,
hypothetical protein CDS,PP_2854,10.10,13.50,NP_744998.1,2.00,0.20,13.50,
hypothetical protein CDS,PP_2855,11.16,14.93,NP_744999.1,2.00,0.22,14.93,
hypothetical protein CDS,PP_2856,9.16,12.25,NP_745000.1,3.50,0.18,12.25,
hypothetical protein CDS,PP_2857,26.26,35.12,NP_745001.1,4.00,0.51,35.12,
hypothetical protein CDS,PP_2858,4.34,5.80,NP_745002.1,0.50,0.08,5.80,
hypothetical protein CDS,PP_2859,20.01,26.76,NP_745003.1,3.00,0.39,26.76,
nicotinamide mononucleotide transporter CDS,PP_2860,26.81,35.86,NP_745004.1,4.00,0.52,35.86,
methyl-accepting chemotaxis transducer CDS,PP_2861,74.39,99.50,NP_745005.1,32.00,1.44,99.50,
uppP CDS,PP_2862,63.81,85.34,NP_745006.1,14.00,1.24,85.34,uppP
membrane protein CDS,PP_2863,80.44,107.59,NP_745007.1,8.00,1.56,107.59,
hypothetical protein CDS,PP_2864,25.54,34.17,NP_745008.1,2.50,0.50,34.17,
LysR family transcriptional regulator CDS,PP_2865,27.36,36.59,NP_745009.1,6.50,0.53,36.59,
azoR1 CDS,PP_2866,12.42,16.61,NP_745010.1,2.00,0.24,16.61,azoR1
pyridine nucleotide-disulphide oxidoreductase family protein CDS,PP_2867,25.28,33.81,NP_745011.1,8.00,0.49,33.81,
Cro/CI family transcriptional regulator CDS,PP_2868,88.69,118.62,NP_745012.1,14.00,1.72,118.62,
FMN-binding oxidoreductase CDS,PP_2869,0.00,0.00,NP_745013.1,0.00,0.00,0.00,
spermidine/putrescine-binding protein CDS,PP_2870,7.28,9.74,NP_745014.2,2.00,0.14,9.74,
class II aldolase/adducin domain-containing protein CDS,PP_2871,0.00,0.00,NP_745015.1,0.00,0.00,0.00,
eamA CDS,PP_2872,21.47,28.72,NP_745016.2,5.00,0.42,28.72,eamA
hypothetical protein CDS,PP_2873,71.05,95.02,NP_745017.1,6.00,1.38,95.02,
hypothetical protein CDS,PP_2874,36.55,48.88,NP_745018.1,3.00,0.71,48.88,
hypothetical protein CDS,PP_2875,108.29,144.84,NP_745019.1,10.00,2.10,144.84,
ampC CDS,PP_2876,46.56,62.27,NP_745020.1,14.00,0.90,62.27,ampC
yfeH CDS,PP_2877,7.59,10.15,NP_745021.1,2.00,0.15,10.15,yfeH
hypothetical protein CDS,PP_2878,10.39,13.89,NP_745022.1,0.50,0.20,13.89,
hypothetical protein CDS,PP_2879,9.60,12.84,NP_745023.1,1.50,0.19,12.84,
TetR family transcriptional regulator CDS,PP_2880,20.22,27.04,NP_745024.1,3.00,0.39,27.04,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2881,51.93,69.45,NP_745025.1,10.00,1.01,69.45,
2-hydroxychromene-2-carboxylate isomerase CDS,PP_2882,12.36,16.53,NP_745026.1,2.00,0.24,16.53,
hypothetical protein CDS,PP_2883,19.00,25.42,NP_745027.1,1.50,0.37,25.42,
XRE family transcriptional regulator CDS,PP_2884,59.17,79.14,NP_745028.1,8.50,1.15,79.14,
transporter CDS,PP_2885,12.36,16.53,NP_745029.1,4.00,0.24,16.53,
cytochrome b561 CDS,PP_2886,0.00,0.00,NP_745030.1,0.00,0.00,0.00,
catalase-like peroxidase CDS,PP_2887,0.00,0.00,NP_745031.1,0.00,0.00,0.00,
ECF family RNA polymerase sigma factor PrtI CDS,PP_2888,7.28,9.74,NP_745032.1,1.00,0.14,9.74,
transmembrane regulator PrtR CDS,PP_2889,5.05,6.75,NP_745033.1,1.00,0.10,6.75,
xthA CDS,PP_2890,74.80,100.05,NP_745034.1,16.00,1.45,100.05,xthA
acetyltransferase CDS,PP_2891,30.83,41.24,NP_745035.1,5.50,0.60,41.24,
hypothetical protein CDS,PP_2892,40.14,53.68,NP_745036.1,18.50,0.78,53.68,
hypothetical protein CDS,PP_2893,20.69,27.67,NP_745037.1,20.00,0.40,27.67,
hypothetical protein CDS,PP_2894,6.85,9.16,NP_745038.1,1.00,0.13,9.16,
hypothetical protein CDS,PP_2895,26.52,35.47,NP_745039.1,4.50,0.51,35.47,
hypothetical protein CDS,PP_2896,14.96,20.01,NP_745040.1,1.50,0.29,20.01,
hypothetical protein CDS,PP_2898,7.73,10.33,NP_745042.1,1.00,0.15,10.33,
hypothetical protein CDS,PP_2899,241.33,322.78,NP_745043.1,12.00,4.69,322.78,
hypothetical protein CDS,PP_2900,131.77,176.24,NP_745044.1,13.00,2.56,176.24,
pvdQ CDS,PP_2901,24.59,32.88,NP_745045.1,15.00,0.48,32.88,pvdQ
lpxH CDS,PP_2902,126.17,168.76,NP_745046.1,24.00,2.45,168.76,lpxH
ppiB CDS,PP_2903,864.89,1156.79,NP_745047.1,114.00,16.79,1156.79,ppiB
glnS CDS,PP_2904,243.14,325.19,NP_745048.1,109.00,4.72,325.19,glnS
cysS CDS,PP_2905,266.59,356.56,NP_745049.1,97.00,5.18,356.56,cysS
sensor histidine kinase CDS,PP_2906,19.11,25.56,NP_745050.1,7.00,0.37,25.56,
two-component system response regulator CDS,PP_2907,61.40,82.12,NP_745051.1,11.00,1.19,82.12,
csiR CDS,PP_2908,76.46,102.26,NP_745052.1,14.00,1.48,102.26,csiR
csiD CDS,PP_2909,233.19,311.89,NP_745053.1,60.00,4.53,311.89,csiD
lhgO CDS,PP_2910,103.30,138.17,NP_745054.1,34.00,2.01,138.17,lhgO
gabP-III CDS,PP_2911,24.58,32.87,NP_745055.1,9.00,0.48,32.87,gabP-III
hypothetical protein CDS,PP_2912,123.30,164.91,NP_745056.1,29.00,2.39,164.91,
hemB CDS,PP_2913,155.94,208.57,NP_745057.1,40.00,3.03,208.57,hemB
proP CDS,PP_2914,27.82,37.21,NP_745058.1,11.00,0.54,37.21,proP
membrane protein CDS,PP_2915,8.12,10.86,NP_745059.1,1.50,0.16,10.86,
ribC CDS,PP_2916,111.62,149.29,NP_745060.1,18.50,2.17,149.29,ribC
treSA CDS,PP_2918,20.23,27.05,NP_745062.1,11.00,0.39,27.05,treSA
LysR family transcriptional regulator CDS,PP_2919,4.14,5.54,NP_745063.1,1.00,0.08,5.54,
ybgL CDS,PP_2920,0.00,0.00,NP_745064.1,0.00,0.00,0.00,ybgL
hypothetical protein CDS,PP_2921,4.04,5.40,NP_745065.1,1.00,0.08,5.40,
urea amidolyase-like protein CDS,PP_2922,0.00,0.00,NP_745066.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2923,13.29,17.78,NP_745067.1,3.00,0.26,17.78,
hypothetical protein CDS,PP_2924,24.31,32.51,NP_745068.1,8.00,0.47,32.51,
mqo-III CDS,PP_2925,8.21,10.98,NP_745069.1,3.50,0.16,10.98,mqo-III
udg CDS,PP_2926,4.29,5.74,NP_745070.1,1.50,0.08,5.74,udg
hypothetical protein CDS,PP_2927,7.26,9.71,NP_745071.1,2.00,0.14,9.71,
saccharopine dehydrogenase CDS,PP_2928,453.37,606.38,NP_745072.1,148.50,8.80,606.38,
nspC CDS,PP_2929,285.59,381.98,NP_745073.1,82.50,5.54,381.98,nspC
L-serine dehydratase CDS,PP_2930,24.84,33.23,NP_745074.1,6.00,0.48,33.23,
hypothetical protein CDS,PP_2931,10.78,14.42,NP_745075.2,2.00,0.21,14.42,
amidase family protein CDS,PP_2932,51.30,68.62,NP_745076.1,23.00,1.00,68.62,
yghU CDS,PP_2933,63.12,84.43,NP_745077.1,14.00,1.23,84.43,yghU
hypothetical protein CDS,PP_2934,3.63,4.86,NP_745078.1,1.00,0.07,4.86,
membrane protein CDS,PP_2935,9.55,12.77,NP_745079.1,3.00,0.19,12.77,
ybiT CDS,PP_2936,143.70,192.20,NP_745080.1,60.00,2.79,192.20,ybiT
integrase CDS,PP_2937,99.55,133.15,NP_745081.1,11.00,1.93,133.15,
hypothetical protein CDS,PP_2938,77.46,103.60,NP_745082.1,14.00,1.50,103.60,
yoeB CDS,PP_2939,96.89,129.59,NP_745083.1,6.50,1.88,129.59,yoeB
yefM CDS,PP_2940,260.07,347.84,NP_745084.1,19.50,5.05,347.84,yefM
hypothetical protein CDS,PP_2941,9.67,12.94,NP_745085.1,2.00,0.19,12.94,
two-component system response regulator CDS,PP_2942,19.41,25.96,NP_745086.1,7.00,0.38,25.96,
cytochrome c551 peroxidase CDS,PP_2943,17.12,22.90,NP_745087.1,4.50,0.33,22.90,
sensor histidine kinase CDS,PP_2944,10.47,14.00,NP_745088.1,5.00,0.20,14.00,
two-component system sensor histidine kinase/response regulator CDS,PP_2945,23.01,30.78,NP_745089.2,8.50,0.45,30.78,
arfB CDS,PP_2946,27.54,36.84,NP_745090.1,3.00,0.53,36.84,arfB
transcriptional regulator MvaT CDS,PP_2947,418.93,560.31,NP_745091.1,41.00,8.13,560.31,
GntR family transcriptional regulator CDS,PP_2948,30.23,40.43,NP_745092.1,11.00,0.59,40.43,
permease CDS,PP_2949,4.38,5.86,NP_745093.1,1.00,0.09,5.86,
hypothetical protein CDS,PP_2950,71.72,95.92,NP_745094.1,9.00,1.39,95.92,
TetR family transcriptional regulator CDS,PP_2951,26.81,35.86,NP_745095.1,4.00,0.52,35.86,
LysR family transcriptional regulator CDS,PP_2952,12.80,17.12,NP_745096.1,3.00,0.25,17.12,
alcohol dehydrogenase CDS,PP_2953,7.54,10.09,NP_745097.1,2.00,0.15,10.09,
hypothetical protein CDS,PP_2954,19.64,26.27,NP_745098.1,2.00,0.38,26.27,
CorA family magnesium/cobalt transporter CDS,PP_2955,2.08,2.79,NP_745099.1,0.50,0.04,2.79,
ribosomal protein S6 modification protein-like protein CDS,PP_2956,14.42,19.29,NP_745100.1,6.00,0.28,19.29,
acetyltransferase CDS,PP_2957,38.18,51.07,NP_745101.1,11.00,0.74,51.07,
grx CDS,PP_2958,14.91,19.94,NP_745102.1,1.00,0.29,19.94,grx
alkylhydroperoxidase AhpD domain-containing protein CDS,PP_2959,7.32,9.80,NP_745103.1,1.00,0.14,9.80,
"transcriptional regulator, AraC family CDS",PP_2960,23.12,30.92,NP_745104.2,5.00,0.45,30.92,
LysR family transcriptional regulator CDS,PP_2961,4.32,5.78,NP_745105.1,1.00,0.08,5.78,
alcohol dehydrogenase CDS,PP_2962,3.79,5.07,NP_745106.1,1.00,0.07,5.07,
transposase CDS,PP_2964,16.39,21.92,NP_745108.1,13.00,0.32,21.92,
tnpC CDS,PP_2965,20.94,28.01,NP_745109.1,2.00,0.41,28.01,tnpC
high-affinity nickel/cobalt transporter CDS,PP_2968,13.41,17.93,NP_745112.1,4.00,0.26,17.93,
csoR CDS,PP_2969,13.20,17.65,NP_745113.1,1.00,0.26,17.65,csoR
hypothetical protein CDS,PP_2970,10.56,14.12,NP_745114.1,1.00,0.20,14.12,
transposase CDS,PP_2971,0.00,0.00,NP_745115.2,0.00,0.00,0.00,
hypothetical protein CDS,PP_2972,0.00,0.00,NP_745116.1,0.00,0.00,0.00,
dgkA-II CDS,PP_2973,5.37,7.18,NP_745117.1,0.50,0.10,7.18,dgkA-II
sulfatase CDS,PP_2974,5.75,7.69,NP_745118.1,2.50,0.11,7.69,
insertion element ISR1 protein A3 CDS,PP_2975,0.00,0.00,NP_745119.1,0.00,0.00,0.00,
transposase CDS,PP_2976,0.00,0.00,NP_745120.1,0.00,0.00,0.00,
tnpB CDS,PP_2977,12.59,16.83,NP_745121.1,3.00,0.24,16.83,tnpB
hypothetical protein CDS,PP_2978,56.73,75.88,NP_745122.1,6.00,1.10,75.88,
hypothetical protein CDS,PP_2979,0.00,0.00,NP_745123.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_2980,0.00,0.00,NP_745124.1,0.00,0.00,0.00,
tnpS CDS,PP_2981,11.73,15.69,NP_745125.1,3.00,0.23,15.69,tnpS
tnpT-I CDS,PP_2982,30.44,40.71,NP_745126.1,8.00,0.59,40.71,tnpT-I
hypothetical protein CDS,PP_2983,11.57,15.48,NP_745127.1,2.00,0.22,15.48,
hypothetical protein CDS,PP_2984,39.59,52.96,NP_745128.1,5.00,0.77,52.96,
hypothetical protein CDS,PP_2985,41.77,55.87,NP_745129.1,6.00,0.81,55.87,
oxidoreductase CDS,PP_2986,10.86,14.53,NP_745130.1,3.00,0.21,14.53,
hypothetical protein CDS,PP_2987,68.49,91.60,NP_745131.2,8.00,1.33,91.60,
alcohol dehydrogenase CDS,PP_2988,0.00,0.00,NP_745132.1,0.00,0.00,0.00,
short-chain dehydrogenase/reductase family oxidoreductase CDS,PP_2989,9.56,12.79,NP_745133.1,2.00,0.19,12.79,
MerR family transcriptional regulator CDS,PP_2990,63.35,84.73,NP_745134.1,8.00,1.23,84.73,
hypothetical protein CDS,PP_2991,22.10,29.56,NP_745135.1,6.00,0.43,29.56,
hypothetical protein CDS,PP_2992,42.55,56.91,NP_745136.2,9.00,0.83,56.91,
FMN-binding oxidoreductase CDS,PP_2994,15.12,20.22,NP_745138.1,5.00,0.29,20.22,
DNA topology modulation kinase FlaR CDS,PP_2995,14.00,18.72,NP_745139.1,2.00,0.27,18.72,
hypothetical protein CDS,PP_2996,24.84,33.23,NP_745140.1,3.00,0.48,33.23,
protein CnmA CDS,PP_2997,12.67,16.95,NP_745141.1,3.00,0.25,16.95,
2-dehydropantoate 2-reductase CDS,PP_2998,0.00,0.00,NP_745142.1,0.00,0.00,0.00,
glyoxalase family protein CDS,PP_2999,9.53,12.74,NP_745143.1,1.00,0.18,12.74,
MaoC domain-containing protein CDS,PP_3000,0.00,0.00,NP_745144.1,0.00,0.00,0.00,
CAIB/BAIF family protein CDS,PP_3001,0.00,0.00,NP_745145.1,0.00,0.00,0.00,
shikimate dehydrogenase-like protein CDS,PP_3002,9.28,12.41,NP_745146.1,2.00,0.18,12.41,
aroQ-III CDS,PP_3003,8.68,11.61,NP_745147.1,1.00,0.17,11.61,aroQ-III
hypothetical protein CDS,PP_3004,176.79,236.45,NP_745148.1,12.00,3.43,236.45,
hypothetical protein CDS,PP_3005,16.24,21.73,NP_745149.1,3.00,0.32,21.73,
ECF family RNA polymerase sigma-70 factor CDS,PP_3006,6.92,9.26,NP_745150.1,1.00,0.13,9.26,
hypothetical protein CDS,PP_3007,0.00,0.00,NP_745151.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3008,105.58,141.22,NP_745152.1,8.00,2.05,141.22,
hypothetical protein CDS,PP_3009,76.79,102.70,NP_745153.1,2.00,1.49,102.70,
hypothetical protein CDS,PP_3010,92.71,123.99,NP_745154.1,9.00,1.80,123.99,
hypothetical protein CDS,PP_3011,52.79,70.61,NP_745155.1,5.00,1.02,70.61,
hypothetical protein CDS,PP_3012,0.00,0.00,NP_745156.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3013,45.25,60.52,NP_745157.1,3.00,0.88,60.52,
hypothetical protein CDS,PP_3014,31.67,42.36,NP_745158.1,3.00,0.61,42.36,
medium-chain acyl-CoA ligase domain-containing protein CDS,PP_3015,0.00,0.00,NP_745159.1,0.00,0.00,0.00,
lipopolysaccharide core biosynthesis protein CDS,PP_3016,13.67,18.29,NP_745160.1,3.00,0.27,18.29,
ogt CDS,PP_3017,15.17,20.29,NP_745161.1,2.00,0.29,20.29,ogt
hypothetical protein CDS,PP_3018,7.82,10.46,NP_745162.1,0.50,0.15,10.46,
carbon-nitrogen hydrolase family protein CDS,PP_3019,58.75,78.58,NP_745163.1,11.50,1.14,78.58,
serine/threonine protein phosphatase CDS,PP_3020,0.00,0.00,NP_745164.1,0.00,0.00,0.00,
LysE family transporter CDS,PP_3021,0.00,0.00,NP_745165.1,0.00,0.00,0.00,
AraC family transcriptional regulator CDS,PP_3022,0.00,0.00,NP_745166.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3024,365.17,488.42,NP_745168.1,115.00,7.09,488.42,
LysE family transporter CDS,PP_3025,85.69,114.61,NP_745169.1,14.00,1.66,114.61,
recombinase CDS,PP_3026,46.75,62.53,NP_745170.1,20.00,0.91,62.53,
hypothetical protein CDS,PP_3027,0.00,0.00,NP_745171.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3028,0.00,0.00,NP_745172.1,0.00,0.00,0.00,
DNA cytosine methyltransferase family protein CDS,PP_3029,2.08,2.78,NP_745173.1,1.00,0.04,2.78,
hypothetical protein CDS,PP_3030,0.00,0.00,NP_745174.1,0.00,0.00,0.00,
prtN CDS,PP_3031,11.95,15.99,NP_745175.1,1.00,0.23,15.99,prtN
DNA-binding protein Roi-like protein CDS,PP_3032,0.00,0.00,NP_745176.1,0.00,0.00,0.00,
CI/C2 family transcriptional regulator CDS,PP_3033,140.20,187.52,NP_745177.1,27.00,2.72,187.52,
hypothetical protein CDS,PP_3034,28.80,38.51,NP_745178.1,2.00,0.56,38.51,
hypothetical protein CDS,PP_3035,109.22,146.09,NP_745179.1,5.00,2.12,146.09,
hypothetical protein CDS,PP_3036,0.00,0.00,NP_745180.1,0.00,0.00,0.00,
DksA/TraR family C4-type zinc finger protein CDS,PP_3037,0.00,0.00,NP_745181.1,0.00,0.00,0.00,
TraC domain-containing protein CDS,PP_3038,12.03,16.10,NP_745182.1,7.00,0.23,16.10,
hypothetical protein CDS,PP_3039,83.77,112.04,NP_745183.1,8.00,1.63,112.04,
holin CDS,PP_3040,0.00,0.00,NP_745184.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3041,0.00,0.00,NP_745185.1,0.00,0.00,0.00,
terminase large subunit CDS,PP_3042,7.46,9.98,NP_745186.1,4.00,0.14,9.98,
hypothetical protein CDS,PP_3043,0.00,0.00,NP_745187.1,0.00,0.00,0.00,
lambda family portal protein CDS,PP_3044,3.82,5.10,NP_745188.1,1.50,0.07,5.10,
ATP-dependent protease ClpP CDS,PP_3045,4.90,6.55,NP_745189.1,1.50,0.10,6.55,
hypothetical protein CDS,PP_3046,10.92,14.61,NP_745190.1,1.00,0.21,14.61,
hypothetical protein CDS,PP_3047,0.00,0.00,NP_745191.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3048,0.00,0.00,NP_745192.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3049,5.73,7.67,NP_745193.1,1.00,0.11,7.67,
hypothetical protein CDS,PP_3050,7.16,9.57,NP_745194.1,1.00,0.14,9.57,
gpV CDS,PP_3051,6.30,8.43,NP_745195.1,1.00,0.12,8.43,gpV
hypothetical protein CDS,PP_3052,0.00,0.00,NP_745196.1,0.00,0.00,0.00,
gpW CDS,PP_3053,0.00,0.00,NP_745197.1,0.00,0.00,0.00,gpW
gpJ CDS,PP_3054,0.00,0.00,NP_745198.1,0.00,0.00,0.00,gpJ
gpI CDS,PP_3055,4.68,6.25,NP_745199.1,1.00,0.09,6.25,gpI
tail fiber protein CDS,PP_3056,2.16,2.89,NP_745200.1,0.50,0.04,2.89,
pectinesterase CDS,PP_3057,17.95,24.01,NP_745201.1,3.50,0.35,24.01,
hypothetical protein CDS,PP_3058,0.00,0.00,NP_745202.1,0.00,0.00,0.00,
tail sheath protein CDS,PP_3059,0.00,0.00,NP_745203.1,0.00,0.00,0.00,
tail sheath protein CDS,PP_3060,7.45,9.97,NP_745204.1,1.00,0.14,9.97,
hypothetical protein CDS,PP_3061,12.80,17.12,NP_745205.1,1.00,0.25,17.12,
tail length determination protein CDS,PP_3062,0.00,0.00,NP_745206.1,0.00,0.00,0.00,
gpU CDS,PP_3063,0.00,0.00,NP_745207.1,0.00,0.00,0.00,gpU
tail protein CDS,PP_3064,0.00,0.00,NP_745208.1,0.00,0.00,0.00,
gpD CDS,PP_3065,0.00,0.00,NP_745209.1,0.00,0.00,0.00,gpD
lytic enzyme CDS,PP_3066,0.00,0.00,NP_745210.1,0.00,0.00,0.00,
hypothetical protein CDS,PP_3067,148.71,198.90,NP_745211.1,50.00,2.89,198.90,
outer membrane autotransporter CDS,PP_3069,4.60,6.15,NP_745213.1,3.00,0.09,6.15,
ppiC-I CDS,PP_3070,68.86,92.10,NP_745214.1,5.00,1.34,92.10,ppiC-I
aacs CDS,PP_3071,21.41,28.63,NP_745215.1,11.00,0.42,28.63,aacs
eco CDS,PP_3072,213.81,285.96,NP_745216.1,27.00,4.15,285.96,eco
hbdH CDS,PP_3073,9.86,13.19,NP_745217.1,2.00,0.19,13.19,hbdH
bhbP CDS,PP_3074,0.00,0.00,NP_745218.1,0.00,0.00,0.00,bhbP
transcriptional regulator CDS,PP_3075,5.26,7.03,NP_745219.1,2.00,0.10,7.03,
ABC transporter permease CDS,PP_3076,11.21,15.00,NP_745220.1,3.00,0.22,15.00,
ABC transporter permease CDS,PP_3077,10.77,14.40,NP_745221.1,3.00,0.21,14.40,
ABC transporter substrate-binding protein CDS,PP_3078,20.69,27.67,NP_745222.1,10.50,0.40,27.67,
ppiC-II CDS,PP_3079,667.19,892.37,NP_745223.1,49.50,12.95,892.37,ppiC-II
aroF-II CDS,PP_3080,57.27,76.59,NP_745224.1,16.00,1.11,76.59,aroF-II
hypothetical protein CDS,PP_3081,15.94,21.32,NP_745225.1,2.00,0.31,21.32,
membrane protein CDS,PP_3082,11.14,14.90,NP_745226.1,4.00,0.22,14.90,
membrane protein CDS,PP_3083,17.36,23.21,NP_745227.1,4.00,0.34,23.21,
ferric siderophore receptor CDS,PP_3084,3.09,4.13,NP_745228.1,2.00,0.06,4.13,
transmembrane sensor CDS,PP_3085,5.90,7.89,NP_745229.1,1.50,0.11,7.89,
RNA polymerase sigma-70 factor CDS,PP_3086,18.74,25.07,NP_745230.1,2.50,0.36,25.07,
excinuclease ABC subunit A CDS,PP_3087,13.59,18.18,NP_745231.1,9.00,0.26,18.18,
hypothetical protein CDS,PP_3088,63.00,84.26,NP_745232.1,18.00,1.22,84.26,
hypothetical protein CDS,PP_3089,1896.99,2537.21,NP_745233.1,271.00,36.83,2537.21,
OmpA domain-containing protein CDS,PP_3090,31.98,42.77,NP_745234.1,21.00,0.62,42.77,
membrane protein CDS,PP_3091,24.98,33.41,NP_745235.1,25.00,0.48,33.41,
hypothetical protein CDS,PP_3092,42.41,56.72,NP_745236.1,8.00,0.82,56.72,
hypothetical protein CDS,PP_3093,56.56,75.65,NP_745237.1,20.00,1.10,75.65,
hypothetical protein CDS,PP_3094,21.03,28.13,NP_745238.1,4.00,0.41,28.13,
clpV CDS,PP_3095,37.48,50.12,NP_745239.1,26.00,0.73,50.12,clpV
hypothetical protein CDS,PP_3096,10.65,14.24,NP_745240.1,3.00,0.21,14.24,
hypothetical protein CDS,PP_3097,19.83,26.52,NP_745241.1,9.50,0.38,26.52,
hypothetical protein CDS,PP_3098,35.41,47.36,NP_745242.1,4.50,0.69,47.36,
puuD CDS,PP_3099,110.01,147.14,NP_745243.1,43.50,2.14,147.14,puuD
hypothetical protein CDS,PP_3100,458.63,613.41,NP_745244.1,69.50,8.90,613.41,
hypothetical protein CDS,PP_3102,25.60,34.23,NP_745246.1,2.00,0.50,34.23,
hypothetical protein CDS,PP_3103,17.70,23.67,NP_745247.2,5.00,0.34,23.67,
hypothetical protein CDS,PP_3104,105.91,141.65,NP_745248.2,27.00,2.06,141.65,
membrane protein CDS,PP_3105,101.03,135.13,NP_745249.1,18.50,1.96,135.13,
hypothetical protein CDS,PP_3106,109.51,146.46,NP_745250.1,53.50,2.13,146.46,
hypothetical protein CDS,PP_3107,50.97,68.17,NP_745251.1,7.00,0.99,68.17,
rhs family protein CDS,PP_3108,105.13,140.60,NP_745252.1,115.00,2.04,140.60,
hypothetical protein CDS,PP_3109,35.19,47.07,NP_745253.1,4.00,0.68,47.07,
hypothetical protein CDS,PP_3110,62.46,83.54,NP_745254.1,3.50,1.21,83.54,
transposase CDS,PP_3113,0.00,0.00,NP_745257.1,0.00,0.00,0.00,
transposase CDS,PP_3114,24.79,33.16,NP_745258.1,10.00,0.48,33.16,
transposase CDS,PP_3115,36.20,48.42,NP_745259.1,3.00,0.70,48.42,
lexA-II CDS,PP_3116,37.45,50.09,NP_745260.1,6.00,0.73,50.09,lexA-II
DNA lesion error-prone processing protein CDS,PP_3117,0.00,0.00,NP_745261.1,0.00,0.00,0.00,
imuB CDS,PP_3118,2.68,3.58,NP_745262.1,1.00,0.05,3.58,imuB
dnaEB CDS,PP_3119,11.03,14.75,NP_745263.3,9.00,0.21,14.75,dnaEB
yeaE CDS,PP_3120,32.42,43.37,NP_745264.1,6.50,0.63,43.37,yeaE
"transcriptional regulator, LysR family CDS",PP_3121,52.44,70.14,NP_745265.1,12.50,1.02,70.14,
atoA CDS,PP_3122,1487.22,1989.15,NP_745266.1,273.50,28.87,1989.15,atoA
atoB CDS,PP_3123,1044.26,1396.69,NP_745267.1,180.50,20.27,1396.69,atoB
short chain fatty acid transporter CDS,PP_3124,109.82,146.89,NP_745268.1,41.00,2.13,146.89,
Cro/CI family transcriptional regulator CDS,PP_3125,119.00,159.16,NP_745269.1,17.00,2.31,159.16,
polysaccharide biosynthesis/export protein CDS,PP_3126,115.80,154.88,NP_745270.1,17.00,2.25,154.88,
exopolysaccharide transport protein CDS,PP_3127,56.80,75.98,NP_745271.1,23.00,1.10,75.98,
exopolysaccharide biosynthesis/transport protein CDS,PP_3128,68.30,91.34,NP_745272.1,14.50,1.33,91.34,
galE CDS,PP_3129,3.93,5.26,NP_745273.1,1.00,0.08,5.26,galE
hypothetical protein CDS,PP_3130,7.29,9.75,NP_745274.1,5.00,0.14,9.75,
membrane protein CDS,PP_3131,9.96,13.32,NP_745275.1,4.00,0.19,13.32,
polysaccharide transporter CDS,PP_3132,24.84,33.23,NP_745276.1,9.00,0.48,33.23,
oxidoreductase CDS,PP_3133,59.59,79.70,NP_745277.1,23.00,1.16,79.70,
hypothetical protein CDS,PP_3134,46.42,62.09,NP_745278.1,8.50,0.90,62.09,
glycosyl transferase CDS,PP_3135,19.86,26.56,NP_745279.1,5.00,0.39,26.56,
O-acetyltransferase CDS,PP_3136,28.96,38.73,NP_745280.1,4.00,0.56,38.73,
group 2 family glycosyl transferase CDS,PP_3137,0.00,0.00,NP_745281.1,0.00,0.00,0.00,
VirK domain-containing protein CDS,PP_3138,34.14,45.66,NP_745282.1,9.00,0.66,45.66,
group 1 family glycosyl transferase CDS,PP_3139,28.44,38.03,NP_745283.1,9.00,0.55,38.03,
group 2 family glycosyl transferase CDS,PP_3140,11.20,14.98,NP_745284.1,3.50,0.22,14.98,
